71	 1.3671875000e-001	 2.66600e-002
72	 1.3867187500e-001	 2.70975e-002
73	 1.4062500000e-001	 2.72373e-002
74	 1.4257812500e-001	 2.91785e-002
75	 1.4453125000e-001	 2.76343e-002
76	 1.4648437500e-001	 2.71883e-002
77	 1.4843750000e-001	 2.73494e-002
78	 1.5039062500e-001	 2.53468e-002
79	 1.5234375000e-001	 2.61754e-002
80	 1.5429687500e-001	 2.64034e-002
81	 1.5625000000e-001	 2.45437e-002
82	 1.5820312500e-001	 2.36576e-002
83	 1.6015625000e-001	 2.33014e-002
84	 1.6210937500e-001	 2.21331e-002
85	 1.6406250000e-001	 2.10287e-002
86	 1.6601562500e-001	 2.07877e-002
87	 1.6796875000e-001	 1.96819e-002
88	 1.6992187500e-001	 1.86077e-002
89	 1.7187500000e-001	 1.79358e-002
90	 1.7382812500e-001	 1.59864e-002
91	 1.7578125000e-001	 1.60907e-002
92	 1.7773437500e-001	 1.47470e-002
93	 1.7968750000e-001	 1.39563e-002
94	 1.8164062500e-001	 1.37702e-002
95	 1.8359375000e-001	 1.17093e-002
96	 1.8554687500e-001	 1.08210e-002
97	 1.8750000000e-001	 8.80143e-003
98	 1.8945312500e-001	 6.78665e-003
99	 1.9140625000e-001	 6.47256e-003
100	 1.9335937500e-001	 5.41624e-003
101	 1.9531250000e-001	 2.76229e-003
102	 1.9726562500e-001	 1.88388e-003
103	 1.9921875000e-001	 1.15803e-003
104	 2.0117187500e-001	 5.48329e-004
105	 2.0312500000e-001	-3.88796e-005
106	 2.0507812500e-001	-1.36774e-003
107	 2.0703125000e-001	-3.13684e-004
108	 2.0898437500e-001	 4.00876e-004
109	 2.1093750000e-001	-7.90844e-005
110	 2.1289062500e-001	-4.45058e-004
111	 2.1484375000e-001	-1.01924e-003
112	 2.1679687500e-001	 2.25064e-004
113	 2.1875000000e-001	 2.20862e-003
114	 2.2070312500e-001	 5.89367e-004
115	 2.2265625000e-001	 9.14863e-004
116	 2.2460937500e-001	 2.77485e-003
117	 2.2656250000e-001	 2.23611e-003
118	 2.2851562500e-001	 3.60046e-003
119	 2.3046875000e-001	 4.05540e-003
120	 2.3242187500e-001	 5.43694e-003
121	 2.3437500000e-001	 6.82637e-003
122	 2.3632812500e-001	 7.37788e-003
123	 2.3828125000e-001	 9.12330e-003
124	 2.4023437500e-001	 9.31311e-003
125	 2.4218750000e-001	 9.37891e-003
126	 2.4414062500e-001	 1.10091e-002
127	 2.4609375000e-001	 1.37042e-002
128	 2.4804687500e-001	 1.39630e-002
129	 2.5000000000e-001	 1.31568e-002
130	 2.5195312500e-001	 1.48569e-002
131	 2.5390625000e-001	 1.54614e-002
132	 2.5585937500e-001	 1.50414e-002
133	 2.5781250000e-001	 1.59544e-002
134	 2.5976562500e-001	 1.91263e-002
135	 2.6171875000e-001	 1.96134e-002
136	 2.6367187500e-001	 1.92230e-002
137	 2.6562500000e-001	 2.04831e-002
138	 2.6757812500e-001	 2.10863e-002
139	 2.6953125000e-001	 2.16672e-002
140	 2.7148437500e-001	 2.22433e-002
141	 2.7343750000e-001	 2.23474e-002
142	 2.7539062500e-001	 2.17800e-002
143	 2.7734375000e-001	 2.30862e-002
144	 2.7929687500e-001	 2.27378e-002
145	 2.8125000000e-001	 2.29253e-002
146	 2.8320312500e-001	 2.20983e-002
147	 2.8515625000e-001	 2.31382e-002
148	 2.8710937500e-001	 2.51563e-002
149	 2.8906250000e-001	 2.29527e-002
150	 2.9101562500e-001	 2.31929e-002
151	 2.9296875000e-001	 2.22441e-002
152	 2.9492187500e-001	 2.16673e-002
153	 2.9687500000e-001	 2.03811e-002
154	 2.9882812500e-001	 2.02478e-002
155	 3.0078125000e-001	 2.07777e-002
156	 3.0273437500e-001	 1.86997e-002
157	 3.0468750000e-001	 1.95343e-002
158	 3.0664062500e-001	 1.87652e-002
159	 3.0859375000e-001	 1.65724e-002
160	 3.1054687500e-001	 1.46759e-002
161	 3.1250000000e-001	 1.31158e-002
162	 3.1445312500e-001	 1.25201e-002
163	 3.1640625000e-001	 1.10411e-002
164	 3.1835937500e-001	 8.72197e-003
165	 3.2031250000e-001	 8.16443e-003
166	 3.2226562500e-001	 8.60420e-003
167	 3.2421875000e-001	 6.91067e-003
168	 3.2617187500e-001	 6.02436e-003
169	 3.2812500000e-001	 6.18084e-003
170	 3.3007812500e-001	 3.86519e-003
171	 3.3203125000e-001	 3.38761e-003
172	 3.3398437500e-001	 1.28551e-003
173	 3.3593750000e-001	-9.64843e-004
174	 3.3789062500e-001	-1.46260e-003
175	 3.3984375000e-001	-2.05636e-003
176	 3.4179687500e-001	-1.79478e-003
177	 3.4375000000e-001	-4.09692e-003
178	 3.4570312500e-001	-4.54807e-003
179	 3.4765625000e-001	-5.02909e-003
180	 3.4960937500e-001	-5.58690e-003
181	 3.5156250000e-001	-5.19803e-003
182	 3.5351562500e-001	-5.24816e-003
183	 3.5546875000e-001	-4.34173e-003
184	 3.5742187500e-001	-3.51117e-003
185	 3.5937500000e-001	-4.53377e-003
186	 3.6132812500e-001	-4.00300e-003
187	 3.6328125000e-001	-2.62675e-003
188	 3.6523437500e-001	-2.89827e-003
189	 3.6718750000e-001	-3.63460e-003
190	 3.6914062500e-001	-2.57178e-003
191	 3.7109375000e-001	-1.08619e-003
192	 3.7304687500e-001	 1.56291e-004
193	 3.7500000000e-001	 6.13731e-004
194	 3.7695312500e-001	 2.68176e-003
195	 3.7890625000e-001	 4.58506e-003
196	 3.8085937500e-001	 6.26571e-003
197	 3.8281250000e-001	 7.99632e-003
198	 3.8476562500e-001	 8.34105e-003
199	 3.8671875000e-001	 1.12278e-002
200	 3.8867187500e-001	 1.18810e-002
201	 3.9062500000e-001	 1.23388e-002
202	 3.9257812500e-001	 1.46310e-002
203	 3.9453125000e-001	 1.56940e-002
204	 3.9648437500e-001	 1.68094e-002
205	 3.9843750000e-001	 1.70956e-002
206	 4.0039062500e-001	 1.74698e-002
207	 4.0234375000e-001	 1.76138e-002
208	 4.0429687500e-001	 1.96743e-002
209	 4.0625000000e-001	 1.99815e-002
210	 4.0820312500e-001	 1.97580e-002
211	 4.1015625000e-001	 1.96356e-002
212	 4.1210937500e-001	 1.87742e-002
213	 4.1406250000e-001	 1.91911e-002
214	 4.1601562500e-001	 1.99588e-002
215	 4.1796875000e-001	 1.94860e-002
216	 4.1992187500e-001	 1.92092e-002
217	 4.2187500000e-001	 2.02359e-002
218	 4.2382812500e-001	 1.88164e-002
219	 4.2578125000e-001	 1.77624e-002
220	 4.2773437500e-001	 1.73168e-002
221	 4.2968750000e-001	 1.62047e-002
222	 4.3164062500e-001	 1.48304e-002
223	 4.3359375000e-001	 1.40674e-002
224	 4.3554687500e-001	 1.33572e-002
225	 4.3750000000e-001	 1.10194e-002
226	 4.3945312500e-001	 1.09240e-002
227	 4.4140625000e-001	 1.04269e-002
228	 4.4335937500e-001	 8.86008e-003
229	 4.4531250000e-001	 7.21489e-003
230	 4.4726562500e-001	 4.75207e-003
231	 4.4921875000e-001	 4.43391e-003
232	 4.5117187500e-001	 2.41814e-003
233	 4.5312500000e-001	-1.44859e-004
234	 4.5507812500e-001	-3.49699e-004
235	 4.5703125000e-001	-1.26166e-003
236	 4.5898437500e-001	-3.86053e-003
237	 4.6093750000e-001	-6.35401e-003
238	 4.6289062500e-001	-6.32135e-003
239	 4.6484375000e-001	-6.35426e-003
240	 4.6679687500e-001	-7.33878e-003
241	 4.6875000000e-001	-8.16951e-003
242	 4.7070312500e-001	-8.67908e-003
243	 4.7265625000e-001	-8.85047e-003
244	 4.7460937500e-001	-1.01637e-002
245	 4.7656250000e-001	-9.91272e-003
246	 4.7851562500e-001	-8.91795e-003
247	 4.8046875000e-001	-8.61799e-003
248	 4.8242187500e-001	-8.46849e-003
249	 4.8437500000e-001	-1.01163e-002
250	 4.8632812500e-001	-1.01580e-002
251	 4.8828125000e-001	-1.19474e-002
252	 4.9023437500e-001	-1.24643e-002
253	 4.9218750000e-001	-1.02335e-002
254	 4.9414062500e-001	-1.07325e-002
255	 4.9609375000e-001	-1.01466e-002
256	 4.9804687500e-001	-9.63701e-003
257	 5.0000000000e-001	-1.00640e-002
258	 5.0195312500e-001	-1.03081e-002
259	 5.0390625000e-001	-1.11807e-002
260	 5.0585937500e-001	-1.02502e-002
261	 5.0781250000e-001	-9.54951e-003
262	 5.0976562500e-001	-1.01838e-002
263	 5.1171875000e-001	-9.11832e-003
264	 5.1367187500e-001	-7.80516e-003
265	 5.1562500000e-001	-6.84807e-003
266	 5.1757812500e-001	-6.66033e-003
267	 5.1953125000e-001	-7.09930e-003
268	 5.2148437500e-001	-6.34394e-003
269	 5.2343750000e-001	-5.87457e-003
270	 5.2539062500e-001	-6.10559e-003
271	 5.2734375000e-001	-5.85528e-003
272	 5.2929687500e-001	-4.69531e-003
273	 5.3125000000e-001	-5.33225e-003
274	 5.3320312500e-001	-5.00345e-003
275	 5.3515625000e-001	-4.83612e-003
276	 5.3710937500e-001	-5.11392e-003
277	 5.3906250000e-001	-3.37475e-003
278	 5.4101562500e-001	-2.12699e-003
279	 5.4296875000e-001	-1.00956e-003
280	 5.4492187500e-001	-1.43902e-003
281	 5.4687500000e-001	-8.39830e-004
282	 5.4882812500e-001	 1.34538e-006
283	 5.5078125000e-001	-6.48154e-004
284	 5.5273437500e-001	 7.53926e-004
285	 5.5468750000e-001	 4.62459e-005
286	 5.5664062500e-001	-1.28701e-003
287	 5.5859375000e-001	-8.93387e-004
288	 5.6054687500e-001	-2.68088e-003
289	 5.6250000000e-001	-3.05944e-003
290	 5.6445312500e-001	-2.02983e-003
291	 5.6640625000e-001	-3.57819e-003
292	 5.6835937500e-001	-4.27350e-003
293	 5.7031250000e-001	-3.47275e-003
294	 5.7226562500e-001	-5.32783e-003
295	 5.7421875000e-001	-6.99113e-003
296	 5.7617187500e-001	-8.52101e-003
297	 5.7812500000e-001	-1.09005e-002
298	 5.8007812500e-001	-9.97566e-003
299	 5.8203125000e-001	-1.22278e-002
300	 5.8398437500e-001	-1.46028e-002
301	 5.8593750000e-001	-1.37399e-002
302	 5.8789062500e-001	-1.48918e-002
303	 5.8984375000e-001	-1.59009e-002
304	 5.9179687500e-001	-1.80920e-002
305	 5.9375000000e-001	-2.14133e-002
306	 5.9570312500e-001	-2.22783e-002
307	 5.9765625000e-001	-2.36023e-002
308	 5.9960937500e-001	-2.60459e-002
309	 6.0156250000e-001	-2.54974e-002
310	 6.0351562500e-001	-2.65587e-002
311	 6.0546875000e-001	-2.84481e-002
312	 6.0742187500e-001	-2.75624e-002
313	 6.0937500000e-001	-2.80664e-002
314	 6.1132812500e-001	-2.81788e-002
315	 6.1328125000e-001	-2.84848e-002
316	 6.1523437500e-001	-3.03854e-002
317	 6.1718750000e-001	-3.07211e-002
318	 6.1914062500e-001	-3.12219e-002
319	 6.2109375000e-001	-3.14621e-002
320	 6.2304687500e-001	-3.14800e-002
321	 6.2500000000e-001	-3.12387e-002
322	 6.2695312500e-001	-3.14529e-002
323	 6.2890625000e-001	-3.13013e-002
324	 6.3085937500e-001	-3.04889e-002
325	 6.3281250000e-001	-2.96904e-002
326	 6.3476562500e-001	-2.76136e-002
327	 6.3671875000e-001	-2.75548e-002
328	 6.3867187500e-001	-2.70202e-002
329	 6.4062500000e-001	-2.48505e-002
330	 6.4257812500e-001	-2.49677e-002
331	 6.4453125000e-001	-2.43950e-002
332	 6.4648437500e-001	-2.26899e-002
333	 6.4843750000e-001	-2.13663e-002
334	 6.5039062500e-001	-2.08398e-002
335	 6.5234375000e-001	-2.09499e-002
336	 6.5429687500e-001	-1.87638e-002
337	 6.5625000000e-001	-1.65009e-002
338	 6.5820312500e-001	-1.52566e-002
339	 6.6015625000e-001	-1.40962e-002
340	 6.6210937500e-001	-1.27136e-002
341	 6.6406250000e-001	-1.30162e-002
342	 6.6601562500e-001	-1.34388e-002
343	 6.6796875000e-001	-1.09634e-002
344	 6.6992187500e-001	-1.03151e-002
345	 6.7187500000e-001	-9.96902e-003
346	 6.7382812500e-001	-9.26818e-003
347	 6.7578125000e-001	-8.84507e-003
348	 6.7773437500e-001	-8.05900e-003
349	 6.7968750000e-001	-9.14136e-003
350	 6.8164062500e-001	-8.69310e-003
351	 6.8359375000e-001	-7.73154e-003
352	 6.8554687500e-001	-8.92534e-003
353	 6.8750000000e-001	-8.34097e-003
354	 6.8945312500e-001	-8.27796e-003
355	 6.9140625000e-001	-9.04697e-003
356	 6.9335937500e-001	-7.85651e-003
357	 6.9531250000e-001	-9.38298e-003
358	 6.9726562500e-001	-1.00615e-002
359	 6.9921875000e-001	-1.07702e-002
360	 7.0117187500e-001	-1.05993e-002
361	 7.0312500000e-001	-1.01177e-002
362	 7.0507812500e-001	-1.02870e-002
363	 7.0703125000e-001	-9.75918e-003
364	 7.0898437500e-001	-1.11717e-002
365	 7.1093750000e-001	-1.13643e-002
366	 7.1289062500e-001	-1.24698e-002
367	 7.1484375000e-001	-1.29507e-002
368	 7.1679687500e-001	-1.15107e-002
369	 7.1875000000e-001	-1.32697e-002
370	 7.2070312500e-001	-1.43434e-002
371	 7.2265625000e-001	-1.38946e-002
372	 7.2460937500e-001	-1.49239e-002
373	 7.2656250000e-001	-1.52370e-002
374	 7.2851562500e-001	-1.55760e-002
375	 7.3046875000e-001	-1.65298e-002
376	 7.3242187500e-001	-1.73998e-002
377	 7.3437500000e-001	-1.78288e-002
378	 7.3632812500e-001	-1.73217e-002
379	 7.3828125000e-001	-1.68025e-002
380	 7.4023437500e-001	-1.60699e-002
381	 7.4218750000e-001	-1.59171e-002
382	 7.4414062500e-001	-1.80422e-002
383	 7.4609375000e-001	-1.78523e-002
384	 7.4804687500e-001	-1.90312e-002
385	 7.5000000000e-001	-2.07306e-002
386	 7.5195312500e-001	-2.13229e-002
387	 7.5390625000e-001	-2.14217e-002
388	 7.5585937500e-001	-1.95093e-002
389	 7.5781250000e-001	-1.91810e-002
390	 7.5976562500e-001	-1.94612e-002
391	 7.6171875000e-001	-2.11897e-002
392	 7.6367187500e-001	-2.11909e-002
393	 7.6562500000e-001	-1.95478e-002
394	 7.6757812500e-001	-1.95878e-002
395	 7.6953125000e-001	-1.84038e-002
396	 7.7148437500e-001	-1.78800e-002
397	 7.7343750000e-001	-1.79691e-002
398	 7.7539062500e-001	-1.86258e-002
399	 7.7734375000e-001	-1.76475e-002
400	 7.7929687500e-001	-1.63130e-002
401	 7.8125000000e-001	-1.59578e-002
402	 7.8320312500e-001	-1.56815e-002
403	 7.8515625000e-001	-1.53161e-002
404	 7.8710937500e-001	-1.48170e-002
405	 7.8906250000e-001	-1.51679e-002
406	 7.9101562500e-001	-1.46511e-002
407	 7.9296875000e-001	-1.19920e-002
408	 7.9492187500e-001	-1.11235e-002
409	 7.9687500000e-001	-1.11499e-002
410	 7.9882812500e-001	-8.23283e-003
411	 8.0078125000e-001	-8.73265e-003
412	 8.0273437500e-001	-8.89734e-003
413	 8.0468750000e-001	-6.73831e-003
414	 8.0664062500e-001	-7.71358e-003
415	 8.0859375000e-001	-6.08325e-003
416	 8.1054687500e-001	-6.36128e-003
417	 8.1250000000e-001	-5.92033e-003
418	 8.1445312500e-001	-4.18831e-003
419	 8.1640625000e-001	-5.96059e-003
420	 8.1835937500e-001	-3.70205e-003
421	 8.2031250000e-001	-3.64236e-003
422	 8.2226562500e-001	-2.88420e-003
423	 8.2421875000e-001	-6.05680e-005
424	 8.2617187500e-001	-8.50445e-004
425	 8.2812500000e-001	-1.53929e-003
426	 8.3007812500e-001	-1.49889e-003
427	 8.3203125000e-001	-1.32666e-003
428	 8.3398437500e-001	-8.91681e-004
429	 8.3593750000e-001	-5.46997e-004
430	 8.3789062500e-001	-1.39628e-003
431	 8.3984375000e-001	-6.32061e-004
432	 8.4179687500e-001	-1.58281e-003
433	 8.4375000000e-001	-2.56313e-003
434	 8.4570312500e-001	-1.81892e-003
435	 8.4765625000e-001	-3.94395e-003
436	 8.4960937500e-001	-2.97126e-003
437	 8.5156250000e-001	-2.51765e-003
438	 8.5351562500e-001	-3.97558e-003
439	 8.5546875000e-001	-4.54641e-003
440	 8.5742187500e-001	-5.30500e-003
441	 8.5937500000e-001	-6.09394e-003
442	 8.6132812500e-001	-6.36852e-003
443	 8.6328125000e-001	-8.93842e-003
444	 8.6523437500e-001	-8.97303e-003
445	 8.6718750000e-001	-7.69730e-003
446	 8.6914062500e-001	-8.60938e-003
447	 8.7109375000e-001	-1.02706e-002
448	 8.7304687500e-001	-1.15509e-002
449	 8.7500000000e-001	-1.12119e-002
450	 8.7695312500e-001	-1.35853e-002
451	 8.7890625000e-001	-1.34668e-002
452	 8.8085937500e-001	-1.39822e-002
453	 8.8281250000e-001	-1.65787e-002
454	 8.8476562500e-001	-1.66815e-002
455	 8.8671875000e-001	-1.55591e-002
456	 8.8867187500e-001	-1.65298e-002
457	 8.9062500000e-001	-1.94071e-002
458	 8.9257812500e-001	-1.74847e-002
459	 8.9453125000e-001	-1.69983e-002
460	 8.9648437500e-001	-1.81366e-002
461	 8.9843750000e-001	-1.67476e-002
462	 9.0039062500e-001	-1.65698e-002
463	 9.0234375000e-001	-1.67781e-002
464	 9.0429687500e-001	-1.74564e-002
465	 9.0625000000e-001	-1.82908e-002
466	 9.0820312500e-001	-1.78054e-002
467	 9.1015625000e-001	-1.66398e-002
468	 9.1210937500e-001	-1.61328e-002
469	 9.1406250000e-001	-1.58453e-002
470	 9.1601562500e-001	-1.54551e-002
471	 9.1796875000e-001	-1.39035e-002
472	 9.1992187500e-001	-1.31585e-002
473	 9.2187500000e-001	-1.18969e-002
474	 9.2382812500e-001	-1.02249e-002
475	 9.2578125000e-001	-9.62495e-003
476	 9.2773437500e-001	-1.06605e-002
477	 9.2968750000e-001	-9.80718e-003
478	 9.3164062500e-001	-6.79105e-003
479	 9.3359375000e-001	-6.98558e-003
480	 9.3554687500e-001	-1.36158e-002
481	 9.3750000000e-001	-3.88107e-002
482	 9.3945312500e-001	-6.86368e-002
483	 9.4140625000e-001	-8.27443e-002
484	 9.4335937500e-001	-9.73056e-002
485	 9.4531250000e-001	-1.15236e-001
486	 9.4726562500e-001	-1.31875e-001
487	 9.4921875000e-001	-1.45377e-001
488	 9.5117187500e-001	-1.54886e-001
489	 9.5312500000e-001	-1.54459e-001
490	 9.5507812500e-001	-1.54544e-001
491	 9.5703125000e-001	-1.56892e-001
492	 9.5898437500e-001	-1.52947e-001
493	 9.6093750000e-001	-1.48393e-001
494	 9.6289062500e-001	-1.43090e-001
495	 9.6484375000e-001	-1.35321e-001
496	 9.6679687500e-001	-1.25388e-001
497	 9.6875000000e-001	-1.13974e-001
498	 9.7070312500e-001	-9.89270e-002
499	 9.7265625000e-001	-8.56116e-002
500	 9.7460937500e-001	-6.81988e-002
501	 9.7656250000e-001	-5.13556e-002
502	 9.7851562500e-001	-3.67762e-002
503	 9.8046875000e-001	-1.94129e-002
504	 9.8242187500e-001	-5.69969e-003
505	 9.8437500000e-001	 1.01544e-002
506	 9.8632812500e-001	 2.63726e-002
507	 9.8828125000e-001	 4.04080e-002
508	 9.9023437500e-001	 5.54118e-002
509	 9.9218750000e-001	 6.71046e-002
510	 9.9414062500e-001	 7.59975e-002
511	 9.9609375000e-001	 7.74412e-002
512	 9.9804687500e-001	 7.45460e-002
513	 1.0000000000e+000	 6.64281e-002
514	 1.0019531250e+000	 5.36540e-002
515	 1.0039062500e+000	 4.05217e-002
516	 1.0058593750e+000	 2.32079e-002
517	 1.0078125000e+000	 8.04549e-003
518	 1.0097656250e+000	-9.28290e-003
519	 1.0117187500e+000	-2.70054e-002
520	 1.0136718750e+000	-4.49817e-002
521	 1.0156250000e+000	-6.53486e-002
522	 1.0175781250e+000	-8.68051e-002
523	 1.0195312500e+000	-1.11212e-001
524	 1.0214843750e+000	-1.34276e-001
525	 1.0234375000e+000	-1.60344e-001
526	 1.0253906250e+000	-1.85841e-001
527	 1.0273437500e+000	-2.08231e-001
528	 1.0292968750e+000	-2.28899e-001
529	 1.0312500000e+000	-2.48434e-001
530	 1.0332031250e+000	-2.67034e-001
531	 1.0351562500e+000	-2.83375e-001
532	 1.0371093750e+000	-2.99420e-001
533	 1.0390625000e+000	-3.11977e-001
534	 1.0410156250e+000	-3.24654e-001
535	 1.0429687500e+000	-3.37275e-001
536	 1.0449218750e+000	-3.49046e-001
537	 1.0468750000e+000	-3.58377e-001
538	 1.0488281250e+000	-3.60636e-001
539	 1.0507812500e+000	-3.57993e-001
540	 1.0527343750e+000	-3.49035e-001
541	 1.0546875000e+000	-3.35089e-001
542	 1.0566406250e+000	-3.16840e-001
543	 1.0585937500e+000	-2.94439e-001
544	 1.0605468750e+000	-2.74388e-001
545	 1.0625000000e+000	-2.56343e-001
546	 1.0644531250e+000	-2.45482e-001
547	 1.0664062500e+000	-2.48309e-001
548	 1.0683593750e+000	-2.60196e-001
549	 1.0703125000e+000	-2.72253e-001
550	 1.0722656250e+000	-2.84233e-001
551	 1.0742187500e+000	-2.96700e-001
552	 1.0761718750e+000	-3.08307e-001
553	 1.0781250000e+000	-3.23071e-001
554	 1.0800781250e+000	-3.37590e-001
555	 1.0820312500e+000	-3.60345e-001
556	 1.0839843750e+000	-3.99845e-001
557	 1.0859375000e+000	-4.49857e-001
558	 1.0878906250e+000	-5.06749e-001
559	 1.0898437500e+000	-5.70010e-001
560	 1.0917968750e+000	-6.38403e-001
561	 1.0937500000e+000	-7.06314e-001
562	 1.0957031250e+000	-7.65034e-001
563	 1.0976562500e+000	-8.10301e-001
564	 1.0996093750e+000	-8.44163e-001
565	 1.1015625000e+000	-8.70336e-001
566	 1.1035156250e+000	-8.90962e-001
567	 1.1054687500e+000	-9.01097e-001
568	 1.1074218750e+000	-9.00545e-001
569	 1.1093750000e+000	-8.93611e-001
570	 1.1113281250e+000	-8.82557e-001
571	 1.1132812500e+000	-8.59163e-001
572	 1.1152343750e+000	-8.17837e-001
573	 1.1171875000e+000	-7.61714e-001
574	 1.1191406250e+000	-6.93518e-001
575	 1.1210937500e+000	-6.18466e-001
576	 1.1230468750e+000	-5.35926e-001
577	 1.1250000000e+000	-4.47418e-001
578	 1.1269531250e+000	-3.47086e-001
579	 1.1289062500e+000	-2.40004e-001
580	 1.1308593750e+000	-1.37785e-001
581	 1.1328125000e+000	-3.53688e-002
582	 1.1347656250e+000	 7.22580e-002
583	 1.1367187500e+000	 1.90263e-001
584	 1.1386718750e+000	 3.18784e-001
585	 1.1406250000e+000	 4.52600e-001
586	 1.1425781250e+000	 6.00979e-001
587	 1.1445312500e+000	 7.36862e-001
588	 1.1464843750e+000	 8.44575e-001
589	 1.1484375000e+000	 9.53919e-001
590	 1.1503906250e+000	 1.03764e+000
591	 1.1523437500e+000	 1.11604e+000
592	 1.1542968750e+000	 1.18924e+000
593	 1.1562500000e+000	 1.25386e+000
594	 1.1582031250e+000	 1.32306e+000
595	 1.1601562500e+000	 1.36942e+000
