71	 1.3671875000e-001	 2.93400e-002
72	 1.3867187500e-001	 3.00689e-002
73	 1.4062500000e-001	 2.77476e-002
74	 1.4257812500e-001	 2.69987e-002
75	 1.4453125000e-001	 2.81965e-002
76	 1.4648437500e-001	 2.80025e-002
77	 1.4843750000e-001	 2.87826e-002
78	 1.5039062500e-001	 2.85177e-002
79	 1.5234375000e-001	 2.71312e-002
80	 1.5429687500e-001	 2.69638e-002
81	 1.5625000000e-001	 2.78113e-002
82	 1.5820312500e-001	 2.64904e-002
83	 1.6015625000e-001	 2.67709e-002
84	 1.6210937500e-001	 2.73221e-002
85	 1.6406250000e-001	 2.66686e-002
86	 1.6601562500e-001	 2.50080e-002
87	 1.6796875000e-001	 2.37814e-002
88	 1.6992187500e-001	 2.21554e-002
89	 1.7187500000e-001	 2.21264e-002
90	 1.7382812500e-001	 2.25940e-002
91	 1.7578125000e-001	 2.08690e-002
92	 1.7773437500e-001	 1.84999e-002
93	 1.7968750000e-001	 1.74356e-002
94	 1.8164062500e-001	 1.64776e-002
95	 1.8359375000e-001	 1.52642e-002
96	 1.8554687500e-001	 1.45749e-002
97	 1.8750000000e-001	 1.25382e-002
98	 1.8945312500e-001	 9.98694e-003
99	 1.9140625000e-001	 9.36861e-003
100	 1.9335937500e-001	 9.34655e-003
101	 1.9531250000e-001	 7.61065e-003
102	 1.9726562500e-001	 6.32110e-003
103	 1.9921875000e-001	 3.47824e-003
104	 2.0117187500e-001	 1.28283e-003
105	 2.0312500000e-001	-2.07892e-004
106	 2.0507812500e-001	-1.11347e-003
107	 2.0703125000e-001	-2.10361e-003
108	 2.0898437500e-001	-4.30703e-003
109	 2.1093750000e-001	-5.55548e-003
110	 2.1289062500e-001	-6.25819e-003
111	 2.1484375000e-001	-8.12620e-003
112	 2.1679687500e-001	-1.00012e-002
113	 2.1875000000e-001	-9.93860e-003
114	 2.2070312500e-001	-1.15640e-002
115	 2.2265625000e-001	-1.33987e-002
116	 2.2460937500e-001	-1.24366e-002
117	 2.2656250000e-001	-1.30299e-002
118	 2.2851562500e-001	-1.28372e-002
119	 2.3046875000e-001	-1.35514e-002
120	 2.3242187500e-001	-1.25771e-002
121	 2.3437500000e-001	-1.10063e-002
122	 2.3632812500e-001	-1.11833e-002
123	 2.3828125000e-001	-1.08290e-002
124	 2.4023437500e-001	-1.09064e-002
125	 2.4218750000e-001	-8.29809e-003
126	 2.4414062500e-001	-7.07896e-003
127	 2.4609375000e-001	-7.26957e-003
128	 2.4804687500e-001	-6.25329e-003
129	 2.5000000000e-001	-3.10623e-003
130	 2.5195312500e-001	-1.81467e-003
131	 2.5390625000e-001	-4.32789e-004
132	 2.5585937500e-001	 1.72431e-003
133	 2.5781250000e-001	 3.32698e-003
134	 2.5976562500e-001	 5.35739e-003
135	 2.6171875000e-001	 6.98937e-003
136	 2.6367187500e-001	 8.99144e-003
137	 2.6562500000e-001	 1.04943e-002
138	 2.6757812500e-001	 1.22419e-002
139	 2.6953125000e-001	 1.49547e-002
140	 2.7148437500e-001	 1.75805e-002
141	 2.7343750000e-001	 1.98979e-002
142	 2.7539062500e-001	 2.30332e-002
143	 2.7734375000e-001	 2.45208e-002
144	 2.7929687500e-001	 2.58281e-002
145	 2.8125000000e-001	 2.53681e-002
146	 2.8320312500e-001	 2.46554e-002
147	 2.8515625000e-001	 2.61197e-002
148	 2.8710937500e-001	 2.73110e-002
149	 2.8906250000e-001	 2.73799e-002
150	 2.9101562500e-001	 2.65655e-002
151	 2.9296875000e-001	 2.73423e-002
152	 2.9492187500e-001	 2.73009e-002
153	 2.9687500000e-001	 2.75929e-002
154	 2.9882812500e-001	 2.75941e-002
155	 3.0078125000e-001	 2.61815e-002
156	 3.0273437500e-001	 2.44623e-002
157	 3.0468750000e-001	 2.28129e-002
158	 3.0664062500e-001	 2.36424e-002
159	 3.0859375000e-001	 2.19618e-002
160	 3.1054687500e-001	 2.00313e-002
161	 3.1250000000e-001	 1.71822e-002
162	 3.1445312500e-001	 1.32251e-002
163	 3.1640625000e-001	 1.42563e-002
164	 3.1835937500e-001	 1.42823e-002
165	 3.2031250000e-001	 9.78697e-003
166	 3.2226562500e-001	 7.01407e-003
167	 3.2421875000e-001	 6.00555e-003
168	 3.2617187500e-001	 7.18548e-003
169	 3.2812500000e-001	 3.51608e-003
170	 3.3007812500e-001	-5.36850e-004
171	 3.3203125000e-001	-8.78806e-004
172	 3.3398437500e-001	-2.48602e-003
173	 3.3593750000e-001	-3.83991e-003
174	 3.3789062500e-001	-7.95124e-003
175	 3.3984375000e-001	-8.12500e-003
176	 3.4179687500e-001	-6.50133e-003
177	 3.4375000000e-001	-9.40299e-003
178	 3.4570312500e-001	-1.34448e-002
179	 3.4765625000e-001	-1.56871e-002
180	 3.4960937500e-001	-1.39844e-002
181	 3.5156250000e-001	-1.42046e-002
182	 3.5351562500e-001	-1.99388e-002
183	 3.5546875000e-001	-2.00985e-002
184	 3.5742187500e-001	-1.72810e-002
185	 3.5937500000e-001	-1.58867e-002
186	 3.6132812500e-001	-1.78906e-002
187	 3.6328125000e-001	-1.51702e-002
188	 3.6523437500e-001	-1.60849e-002
189	 3.6718750000e-001	-1.81388e-002
190	 3.6914062500e-001	-1.66368e-002
191	 3.7109375000e-001	-1.66183e-002
192	 3.7304687500e-001	-1.56756e-002
193	 3.7500000000e-001	-1.49535e-002
194	 3.7695312500e-001	-1.46446e-002
195	 3.7890625000e-001	-1.41298e-002
196	 3.8085937500e-001	-1.34705e-002
197	 3.8281250000e-001	-1.58542e-002
198	 3.8476562500e-001	-2.22197e-002
199	 3.8671875000e-001	-1.96194e-002
200	 3.8867187500e-001	-1.11850e-002
201	 3.9062500000e-001	-9.04556e-003
202	 3.9257812500e-001	 3.27759e-003
203	 3.9453125000e-001	 2.06220e-003
204	 3.9648437500e-001	 3.48039e-003
205	 3.9843750000e-001	 9.79012e-003
206	 4.0039062500e-001	-3.81233e-003
207	 4.0234375000e-001	 3.98680e-003
208	 4.0429687500e-001	 6.03367e-003
209	 4.0625000000e-001	-4.76139e-003
210	 4.0820312500e-001	 1.76784e-002
211	 4.1015625000e-001	 4.52101e-003
212	 4.1210937500e-001	 9.99003e-003
213	 4.1406250000e-001	 1.75394e-002
214	 4.1601562500e-001	 6.28923e-003
215	 4.1796875000e-001	 1.54362e-002
216	 4.1992187500e-001	 2.78177e-002
217	 4.2187500000e-001	 2.38902e-002
218	 4.2382812500e-001	 2.44578e-002
219	 4.2578125000e-001	 3.08499e-002
220	 4.2773437500e-001	 2.37341e-002
221	 4.2968750000e-001	 2.81740e-002
222	 4.3164062500e-001	 2.73282e-002
223	 4.3359375000e-001	 2.43765e-002
224	 4.3554687500e-001	 2.24134e-002
225	 4.3750000000e-001	 2.49040e-002
226	 4.3945312500e-001	 2.31493e-002
227	 4.4140625000e-001	 1.22481e-002
228	 4.4335937500e-001	 9.65913e-003
229	 4.4531250000e-001	 9.35504e-003
230	 4.4726562500e-001	 1.15443e-002
231	 4.4921875000e-001	 6.76233e-003
232	 4.5117187500e-001	 5.37615e-003
233	 4.5312500000e-001	 3.24980e-004
234	 4.5507812500e-001	-3.30635e-003
235	 4.5703125000e-001	-4.53796e-003
236	 4.5898437500e-001	-1.67930e-002
237	 4.6093750000e-001	-1.57090e-002
238	 4.6289062500e-001	-1.10504e-002
239	 4.6484375000e-001	-1.89231e-002
240	 4.6679687500e-001	-2.51246e-002
241	 4.6875000000e-001	-2.44220e-002
242	 4.7070312500e-001	-1.79158e-002
243	 4.7265625000e-001	-1.90707e-002
244	 4.7460937500e-001	-2.56271e-002
245	 4.7656250000e-001	-2.30708e-002
246	 4.7851562500e-001	-2.56227e-002
247	 4.8046875000e-001	-2.70461e-002
248	 4.8242187500e-001	-2.98944e-002
249	 4.8437500000e-001	-2.99979e-002
250	 4.8632812500e-001	-2.77380e-002
251	 4.8828125000e-001	-2.97490e-002
252	 4.9023437500e-001	-2.88379e-002
253	 4.9218750000e-001	-2.75691e-002
254	 4.9414062500e-001	-2.55185e-002
255	 4.9609375000e-001	-2.55606e-002
256	 4.9804687500e-001	-2.19339e-002
257	 5.0000000000e-001	-2.21516e-002
258	 5.0195312500e-001	-2.40261e-002
259	 5.0390625000e-001	-1.97930e-002
260	 5.0585937500e-001	-1.21117e-002
261	 5.0781250000e-001	-8.23764e-003
262	 5.0976562500e-001	-1.18523e-002
263	 5.1171875000e-001	-6.92994e-003
264	 5.1367187500e-001	 1.44867e-003
265	 5.1562500000e-001	 4.19694e-003
266	 5.1757812500e-001	 3.09516e-003
267	 5.1953125000e-001	 7.83230e-003
268	 5.2148437500e-001	 9.97749e-003
269	 5.2343750000e-001	 1.30484e-002
270	 5.2539062500e-001	 1.40895e-002
271	 5.2734375000e-001	 1.72306e-002
272	 5.2929687500e-001	 1.80581e-002
273	 5.3125000000e-001	 1.88213e-002
274	 5.3320312500e-001	 2.15673e-002
275	 5.3515625000e-001	 1.93404e-002
276	 5.3710937500e-001	 2.17159e-002
277	 5.3906250000e-001	 2.51257e-002
278	 5.4101562500e-001	 2.18257e-002
279	 5.4296875000e-001	 1.88435e-002
280	 5.4492187500e-001	 2.11518e-002
281	 5.4687500000e-001	 2.65683e-002
282	 5.4882812500e-001	 2.57940e-002
283	 5.5078125000e-001	 2.25498e-002
284	 5.5273437500e-001	 2.28145e-002
285	 5.5468750000e-001	 2.03022e-002
286	 5.5664062500e-001	 1.75860e-002
287	 5.5859375000e-001	 1.43988e-002
288	 5.6054687500e-001	 1.59507e-002
289	 5.6250000000e-001	 1.22295e-002
290	 5.6445312500e-001	 7.54041e-003
291	 5.6640625000e-001	 8.00620e-003
292	 5.6835937500e-001	 6.28137e-003
293	 5.7031250000e-001	 2.55947e-003
294	 5.7226562500e-001	-2.25873e-003
295	 5.7421875000e-001	-9.07683e-003
296	 5.7617187500e-001	-2.11604e-002
297	 5.7812500000e-001	-2.45411e-002
298	 5.8007812500e-001	-2.11817e-002
299	 5.8203125000e-001	-2.42932e-002
300	 5.8398437500e-001	-2.08581e-002
301	 5.8593750000e-001	-1.67875e-002
302	 5.8789062500e-001	-2.23937e-002
303	 5.8984375000e-001	-2.17686e-002
304	 5.9179687500e-001	-2.26549e-002
305	 5.9375000000e-001	-2.32101e-002
306	 5.9570312500e-001	-2.29913e-002
307	 5.9765625000e-001	-2.60090e-002
308	 5.9960937500e-001	-2.40167e-002
309	 6.0156250000e-001	-2.40736e-002
310	 6.0351562500e-001	-2.33694e-002
311	 6.0546875000e-001	-2.33505e-002
312	 6.0742187500e-001	-2.25453e-002
313	 6.0937500000e-001	-2.11272e-002
314	 6.1132812500e-001	-2.00503e-002
315	 6.1328125000e-001	-1.81262e-002
316	 6.1523437500e-001	-1.66999e-002
317	 6.1718750000e-001	-1.22102e-002
318	 6.1914062500e-001	-1.03808e-002
319	 6.2109375000e-001	-9.92926e-003
320	 6.2304687500e-001	-5.23216e-003
321	 6.2500000000e-001	-2.80939e-003
322	 6.2695312500e-001	 1.06233e-004
323	 6.2890625000e-001	 3.12249e-003
324	 6.3085937500e-001	 2.86136e-003
325	 6.3281250000e-001	 4.92688e-003
326	 6.3476562500e-001	 8.60331e-003
327	 6.3671875000e-001	 1.01285e-002
328	 6.3867187500e-001	 1.07156e-002
329	 6.4062500000e-001	 1.24888e-002
330	 6.4257812500e-001	 1.45062e-002
331	 6.4453125000e-001	 1.53021e-002
332	 6.4648437500e-001	 1.67404e-002
333	 6.4843750000e-001	 1.82175e-002
334	 6.5039062500e-001	 1.89586e-002
335	 6.5234375000e-001	 1.95313e-002
336	 6.5429687500e-001	 1.97011e-002
337	 6.5625000000e-001	 1.92099e-002
338	 6.5820312500e-001	 1.80972e-002
339	 6.6015625000e-001	 1.85566e-002
340	 6.6210937500e-001	 1.85035e-002
341	 6.6406250000e-001	 1.69126e-002
342	 6.6601562500e-001	 1.52165e-002
343	 6.6796875000e-001	 1.47191e-002
344	 6.6992187500e-001	 1.36017e-002
345	 6.7187500000e-001	 1.22615e-002
346	 6.7382812500e-001	 1.05901e-002
347	 6.7578125000e-001	 9.47448e-003
348	 6.7773437500e-001	 6.96255e-003
349	 6.7968750000e-001	 4.43331e-003
350	 6.8164062500e-001	 3.40773e-003
351	 6.8359375000e-001	 1.43212e-003
352	 6.8554687500e-001	 7.82471e-004
353	 6.8750000000e-001	-4.51505e-004
354	 6.8945312500e-001	-3.15864e-003
355	 6.9140625000e-001	-4.22119e-003
356	 6.9335937500e-001	-5.23594e-003
357	 6.9531250000e-001	-6.17505e-003
358	 6.9726562500e-001	-7.37860e-003
359	 6.9921875000e-001	-6.29584e-003
360	 7.0117187500e-001	-7.72787e-003
361	 7.0312500000e-001	-8.82620e-003
362	 7.0507812500e-001	-8.60146e-003
363	 7.0703125000e-001	-9.77882e-003
364	 7.0898437500e-001	-9.56825e-003
365	 7.1093750000e-001	-1.06713e-002
366	 7.1289062500e-001	-1.03255e-002
367	 7.1484375000e-001	-9.20826e-003
368	 7.1679687500e-001	-8.39109e-003
369	 7.1875000000e-001	-8.97563e-003
370	 7.2070312500e-001	-6.91147e-003
371	 7.2265625000e-001	-5.25126e-003
372	 7.2460937500e-001	-5.82742e-003
373	 7.2656250000e-001	-4.44876e-003
374	 7.2851562500e-001	-4.40089e-003
375	 7.3046875000e-001	-1.65209e-003
376	 7.3242187500e-001	-4.29174e-004
377	 7.3437500000e-001	-7.16342e-004
378	 7.3632812500e-001	 9.43149e-004
379	 7.3828125000e-001	 1.99228e-003
380	 7.4023437500e-001	 4.51566e-003
381	 7.4218750000e-001	 5.08665e-003
382	 7.4414062500e-001	 6.61280e-003
383	 7.4609375000e-001	 7.18382e-003
384	 7.4804687500e-001	 7.62090e-003
385	 7.5000000000e-001	 8.62081e-003
386	 7.5195312500e-001	 8.34952e-003
387	 7.5390625000e-001	 1.07075e-002
388	 7.5585937500e-001	 1.08801e-002
389	 7.5781250000e-001	 1.20534e-002
390	 7.5976562500e-001	 1.27066e-002
391	 7.6171875000e-001	 1.26834e-002
392	 7.6367187500e-001	 1.30450e-002
393	 7.6562500000e-001	 1.27424e-002
394	 7.6757812500e-001	 1.35140e-002
395	 7.6953125000e-001	 1.39209e-002
396	 7.7148437500e-001	 1.44126e-002
397	 7.7343750000e-001	 1.37658e-002
398	 7.7539062500e-001	 1.25863e-002
399	 7.7734375000e-001	 1.18103e-002
400	 7.7929687500e-001	 1.14537e-002
401	 7.8125000000e-001	 1.05659e-002
402	 7.8320312500e-001	 9.45448e-003
403	 7.8515625000e-001	 9.12452e-003
404	 7.8710937500e-001	 7.80886e-003
405	 7.8906250000e-001	 6.46910e-003
406	 7.9101562500e-001	 3.81618e-003
407	 7.9296875000e-001	 1.97909e-003
408	 7.9492187500e-001	 1.44532e-003
409	 7.9687500000e-001	-7.60549e-004
410	 7.9882812500e-001	-9.15593e-004
411	 8.0078125000e-001	-2.64298e-003
412	 8.0273437500e-001	-4.18382e-003
413	 8.0468750000e-001	-5.34453e-003
414	 8.0664062500e-001	-6.97549e-003
415	 8.0859375000e-001	-7.12320e-003
416	 8.1054687500e-001	-7.84026e-003
417	 8.1250000000e-001	-8.56693e-003
418	 8.1445312500e-001	-9.26716e-003
419	 8.1640625000e-001	-8.96054e-003
420	 8.1835937500e-001	-1.00193e-002
421	 8.2031250000e-001	-1.03661e-002
422	 8.2226562500e-001	-1.10747e-002
423	 8.2421875000e-001	-1.06228e-002
424	 8.2617187500e-001	-9.60057e-003
425	 8.2812500000e-001	-1.21986e-002
426	 8.3007812500e-001	-1.18342e-002
427	 8.3203125000e-001	-9.42494e-003
428	 8.3398437500e-001	-9.50115e-003
429	 8.3593750000e-001	-1.00183e-002
430	 8.3789062500e-001	-8.43805e-003
431	 8.3984375000e-001	-7.72222e-003
432	 8.4179687500e-001	-6.77182e-003
433	 8.4375000000e-001	-4.75276e-003
434	 8.4570312500e-001	-3.48392e-003
435	 8.4765625000e-001	-2.48738e-003
436	 8.4960937500e-001	 3.03303e-004
437	 8.5156250000e-001	 2.56112e-003
438	 8.5351562500e-001	 2.90245e-003
439	 8.5546875000e-001	 3.89962e-003
440	 8.5742187500e-001	 7.11055e-003
441	 8.5937500000e-001	 9.91777e-003
442	 8.6132812500e-001	 1.08205e-002
443	 8.6328125000e-001	 1.36874e-002
444	 8.6523437500e-001	 1.55488e-002
445	 8.6718750000e-001	 1.77265e-002
446	 8.6914062500e-001	 2.02195e-002
447	 8.7109375000e-001	 2.06533e-002
448	 8.7304687500e-001	 2.30628e-002
449	 8.7500000000e-001	 2.24208e-002
450	 8.7695312500e-001	 2.20343e-002
451	 8.7890625000e-001	 2.29616e-002
452	 8.8085937500e-001	 2.16090e-002
453	 8.8281250000e-001	 2.24036e-002
454	 8.8476562500e-001	 2.26080e-002
455	 8.8671875000e-001	 2.18106e-002
456	 8.8867187500e-001	 2.14924e-002
457	 8.9062500000e-001	 1.99315e-002
458	 8.9257812500e-001	 1.91454e-002
459	 8.9453125000e-001	 1.72762e-002
460	 8.9648437500e-001	 1.45279e-002
461	 8.9843750000e-001	 1.18226e-002
462	 9.0039062500e-001	 9.37830e-003
463	 9.0234375000e-001	 7.94678e-003
464	 9.0429687500e-001	 4.30708e-003
465	 9.0625000000e-001	 1.36838e-003
466	 9.0820312500e-001	 2.53481e-005
467	 9.1015625000e-001	-3.71910e-003
468	 9.1210937500e-001	-7.14937e-003
469	 9.1406250000e-001	-9.36846e-003
470	 9.1601562500e-001	-1.22257e-002
471	 9.1796875000e-001	-1.60784e-002
472	 9.1992187500e-001	-1.88739e-002
473	 9.2187500000e-001	-2.00173e-002
474	 9.2382812500e-001	-2.30096e-002
475	 9.2578125000e-001	-2.54160e-002
476	 9.2773437500e-001	-2.76239e-002
477	 9.2968750000e-001	-2.84371e-002
478	 9.3164062500e-001	-2.99664e-002
479	 9.3359375000e-001	-3.14022e-002
480	 9.3554687500e-001	-3.17077e-002
481	 9.3750000000e-001	-3.23449e-002
482	 9.3945312500e-001	-3.04815e-002
483	 9.4140625000e-001	-3.20556e-002
484	 9.4335937500e-001	-3.37142e-002
485	 9.4531250000e-001	-3.22638e-002
486	 9.4726562500e-001	-2.99002e-002
487	 9.4921875000e-001	-2.69714e-002
488	 9.5117187500e-001	-2.61921e-002
489	 9.5312500000e-001	-2.49971e-002
490	 9.5507812500e-001	-2.30714e-002
491	 9.5703125000e-001	-2.05662e-002
492	 9.5898437500e-001	-1.85331e-002
493	 9.6093750000e-001	-1.67796e-002
494	 9.6289062500e-001	-1.21418e-002
495	 9.6484375000e-001	-8.31008e-003
496	 9.6679687500e-001	-6.27366e-003
497	 9.6875000000e-001	-3.17948e-003
498	 9.7070312500e-001	 5.68112e-004
499	 9.7265625000e-001	 3.64346e-003
500	 9.7460937500e-001	 7.25887e-003
501	 9.7656250000e-001	 8.56670e-003
502	 9.7851562500e-001	 1.12069e-002
503	 9.8046875000e-001	 1.38362e-002
504	 9.8242187500e-001	 1.48031e-002
505	 9.8437500000e-001	 1.91609e-002
506	 9.8632812500e-001	 2.22494e-002
507	 9.8828125000e-001	 2.57958e-002
508	 9.9023437500e-001	 2.87271e-002
509	 9.9218750000e-001	 2.85416e-002
510	 9.9414062500e-001	 2.95725e-002
511	 9.9609375000e-001	 3.11596e-002
512	 9.9804687500e-001	 3.21670e-002
513	 1.0000000000e+000	 3.19558e-002
514	 1.0019531250e+000	 3.19881e-002
515	 1.0039062500e+000	 3.19941e-002
516	 1.0058593750e+000	 3.05441e-002
517	 1.0078125000e+000	 3.06166e-002
518	 1.0097656250e+000	 3.06777e-002
519	 1.0117187500e+000	 2.96247e-002
520	 1.0136718750e+000	 2.84891e-002
521	 1.0156250000e+000	 2.60898e-002
522	 1.0175781250e+000	 2.29397e-002
523	 1.0195312500e+000	 2.04473e-002
524	 1.0214843750e+000	 1.54464e-002
525	 1.0234375000e+000	 1.29757e-002
526	 1.0253906250e+000	 1.22842e-002
527	 1.0273437500e+000	 7.23263e-003
528	 1.0292968750e+000	 5.32540e-003
529	 1.0312500000e+000	 2.98227e-003
530	 1.0332031250e+000	-2.88870e-003
531	 1.0351562500e+000	-6.96809e-003
532	 1.0371093750e+000	-9.01240e-003
533	 1.0390625000e+000	-1.25643e-002
534	 1.0410156250e+000	-1.52123e-002
535	 1.0429687500e+000	-1.81513e-002
536	 1.0449218750e+000	-2.34254e-002
537	 1.0468750000e+000	-2.60158e-002
538	 1.0488281250e+000	-2.80608e-002
539	 1.0507812500e+000	-3.36065e-002
540	 1.0527343750e+000	-3.40630e-002
541	 1.0546875000e+000	-3.37559e-002
542	 1.0566406250e+000	-3.75225e-002
543	 1.0585937500e+000	-3.86055e-002
544	 1.0605468750e+000	-4.08625e-002
545	 1.0625000000e+000	-4.19939e-002
546	 1.0644531250e+000	-4.27347e-002
547	 1.0664062500e+000	-4.27456e-002
548	 1.0683593750e+000	-4.19683e-002
549	 1.0703125000e+000	-4.14597e-002
550	 1.0722656250e+000	-4.08905e-002
551	 1.0742187500e+000	-3.88557e-002
552	 1.0761718750e+000	-3.66353e-002
553	 1.0781250000e+000	-3.48157e-002
554	 1.0800781250e+000	-3.29073e-002
555	 1.0820312500e+000	-3.18889e-002
556	 1.0839843750e+000	-2.91599e-002
557	 1.0859375000e+000	-2.57768e-002
558	 1.0878906250e+000	-2.13733e-002
559	 1.0898437500e+000	-1.79937e-002
560	 1.0917968750e+000	-1.66900e-002
561	 1.0937500000e+000	-1.33423e-002
562	 1.0957031250e+000	-1.00316e-002
563	 1.0976562500e+000	-6.97532e-003
564	 1.0996093750e+000	-3.67070e-003
565	 1.1015625000e+000	 2.07866e-004
566	 1.1035156250e+000	 4.45668e-003
567	 1.1054687500e+000	 5.58352e-003
568	 1.1074218750e+000	 9.52868e-003
569	 1.1093750000e+000	 1.41403e-002
570	 1.1113281250e+000	 1.62361e-002
571	 1.1132812500e+000	 1.84437e-002
572	 1.1152343750e+000	 2.04281e-002
573	 1.1171875000e+000	 2.19057e-002
574	 1.1191406250e+000	 2.28691e-002
575	 1.1210937500e+000	 2.47703e-002
576	 1.1230468750e+000	 2.10556e-002
577	 1.1250000000e+000	-8.04286e-003
578	 1.1269531250e+000	-6.23433e-002
579	 1.1289062500e+000	-1.11988e-001
580	 1.1308593750e+000	-1.46492e-001
581	 1.1328125000e+000	-1.88091e-001
582	 1.1347656250e+000	-2.47340e-001
583	 1.1367187500e+000	-2.87236e-001
584	 1.1386718750e+000	-3.26768e-001
585	 1.1406250000e+000	-3.64937e-001
586	 1.1425781250e+000	-3.88224e-001
587	 1.1445312500e+000	-4.23203e-001
588	 1.1464843750e+000	-4.43703e-001
589	 1.1484375000e+000	-4.67820e-001
590	 1.1503906250e+000	-4.84342e-001
591	 1.1523437500e+000	-4.89092e-001
592	 1.1542968750e+000	-4.93096e-001
593	 1.1562500000e+000	-4.89738e-001
594	 1.1582031250e+000	-4.80671e-001
595	 1.1601562500e+000	-4.61008e-001
