69	 5.3125000000e+000	 3.31677e-004
70	 5.3906250000e+000	 1.14879e-007
71	 5.4687500000e+000	 3.32368e-007
72	 5.5468750000e+000	 3.09784e-008
73	 5.6250000000e+000	 5.12369e-009
74	 5.7031250000e+000	 5.01886e-009
75	 5.7812500000e+000	 2.48732e-008
76	 5.8593750000e+000	 5.10399e-008
77	 5.9375000000e+000	 1.44926e-007
78	 6.0156250000e+000	 1.20128e-007
79	 6.0937500000e+000	 5.97380e-007
80	 6.1718750000e+000	 3.95156e-007
81	 6.2500000000e+000	 1.87021e-007
82	 6.3281250000e+000	 1.90236e-007
83	 6.4062500000e+000	 3.12193e-008
84	 6.4843750000e+000	 4.68392e-008
85	 6.5625000000e+000	 4.79444e-008
86	 6.6406250000e+000	 3.72931e-008
87	 6.7187500000e+000	 5.57051e-008
88	 6.7968750000e+000	 9.93696e-008
89	 6.8750000000e+000	 3.26249e-008
90	 6.9531250000e+000	 2.36479e-008
91	 7.0312500000e+000	 1.50069e-007
92	 7.1093750000e+000	 4.28066e-006
93	 7.1875000000e+000	 7.21737e-005
94	 7.2656250000e+000	 7.20862e-005
95	 7.3437500000e+000	 4.04537e-006
96	 7.4218750000e+000	 1.00608e-007
97	 7.5000000000e+000	 6.86198e-007
98	 7.5781250000e+000	 1.55228e-006
99	 7.6562500000e+000	 5.31229e-007
100	 7.7343750000e+000	 1.11773e-007
101	 7.8125000000e+000	 3.12451e-006
102	 7.8906250000e+000	 3.67855e-006
103	 7.9687500000e+000	 1.34507e-007
104	 8.0468750000e+000	 1.44213e-007
105	 8.1250000000e+000	 1.72373e-007
106	 8.2031250000e+000	 8.79291e-008
107	 8.2812500000e+000	 2.12025e-008
108	 8.3593750000e+000	 5.13857e-008
109	 8.4375000000e+000	 6.30384e-008
110	 8.5156250000e+000	 3.12784e-008
111	 8.5937500000e+000	 3.29075e-008
112	 8.6718750000e+000	 7.87572e-008
113	 8.7500000000e+000	 7.03379e-008
114	 8.8281250000e+000	 2.32389e-007
115	 8.9062500000e+000	 5.84934e-007
116	 8.9843750000e+000	 1.33144e-007
117	 9.0625000000e+000	 1.92450e-007
118	 9.1406250000e+000	 1.31422e-007
119	 9.2187500000e+000	 6.28994e-008
120	 9.2968750000e+000	 7.52416e-008
121	 9.3750000000e+000	 1.87925e-007
122	 9.4531250000e+000	 5.43874e-008
123	 9.5312500000e+000	 4.67754e-008
124	 9.6093750000e+000	 4.13426e-008
125	 9.6875000000e+000	 1.15553e-007
126	 9.7656250000e+000	 9.56413e-007
127	 9.8437500000e+000	 1.79557e-006
128	 9.9218750000e+000	 2.34248e-007
129	 1.0000000000e+001	 2.49236e-007
130	 1.0078125000e+001	 5.66580e-007
131	 1.0156250000e+001	 3.49555e-006
132	 1.0234375000e+001	 3.75405e-006
133	 1.0312500000e+001	 7.40189e-007
134	 1.0390625000e+001	 7.02643e-006
135	 1.0468750000e+001	 2.53577e-005
136	 1.0546875000e+001	 5.70405e-006
137	 1.0625000000e+001	 1.93422e-008
138	 1.0703125000e+001	 3.27878e-008
139	 1.0781250000e+001	 6.15537e-008
140	 1.0859375000e+001	 3.64986e-008
141	 1.0937500000e+001	 3.55245e-008
142	 1.1015625000e+001	 3.85405e-008
143	 1.1093750000e+001	 7.53536e-009
144	 1.1171875000e+001	 1.12238e-008
145	 1.1250000000e+001	 1.65375e-008
146	 1.1328125000e+001	 2.22793e-008
147	 1.1406250000e+001	 1.40278e-008
148	 1.1484375000e+001	 3.66154e-008
149	 1.1562500000e+001	 4.28597e-008
150	 1.1640625000e+001	 7.39225e-009
151	 1.1718750000e+001	 4.25718e-008
152	 1.1796875000e+001	 1.04095e-007
153	 1.1875000000e+001	 4.33955e-008
154	 1.1953125000e+001	 2.23354e-008
155	 1.2031250000e+001	 5.15956e-008
156	 1.2109375000e+001	 1.16319e-008
157	 1.2187500000e+001	 4.84497e-008
158	 1.2265625000e+001	 1.03753e-008
159	 1.2343750000e+001	 1.32716e-007
160	 1.2421875000e+001	 5.94066e-007
161	 1.2500000000e+001	 4.67535e-007
162	 1.2578125000e+001	 3.84446e-008
163	 1.2656250000e+001	 1.24433e-008
164	 1.2734375000e+001	 1.20400e-007
165	 1.2812500000e+001	 3.39104e-007
166	 1.2890625000e+001	 8.66742e-008
167	 1.2968750000e+001	 9.61029e-008
168	 1.3046875000e+001	 1.20637e-006
169	 1.3125000000e+001	 1.10766e-006
170	 1.3203125000e+001	 1.47144e-007
171	 1.3281250000e+001	 8.10307e-008
172	 1.3359375000e+001	 9.00577e-008
173	 1.3437500000e+001	 7.73794e-008
174	 1.3515625000e+001	 5.44128e-008
175	 1.3593750000e+001	 3.79585e-008
176	 1.3671875000e+001	 2.39709e-008
177	 1.3750000000e+001	 1.05062e-008
178	 1.3828125000e+001	 4.51612e-009
179	 1.3906250000e+001	 4.24280e-009
180	 1.3984375000e+001	 4.32867e-009
181	 1.4062500000e+001	 1.37218e-008
182	 1.4140625000e+001	 1.78245e-008
183	 1.4218750000e+001	 1.06511e-008
184	 1.4296875000e+001	 1.84783e-008
185	 1.4375000000e+001	 2.07256e-008
186	 1.4453125000e+001	 1.19461e-008
187	 1.4531250000e+001	 4.75558e-009
188	 1.4609375000e+001	 1.50854e-008
189	 1.4687500000e+001	 3.21987e-009
190	 1.4765625000e+001	 8.21827e-010
191	 1.4843750000e+001	 7.36123e-009
192	 1.4921875000e+001	 9.14439e-009
193	 1.5000000000e+001	 2.66139e-008
194	 1.5078125000e+001	 7.16295e-008
195	 1.5156250000e+001	 3.32324e-008
196	 1.5234375000e+001	 4.10573e-009
197	 1.5312500000e+001	 3.29110e-009
198	 1.5390625000e+001	 4.10132e-009
199	 1.5468750000e+001	 2.08024e-009
200	 1.5546875000e+001	 1.07577e-008
201	 1.5625000000e+001	 2.34449e-008
202	 1.5703125000e+001	 2.78719e-008
203	 1.5781250000e+001	 4.39423e-008
204	 1.5859375000e+001	 1.49030e-008
205	 1.5937500000e+001	 4.46115e-009
206	 1.6015625000e+001	 8.17929e-009
207	 1.6093750000e+001	 6.95785e-009
208	 1.6171875000e+001	 8.51362e-009
209	 1.6250000000e+001	 5.90047e-009
210	 1.6328125000e+001	 1.97646e-009
211	 1.6406250000e+001	 1.43137e-009
212	 1.6484375000e+001	 1.61850e-009
213	 1.6562500000e+001	 1.34252e-009
214	 1.6640625000e+001	 2.56865e-009
215	 1.6718750000e+001	 6.27032e-009
216	 1.6796875000e+001	 1.95356e-008
217	 1.6875000000e+001	 7.34681e-009
218	 1.6953125000e+001	 4.34944e-009
219	 1.7031250000e+001	 3.04528e-009
220	 1.7109375000e+001	 5.67016e-009
221	 1.7187500000e+001	 1.19667e-008
222	 1.7265625000e+001	 1.31713e-008
223	 1.7343750000e+001	 2.74048e-009
224	 1.7421875000e+001	 1.83368e-009
225	 1.7500000000e+001	 3.45695e-009
226	 1.7578125000e+001	 3.35839e-009
227	 1.7656250000e+001	 3.83983e-009
228	 1.7734375000e+001	 2.90911e-009
229	 1.7812500000e+001	 2.04345e-009
230	 1.7890625000e+001	 1.10537e-009
231	 1.7968750000e+001	 3.79604e-009
232	 1.8046875000e+001	 5.21007e-009
233	 1.8125000000e+001	 5.73502e-009
234	 1.8203125000e+001	 5.45701e-009
235	 1.8281250000e+001	 1.11930e-008
236	 1.8359375000e+001	 7.66418e-009
237	 1.8437500000e+001	 5.94540e-009
238	 1.8515625000e+001	 1.28587e-009
239	 1.8593750000e+001	 7.75689e-009
240	 1.8671875000e+001	 1.48564e-008
241	 1.8750000000e+001	 6.60424e-009
242	 1.8828125000e+001	 1.34623e-008
243	 1.8906250000e+001	 2.56534e-009
244	 1.8984375000e+001	 1.66187e-010
245	 1.9062500000e+001	 6.53465e-009
246	 1.9140625000e+001	 8.22899e-009
247	 1.9218750000e+001	 2.28409e-009
248	 1.9296875000e+001	 3.21925e-009
249	 1.9375000000e+001	 8.92219e-010
250	 1.9453125000e+001	 2.37285e-009
251	 1.9531250000e+001	 4.25710e-009
252	 1.9609375000e+001	 3.42252e-009
253	 1.9687500000e+001	 3.64897e-009
254	 1.9765625000e+001	 1.80706e-009
255	 1.9843750000e+001	 6.81938e-009
256	 1.9921875000e+001	 6.70420e-009
257	 2.0000000000e+001	 8.13352e-010
258	 2.0078125000e+001	 3.08280e-009
259	 2.0156250000e+001	 2.00474e-009
260	 2.0234375000e+001	 5.12411e-009
261	 2.0312500000e+001	 4.18753e-009
262	 2.0390625000e+001	 1.11710e-009
263	 2.0468750000e+001	 2.06823e-009
264	 2.0546875000e+001	 3.00659e-009
265	 2.0625000000e+001	 3.87457e-009
266	 2.0703125000e+001	 3.36385e-009
267	 2.0781250000e+001	 3.47252e-009
268	 2.0859375000e+001	 5.98090e-009
269	 2.0937500000e+001	 5.47926e-009
270	 2.1015625000e+001	 3.16925e-009
271	 2.1093750000e+001	 8.49778e-010
272	 2.1171875000e+001	 2.68365e-009
273	 2.1250000000e+001	 4.90156e-009
274	 2.1328125000e+001	 3.10695e-009
275	 2.1406250000e+001	 4.86324e-010
276	 2.1484375000e+001	 7.78993e-010
277	 2.1562500000e+001	 4.79966e-010
278	 2.1640625000e+001	 6.86795e-010
279	 2.1718750000e+001	 2.91594e-009
280	 2.1796875000e+001	 3.22968e-009
281	 2.1875000000e+001	 1.29950e-009
282	 2.1953125000e+001	 6.03888e-009
283	 2.2031250000e+001	 2.20800e-009
284	 2.2109375000e+001	 5.21075e-010
285	 2.2187500000e+001	 1.28108e-009
286	 2.2265625000e+001	 3.51828e-009
287	 2.2343750000e+001	 3.79609e-009
288	 2.2421875000e+001	 5.07288e-009
289	 2.2500000000e+001	 3.20252e-009
290	 2.2578125000e+001	 9.65154e-010
291	 2.2656250000e+001	 1.56474e-009
292	 2.2734375000e+001	 3.17981e-009
293	 2.2812500000e+001	 1.19547e-009
294	 2.2890625000e+001	 9.39245e-010
295	 2.2968750000e+001	 6.81353e-010
296	 2.3046875000e+001	 1.62302e-009
297	 2.3125000000e+001	 8.62453e-010
298	 2.3203125000e+001	 7.31629e-010
299	 2.3281250000e+001	 1.03646e-009
300	 2.3359375000e+001	 9.62603e-010
301	 2.3437500000e+001	 6.45972e-009
302	 2.3515625000e+001	 3.04797e-009
303	 2.3593750000e+001	 1.96516e-009
304	 2.3671875000e+001	 2.30272e-009
305	 2.3750000000e+001	 2.83963e-009
306	 2.3828125000e+001	 2.78309e-009
307	 2.3906250000e+001	 2.56660e-010
308	 2.3984375000e+001	 2.30869e-009
309	 2.4062500000e+001	 2.86913e-009
310	 2.4140625000e+001	 2.94570e-009
311	 2.4218750000e+001	 1.69979e-009
312	 2.4296875000e+001	 9.83790e-010
313	 2.4375000000e+001	 8.25976e-010
314	 2.4453125000e+001	 1.62635e-009
315	 2.4531250000e+001	 4.69751e-010
316	 2.4609375000e+001	 2.27225e-009
317	 2.4687500000e+001	 4.15916e-009
318	 2.4765625000e+001	 1.79568e-009
319	 2.4843750000e+001	 2.11800e-010
320	 2.4921875000e+001	 3.10413e-009
321	 2.5000000000e+001	 2.75816e-009
322	 2.5078125000e+001	 1.02600e-009
323	 2.5156250000e+001	 7.81715e-010
324	 2.5234375000e+001	 1.70571e-009
325	 2.5312500000e+001	 3.40937e-009
326	 2.5390625000e+001	 5.83818e-009
327	 2.5468750000e+001	 3.38891e-009
328	 2.5546875000e+001	 8.09027e-010
329	 2.5625000000e+001	 6.52000e-010
330	 2.5703125000e+001	 2.56841e-009
331	 2.5781250000e+001	 3.13018e-009
332	 2.5859375000e+001	 4.82071e-009
333	 2.5937500000e+001	 7.80628e-010
334	 2.6015625000e+001	 1.78996e-009
335	 2.6093750000e+001	 1.60562e-009
336	 2.6171875000e+001	 7.84023e-009
337	 2.6250000000e+001	 7.56545e-009
338	 2.6328125000e+001	 8.79202e-010
339	 2.6406250000e+001	 7.18176e-010
340	 2.6484375000e+001	 7.44571e-010
341	 2.6562500000e+001	 9.10017e-010
342	 2.6640625000e+001	 7.76466e-010
343	 2.6718750000e+001	 7.74284e-010
344	 2.6796875000e+001	 2.37627e-009
345	 2.6875000000e+001	 8.63987e-010
346	 2.6953125000e+001	 5.91927e-010
347	 2.7031250000e+001	 1.16701e-009
348	 2.7109375000e+001	 5.58056e-010
349	 2.7187500000e+001	 9.59491e-010
350	 2.7265625000e+001	 1.12174e-009
351	 2.7343750000e+001	 1.25254e-009
352	 2.7421875000e+001	 8.18188e-010
353	 2.7500000000e+001	 1.31921e-009
354	 2.7578125000e+001	 8.18044e-010
355	 2.7656250000e+001	 1.47140e-009
356	 2.7734375000e+001	 1.60465e-009
357	 2.7812500000e+001	 2.23652e-010
358	 2.7890625000e+001	 4.04768e-009
359	 2.7968750000e+001	 3.41564e-009
360	 2.8046875000e+001	 5.14740e-010
361	 2.8125000000e+001	 1.13258e-009
362	 2.8203125000e+001	 1.59419e-009
363	 2.8281250000e+001	 2.44271e-010
364	 2.8359375000e+001	 2.97992e-010
365	 2.8437500000e+001	 2.02882e-009
366	 2.8515625000e+001	 4.33603e-009
367	 2.8593750000e+001	 1.85035e-009
368	 2.8671875000e+001	 5.23474e-009
369	 2.8750000000e+001	 5.85551e-009
370	 2.8828125000e+001	 4.36005e-009
371	 2.8906250000e+001	 4.04006e-009
372	 2.8984375000e+001	 1.76913e-009
373	 2.9062500000e+001	 3.30050e-009
374	 2.9140625000e+001	 3.14657e-009
375	 2.9218750000e+001	 1.40646e-009
376	 2.9296875000e+001	 1.75648e-009
377	 2.9375000000e+001	 9.80925e-010
378	 2.9453125000e+001	 1.99895e-009
379	 2.9531250000e+001	 1.08756e-009
380	 2.9609375000e+001	 1.93127e-009
381	 2.9687500000e+001	 4.98865e-010
382	 2.9765625000e+001	 1.41613e-009
383	 2.9843750000e+001	 2.15375e-009
384	 2.9921875000e+001	 1.77294e-009
385	 3.0000000000e+001	 3.63853e-009
386	 3.0078125000e+001	 6.04268e-010
387	 3.0156250000e+001	 3.90019e-010
388	 3.0234375000e+001	 4.30441e-010
389	 3.0312500000e+001	 1.10969e-009
390	 3.0390625000e+001	 1.12689e-009
391	 3.0468750000e+001	 6.98174e-010
392	 3.0546875000e+001	 2.87274e-010
393	 3.0625000000e+001	 1.43477e-010
394	 3.0703125000e+001	 5.08590e-010
395	 3.0781250000e+001	 2.23550e-010
396	 3.0859375000e+001	 7.42610e-010
397	 3.0937500000e+001	 6.59882e-010
398	 3.1015625000e+001	 4.84801e-010
399	 3.1093750000e+001	 3.09829e-009
400	 3.1171875000e+001	 3.77570e-009
401	 3.1250000000e+001	 6.18197e-010
402	 3.1328125000e+001	 1.06084e-009
403	 3.1406250000e+001	 1.62159e-009
404	 3.1484375000e+001	 1.06053e-009
405	 3.1562500000e+001	 9.20290e-010
406	 3.1640625000e+001	 5.87689e-010
407	 3.1718750000e+001	 8.21974e-010
408	 3.1796875000e+001	 1.47399e-009
409	 3.1875000000e+001	 2.40216e-009
410	 3.1953125000e+001	 9.27035e-010
411	 3.2031250000e+001	 3.54241e-010
412	 3.2109375000e+001	 1.37838e-010
413	 3.2187500000e+001	 2.97634e-010
414	 3.2265625000e+001	 5.38003e-011
415	 3.2343750000e+001	 3.20915e-010
416	 3.2421875000e+001	 3.74388e-010
417	 3.2500000000e+001	 9.08361e-010
418	 3.2578125000e+001	 6.63856e-010
419	 3.2656250000e+001	 3.14110e-010
420	 3.2734375000e+001	 3.60139e-010
421	 3.2812500000e+001	 5.02223e-010
422	 3.2890625000e+001	 5.48136e-010
423	 3.2968750000e+001	 1.27422e-009
424	 3.3046875000e+001	 1.69393e-009
425	 3.3125000000e+001	 1.06398e-009
426	 3.3203125000e+001	 1.12431e-009
427	 3.3281250000e+001	 6.63146e-010
428	 3.3359375000e+001	 5.27112e-010
429	 3.3437500000e+001	 8.99056e-010
430	 3.3515625000e+001	 1.65032e-009
431	 3.3593750000e+001	 1.53222e-009
432	 3.3671875000e+001	 1.10663e-009
433	 3.3750000000e+001	 1.48293e-009
434	 3.3828125000e+001	 2.52915e-009
435	 3.3906250000e+001	 7.67665e-009
436	 3.3984375000e+001	 1.75932e-009
437	 3.4062500000e+001	 3.28742e-009
438	 3.4140625000e+001	 2.42576e-009
439	 3.4218750000e+001	 9.66185e-010
440	 3.4296875000e+001	 6.88361e-010
441	 3.4375000000e+001	 8.95768e-010
442	 3.4453125000e+001	 2.91424e-010
443	 3.4531250000e+001	 1.91509e-010
444	 3.4609375000e+001	 3.13318e-010
445	 3.4687500000e+001	 4.79220e-010
446	 3.4765625000e+001	 9.64692e-010
447	 3.4843750000e+001	 1.56057e-010
448	 3.4921875000e+001	 8.44741e-010
449	 3.5000000000e+001	 7.16341e-010
450	 3.5078125000e+001	 1.88241e-010
451	 3.5156250000e+001	 1.07730e-009
452	 3.5234375000e+001	 1.53833e-009
453	 3.5312500000e+001	 2.06510e-010
454	 3.5390625000e+001	 8.65531e-010
455	 3.5468750000e+001	 7.51227e-010
456	 3.5546875000e+001	 5.27590e-010
457	 3.5625000000e+001	 9.32930e-010
458	 3.5703125000e+001	 3.49874e-010
459	 3.5781250000e+001	 4.08918e-010
460	 3.5859375000e+001	 3.16481e-010
461	 3.5937500000e+001	 1.57346e-010
462	 3.6015625000e+001	 1.04970e-009
463	 3.6093750000e+001	 7.20916e-010
464	 3.6171875000e+001	 9.63889e-010
465	 3.6250000000e+001	 5.13019e-010
466	 3.6328125000e+001	 6.58212e-010
467	 3.6406250000e+001	 1.09853e-009
468	 3.6484375000e+001	 5.97584e-010
469	 3.6562500000e+001	 5.61795e-010
470	 3.6640625000e+001	 4.27057e-010
471	 3.6718750000e+001	 2.92605e-010
472	 3.6796875000e+001	 9.40726e-010
473	 3.6875000000e+001	 4.04782e-010
474	 3.6953125000e+001	 5.17921e-010
475	 3.7031250000e+001	 5.28620e-010
476	 3.7109375000e+001	 6.42133e-010
477	 3.7187500000e+001	 9.30581e-010
478	 3.7265625000e+001	 8.78677e-010
479	 3.7343750000e+001	 4.37109e-010
480	 3.7421875000e+001	 2.49016e-010
481	 3.7500000000e+001	 3.25436e-010
482	 3.7578125000e+001	 4.26977e-010
483	 3.7656250000e+001	 1.69223e-010
484	 3.7734375000e+001	 1.32646e-010
485	 3.7812500000e+001	 1.25515e-010
486	 3.7890625000e+001	 2.39219e-010
487	 3.7968750000e+001	 8.55184e-010
488	 3.8046875000e+001	 2.00530e-009
489	 3.8125000000e+001	 1.19862e-009
490	 3.8203125000e+001	 4.03507e-010
491	 3.8281250000e+001	 4.05987e-010
492	 3.8359375000e+001	 7.49534e-010
493	 3.8437500000e+001	 7.19319e-010
494	 3.8515625000e+001	 6.14036e-010
495	 3.8593750000e+001	 3.92152e-010
496	 3.8671875000e+001	 4.56987e-010
497	 3.8750000000e+001	 8.61152e-010
498	 3.8828125000e+001	 8.92220e-010
499	 3.8906250000e+001	 5.01786e-010
500	 3.8984375000e+001	 2.28595e-010
501	 3.9062500000e+001	 1.81289e-009
502	 3.9140625000e+001	 2.44060e-009
503	 3.9218750000e+001	 2.44992e-009
504	 3.9296875000e+001	 2.39940e-009
505	 3.9375000000e+001	 1.46905e-009
506	 3.9453125000e+001	 4.74830e-010
507	 3.9531250000e+001	 8.45095e-010
508	 3.9609375000e+001	 4.29060e-010
509	 3.9687500000e+001	 2.06281e-010
510	 3.9765625000e+001	 1.74592e-009
511	 3.9843750000e+001	 1.37833e-009
512	 3.9921875000e+001	 1.19974e-009
513	 4.0000000000e+001	 2.21112e-009
514	 4.0078125000e+001	 1.22270e-009
515	 4.0156250000e+001	 7.89280e-011
516	 4.0234375000e+001	 1.34624e-011
517	 4.0312500000e+001	 6.02417e-010
518	 4.0390625000e+001	 8.21520e-010
519	 4.0468750000e+001	 5.54898e-010
520	 4.0546875000e+001	 4.49337e-010
521	 4.0625000000e+001	 2.06012e-010
522	 4.0703125000e+001	 2.05892e-010
523	 4.0781250000e+001	 1.94342e-011
524	 4.0859375000e+001	 3.48013e-010
525	 4.0937500000e+001	 6.91577e-010
526	 4.1015625000e+001	 4.07580e-010
527	 4.1093750000e+001	 6.26242e-010
528	 4.1171875000e+001	 4.18023e-010
529	 4.1250000000e+001	 1.48807e-009
530	 4.1328125000e+001	 1.16251e-009
531	 4.1406250000e+001	 2.28364e-010
532	 4.1484375000e+001	 6.51311e-010
533	 4.1562500000e+001	 8.78265e-010
534	 4.1640625000e+001	 2.48178e-009
535	 4.1718750000e+001	 2.01375e-009
536	 4.1796875000e+001	 1.02557e-009
537	 4.1875000000e+001	 7.20200e-010
538	 4.1953125000e+001	 3.27978e-009
539	 4.2031250000e+001	 3.47650e-009
540	 4.2109375000e+001	 1.08354e-009
541	 4.2187500000e+001	 9.01824e-010
542	 4.2265625000e+001	 5.47673e-010
543	 4.2343750000e+001	 1.90741e-009
544	 4.2421875000e+001	 1.73177e-009
545	 4.2500000000e+001	 1.19096e-009
546	 4.2578125000e+001	 1.80905e-009
547	 4.2656250000e+001	 1.90843e-009
548	 4.2734375000e+001	 1.26691e-009
549	 4.2812500000e+001	 1.05390e-009
550	 4.2890625000e+001	 1.38355e-010
551	 4.2968750000e+001	 9.59159e-010
552	 4.3046875000e+001	 7.87906e-010
553	 4.3125000000e+001	 6.42071e-010
554	 4.3203125000e+001	 8.49514e-010
555	 4.3281250000e+001	 3.94992e-010
556	 4.3359375000e+001	 1.82428e-009
557	 4.3437500000e+001	 8.39919e-010
558	 4.3515625000e+001	 7.41886e-010
559	 4.3593750000e+001	 3.01954e-009
560	 4.3671875000e+001	 1.95161e-009
561	 4.3750000000e+001	 6.38590e-010
562	 4.3828125000e+001	 9.60608e-010
563	 4.3906250000e+001	 1.01498e-009
564	 4.3984375000e+001	 9.99799e-010
565	 4.4062500000e+001	 1.88384e-010
566	 4.4140625000e+001	 5.10837e-010
567	 4.4218750000e+001	 1.51907e-009
568	 4.4296875000e+001	 2.18172e-009
569	 4.4375000000e+001	 4.12951e-009
570	 4.4453125000e+001	 1.64052e-009
571	 4.4531250000e+001	 4.22542e-009
572	 4.4609375000e+001	 3.17077e-009
573	 4.4687500000e+001	 3.52100e-009
574	 4.4765625000e+001	 1.95116e-009
575	 4.4843750000e+001	 1.53819e-009
576	 4.4921875000e+001	 2.44014e-009
577	 4.5000000000e+001	 2.42135e-009
578	 4.5078125000e+001	 9.37854e-010
579	 4.5156250000e+001	 9.71849e-010
580	 4.5234375000e+001	 1.61522e-009
581	 4.5312500000e+001	 8.33129e-010
582	 4.5390625000e+001	 1.83074e-010
583	 4.5468750000e+001	 1.75360e-009
584	 4.5546875000e+001	 1.98994e-009
585	 4.5625000000e+001	 5.45107e-010
586	 4.5703125000e+001	 4.17247e-010
587	 4.5781250000e+001	 1.66101e-009
588	 4.5859375000e+001	 1.09958e-009
589	 4.5937500000e+001	 1.53087e-009
590	 4.6015625000e+001	 1.81025e-009
591	 4.6093750000e+001	 9.30955e-010
592	 4.6171875000e+001	 1.63925e-009
593	 4.6250000000e+001	 2.16221e-009
