69	 5.3125000000e+000	 1.45333e-004
70	 5.3906250000e+000	 1.43794e-004
71	 5.4687500000e+000	 1.45452e-004
72	 5.5468750000e+000	 1.54164e-004
73	 5.6250000000e+000	 1.60187e-004
74	 5.7031250000e+000	 1.60130e-004
75	 5.7812500000e+000	 1.58737e-004
76	 5.8593750000e+000	 1.52940e-004
77	 5.9375000000e+000	 1.54523e-004
78	 6.0156250000e+000	 1.57102e-004
79	 6.0937500000e+000	 1.60668e-004
80	 6.1718750000e+000	 1.61707e-004
81	 6.2500000000e+000	 1.58410e-004
82	 6.3281250000e+000	 1.57741e-004
83	 6.4062500000e+000	 1.59749e-004
84	 6.4843750000e+000	 1.55342e-004
85	 6.5625000000e+000	 1.55003e-004
86	 6.6406250000e+000	 1.53974e-004
87	 6.7187500000e+000	 1.54929e-004
88	 6.7968750000e+000	 1.58611e-004
89	 6.8750000000e+000	 1.56261e-004
90	 6.9531250000e+000	 1.58727e-004
91	 7.0312500000e+000	 1.57168e-004
92	 7.1093750000e+000	 1.59517e-004
93	 7.1875000000e+000	 1.62778e-004
94	 7.2656250000e+000	 1.65596e-004
95	 7.3437500000e+000	 1.74128e-004
96	 7.4218750000e+000	 1.82357e-004
97	 7.5000000000e+000	 1.88051e-004
98	 7.5781250000e+000	 1.96475e-004
99	 7.6562500000e+000	 2.07776e-004
100	 7.7343750000e+000	 2.22701e-004
101	 7.8125000000e+000	 2.39550e-004
102	 7.8906250000e+000	 2.59786e-004
103	 7.9687500000e+000	 2.85801e-004
104	 8.0468750000e+000	 3.12672e-004
105	 8.1250000000e+000	 3.33757e-004
106	 8.2031250000e+000	 3.57325e-004
107	 8.2812500000e+000	 3.47198e-004
108	 8.3593750000e+000	 2.67428e-004
109	 8.4375000000e+000	 1.16973e-004
110	 8.5156250000e+000	 3.42322e-005
111	 8.5937500000e+000	 1.35668e-004
112	 8.6718750000e+000	 1.84850e-004
113	 8.7500000000e+000	 1.81164e-004
114	 8.8281250000e+000	 1.95918e-004
115	 8.9062500000e+000	 2.12404e-004
116	 8.9843750000e+000	 2.28709e-004
117	 9.0625000000e+000	 2.42031e-004
118	 9.1406250000e+000	 2.73040e-004
119	 9.2187500000e+000	 2.95367e-004
120	 9.2968750000e+000	 2.83617e-004
121	 9.3750000000e+000	 2.97927e-004
122	 9.4531250000e+000	 3.20229e-004
123	 9.5312500000e+000	 3.36437e-004
124	 9.6093750000e+000	 3.55528e-004
125	 9.6875000000e+000	 3.74205e-004
126	 9.7656250000e+000	 3.87810e-004
127	 9.8437500000e+000	 3.97825e-004
128	 9.9218750000e+000	 4.07945e-004
129	 1.0000000000e+001	 4.16914e-004
130	 1.0078125000e+001	 4.24989e-004
131	 1.0156250000e+001	 4.38595e-004
132	 1.0234375000e+001	 4.55169e-004
133	 1.0312500000e+001	 4.71050e-004
134	 1.0390625000e+001	 4.81531e-004
135	 1.0468750000e+001	 5.02423e-004
136	 1.0546875000e+001	 5.25742e-004
137	 1.0625000000e+001	 5.48875e-004
138	 1.0703125000e+001	 5.78791e-004
139	 1.0781250000e+001	 6.06925e-004
140	 1.0859375000e+001	 6.42533e-004
141	 1.0937500000e+001	 6.82095e-004
142	 1.1015625000e+001	 7.30636e-004
143	 1.1093750000e+001	 7.83364e-004
144	 1.1171875000e+001	 8.30444e-004
145	 1.1250000000e+001	 8.72998e-004
146	 1.1328125000e+001	 9.25821e-004
147	 1.1406250000e+001	 1.04343e-003
148	 1.1484375000e+001	 1.24233e-003
149	 1.1562500000e+001	 1.36306e-003
150	 1.1640625000e+001	 1.19066e-003
151	 1.1718750000e+001	 1.10391e-003
152	 1.1796875000e+001	 1.30485e-003
153	 1.1875000000e+001	 1.28300e-003
154	 1.1953125000e+001	 1.36814e-003
155	 1.2031250000e+001	 1.43903e-003
156	 1.2109375000e+001	 1.50905e-003
157	 1.2187500000e+001	 1.56891e-003
158	 1.2265625000e+001	 1.62285e-003
159	 1.2343750000e+001	 1.68936e-003
160	 1.2421875000e+001	 1.77012e-003
161	 1.2500000000e+001	 1.84102e-003
162	 1.2578125000e+001	 1.92416e-003
163	 1.2656250000e+001	 2.01586e-003
164	 1.2734375000e+001	 2.10712e-003
165	 1.2812500000e+001	 2.21225e-003
166	 1.2890625000e+001	 2.34273e-003
167	 1.2968750000e+001	 2.49019e-003
168	 1.3046875000e+001	 2.66192e-003
169	 1.3125000000e+001	 2.84894e-003
170	 1.3203125000e+001	 3.06317e-003
171	 1.3281250000e+001	 3.29187e-003
172	 1.3359375000e+001	 3.56367e-003
173	 1.3437500000e+001	 3.85688e-003
174	 1.3515625000e+001	 4.18512e-003
175	 1.3593750000e+001	 4.54685e-003
176	 1.3671875000e+001	 4.91557e-003
177	 1.3750000000e+001	 5.31531e-003
178	 1.3828125000e+001	 5.74050e-003
179	 1.3906250000e+001	 6.18298e-003
180	 1.3984375000e+001	 6.66068e-003
181	 1.4062500000e+001	 7.17418e-003
182	 1.4140625000e+001	 7.71675e-003
183	 1.4218750000e+001	 8.30178e-003
184	 1.4296875000e+001	 9.03539e-003
185	 1.4375000000e+001	 1.00442e-002
186	 1.4453125000e+001	 1.10717e-002
187	 1.4531250000e+001	 1.16424e-002
188	 1.4609375000e+001	 1.22391e-002
189	 1.4687500000e+001	 1.37481e-002
190	 1.4765625000e+001	 1.51623e-002
191	 1.4843750000e+001	 1.67172e-002
192	 1.4921875000e+001	 1.87131e-002
193	 1.5000000000e+001	 2.09195e-002
194	 1.5078125000e+001	 2.35240e-002
195	 1.5156250000e+001	 2.65830e-002
196	 1.5234375000e+001	 3.01274e-002
197	 1.5312500000e+001	 3.41858e-002
198	 1.5390625000e+001	 3.88711e-002
199	 1.5468750000e+001	 4.41785e-002
200	 1.5546875000e+001	 5.01185e-002
201	 1.5625000000e+001	 5.67912e-002
202	 1.5703125000e+001	 6.40694e-002
203	 1.5781250000e+001	 7.18348e-002
204	 1.5859375000e+001	 7.99572e-002
205	 1.5937500000e+001	 8.82084e-002
206	 1.6015625000e+001	 9.61087e-002
207	 1.6093750000e+001	 1.03189e-001
208	 1.6171875000e+001	 1.08845e-001
209	 1.6250000000e+001	 1.12297e-001
210	 1.6328125000e+001	 1.12737e-001
211	 1.6406250000e+001	 1.09296e-001
212	 1.6484375000e+001	 1.01339e-001
213	 1.6562500000e+001	 8.91905e-002
214	 1.6640625000e+001	 7.41270e-002
215	 1.6718750000e+001	 5.82836e-002
216	 1.6796875000e+001	 4.39850e-002
217	 1.6875000000e+001	 3.23343e-002
218	 1.6953125000e+001	 2.33062e-002
219	 1.7031250000e+001	 1.65848e-002
220	 1.7109375000e+001	 1.24150e-002
221	 1.7187500000e+001	 1.03393e-002
222	 1.7265625000e+001	 9.47350e-003
223	 1.7343750000e+001	 8.92613e-003
224	 1.7421875000e+001	 8.14298e-003
225	 1.7500000000e+001	 7.39692e-003
226	 1.7578125000e+001	 6.94774e-003
227	 1.7656250000e+001	 6.45754e-003
228	 1.7734375000e+001	 6.02548e-003
229	 1.7812500000e+001	 5.62184e-003
230	 1.7890625000e+001	 5.16969e-003
231	 1.7968750000e+001	 4.80425e-003
232	 1.8046875000e+001	 4.45619e-003
233	 1.8125000000e+001	 4.14416e-003
234	 1.8203125000e+001	 3.82919e-003
235	 1.8281250000e+001	 3.51836e-003
236	 1.8359375000e+001	 3.22959e-003
237	 1.8437500000e+001	 2.97877e-003
238	 1.8515625000e+001	 2.74075e-003
239	 1.8593750000e+001	 2.55272e-003
240	 1.8671875000e+001	 2.37902e-003
241	 1.8750000000e+001	 2.22588e-003
242	 1.8828125000e+001	 2.09526e-003
243	 1.8906250000e+001	 1.96991e-003
244	 1.8984375000e+001	 1.86301e-003
245	 1.9062500000e+001	 1.77768e-003
246	 1.9140625000e+001	 1.71138e-003
247	 1.9218750000e+001	 1.65459e-003
248	 1.9296875000e+001	 1.61567e-003
249	 1.9375000000e+001	 1.57243e-003
250	 1.9453125000e+001	 1.53115e-003
251	 1.9531250000e+001	 1.48570e-003
252	 1.9609375000e+001	 1.43363e-003
253	 1.9687500000e+001	 1.38765e-003
254	 1.9765625000e+001	 1.33430e-003
255	 1.9843750000e+001	 1.28667e-003
256	 1.9921875000e+001	 1.26504e-003
257	 2.0000000000e+001	 1.25770e-003
258	 2.0078125000e+001	 1.22897e-003
259	 2.0156250000e+001	 1.16436e-003
260	 2.0234375000e+001	 1.11021e-003
261	 2.0312500000e+001	 1.11362e-003
262	 2.0390625000e+001	 1.11912e-003
263	 2.0468750000e+001	 1.07311e-003
264	 2.0546875000e+001	 1.04787e-003
265	 2.0625000000e+001	 1.03511e-003
266	 2.0703125000e+001	 9.94059e-004
267	 2.0781250000e+001	 9.61738e-004
268	 2.0859375000e+001	 9.28819e-004
269	 2.0937500000e+001	 8.96328e-004
270	 2.1015625000e+001	 8.65836e-004
271	 2.1093750000e+001	 8.36511e-004
272	 2.1171875000e+001	 8.11762e-004
273	 2.1250000000e+001	 7.89240e-004
274	 2.1328125000e+001	 7.67182e-004
275	 2.1406250000e+001	 7.49540e-004
276	 2.1484375000e+001	 7.30803e-004
277	 2.1562500000e+001	 7.11380e-004
278	 2.1640625000e+001	 6.97851e-004
279	 2.1718750000e+001	 6.84708e-004
280	 2.1796875000e+001	 6.68422e-004
281	 2.1875000000e+001	 6.55973e-004
282	 2.1953125000e+001	 6.42954e-004
283	 2.2031250000e+001	 6.28001e-004
284	 2.2109375000e+001	 6.15970e-004
285	 2.2187500000e+001	 5.99961e-004
286	 2.2265625000e+001	 5.80679e-004
287	 2.2343750000e+001	 5.64732e-004
288	 2.2421875000e+001	 5.48228e-004
289	 2.2500000000e+001	 5.30991e-004
290	 2.2578125000e+001	 5.14487e-004
291	 2.2656250000e+001	 4.99746e-004
292	 2.2734375000e+001	 4.81908e-004
293	 2.2812500000e+001	 4.62901e-004
294	 2.2890625000e+001	 4.41312e-004
295	 2.2968750000e+001	 4.27098e-004
296	 2.3046875000e+001	 4.27880e-004
297	 2.3125000000e+001	 4.29528e-004
298	 2.3203125000e+001	 4.09851e-004
299	 2.3281250000e+001	 3.80401e-004
300	 2.3359375000e+001	 3.68934e-004
301	 2.3437500000e+001	 3.65935e-004
302	 2.3515625000e+001	 3.51456e-004
303	 2.3593750000e+001	 3.46519e-004
304	 2.3671875000e+001	 3.42993e-004
305	 2.3750000000e+001	 3.37746e-004
306	 2.3828125000e+001	 3.37487e-004
307	 2.3906250000e+001	 3.36610e-004
308	 2.3984375000e+001	 3.36942e-004
309	 2.4062500000e+001	 3.39889e-004
310	 2.4140625000e+001	 3.45698e-004
311	 2.4218750000e+001	 3.52482e-004
312	 2.4296875000e+001	 3.60651e-004
313	 2.4375000000e+001	 3.70416e-004
314	 2.4453125000e+001	 3.79874e-004
315	 2.4531250000e+001	 3.88984e-004
316	 2.4609375000e+001	 3.93367e-004
317	 2.4687500000e+001	 3.93281e-004
318	 2.4765625000e+001	 3.85067e-004
319	 2.4843750000e+001	 3.66055e-004
320	 2.4921875000e+001	 3.39228e-004
321	 2.5000000000e+001	 3.04961e-004
322	 2.5078125000e+001	 2.69981e-004
323	 2.5156250000e+001	 2.44985e-004
324	 2.5234375000e+001	 2.36512e-004
325	 2.5312500000e+001	 2.44147e-004
326	 2.5390625000e+001	 2.58235e-004
327	 2.5468750000e+001	 2.62064e-004
328	 2.5546875000e+001	 2.47617e-004
329	 2.5625000000e+001	 2.30877e-004
330	 2.5703125000e+001	 2.24121e-004
331	 2.5781250000e+001	 2.21243e-004
332	 2.5859375000e+001	 2.13037e-004
333	 2.5937500000e+001	 2.06465e-004
334	 2.6015625000e+001	 2.02190e-004
335	 2.6093750000e+001	 1.98552e-004
336	 2.6171875000e+001	 1.98630e-004
337	 2.6250000000e+001	 2.01871e-004
338	 2.6328125000e+001	 2.04463e-004
339	 2.6406250000e+001	 2.09594e-004
340	 2.6484375000e+001	 2.15463e-004
341	 2.6562500000e+001	 2.22959e-004
342	 2.6640625000e+001	 2.31021e-004
343	 2.6718750000e+001	 2.35083e-004
344	 2.6796875000e+001	 2.31959e-004
345	 2.6875000000e+001	 2.22702e-004
346	 2.6953125000e+001	 2.12360e-004
347	 2.7031250000e+001	 2.03267e-004
348	 2.7109375000e+001	 1.99374e-004
349	 2.7187500000e+001	 1.98842e-004
350	 2.7265625000e+001	 1.94538e-004
351	 2.7343750000e+001	 1.92033e-004
352	 2.7421875000e+001	 1.90435e-004
353	 2.7500000000e+001	 1.83895e-004
354	 2.7578125000e+001	 1.85151e-004
355	 2.7656250000e+001	 1.82834e-004
356	 2.7734375000e+001	 1.76651e-004
357	 2.7812500000e+001	 1.67256e-004
358	 2.7890625000e+001	 1.59177e-004
359	 2.7968750000e+001	 1.52262e-004
360	 2.8046875000e+001	 1.45236e-004
361	 2.8125000000e+001	 1.42119e-004
362	 2.8203125000e+001	 1.36651e-004
363	 2.8281250000e+001	 1.32753e-004
364	 2.8359375000e+001	 1.31357e-004
365	 2.8437500000e+001	 1.29732e-004
366	 2.8515625000e+001	 1.27255e-004
367	 2.8593750000e+001	 1.24604e-004
368	 2.8671875000e+001	 1.22652e-004
369	 2.8750000000e+001	 1.21170e-004
370	 2.8828125000e+001	 1.18802e-004
371	 2.8906250000e+001	 1.15649e-004
372	 2.8984375000e+001	 1.12129e-004
373	 2.9062500000e+001	 1.10148e-004
374	 2.9140625000e+001	 1.07415e-004
375	 2.9218750000e+001	 1.02835e-004
376	 2.9296875000e+001	 1.00834e-004
377	 2.9375000000e+001	 9.80333e-005
378	 2.9453125000e+001	 9.42201e-005
379	 2.9531250000e+001	 9.16784e-005
380	 2.9609375000e+001	 8.86135e-005
381	 2.9687500000e+001	 8.59759e-005
382	 2.9765625000e+001	 8.38783e-005
383	 2.9843750000e+001	 8.22933e-005
384	 2.9921875000e+001	 8.12210e-005
385	 3.0000000000e+001	 7.99746e-005
386	 3.0078125000e+001	 7.88750e-005
387	 3.0156250000e+001	 7.74460e-005
388	 3.0234375000e+001	 7.59529e-005
389	 3.0312500000e+001	 7.43989e-005
390	 3.0390625000e+001	 7.27701e-005
391	 3.0468750000e+001	 7.19782e-005
392	 3.0546875000e+001	 7.10245e-005
393	 3.0625000000e+001	 6.98914e-005
394	 3.0703125000e+001	 6.81732e-005
395	 3.0781250000e+001	 6.70293e-005
396	 3.0859375000e+001	 6.71931e-005
397	 3.0937500000e+001	 6.69270e-005
398	 3.1015625000e+001	 6.72485e-005
399	 3.1093750000e+001	 6.80084e-005
400	 3.1171875000e+001	 6.93277e-005
401	 3.1250000000e+001	 7.11573e-005
402	 3.1328125000e+001	 7.30673e-005
403	 3.1406250000e+001	 7.59782e-005
404	 3.1484375000e+001	 7.98225e-005
405	 3.1562500000e+001	 8.38412e-005
406	 3.1640625000e+001	 8.81481e-005
407	 3.1718750000e+001	 9.42988e-005
408	 3.1796875000e+001	 1.01205e-004
409	 3.1875000000e+001	 1.08032e-004
410	 3.1953125000e+001	 1.15576e-004
411	 3.2031250000e+001	 1.23813e-004
412	 3.2109375000e+001	 1.33218e-004
413	 3.2187500000e+001	 1.42225e-004
414	 3.2265625000e+001	 1.50746e-004
415	 3.2343750000e+001	 1.60045e-004
416	 3.2421875000e+001	 1.67154e-004
417	 3.2500000000e+001	 1.73793e-004
418	 3.2578125000e+001	 1.78612e-004
419	 3.2656250000e+001	 1.81056e-004
420	 3.2734375000e+001	 1.82455e-004
421	 3.2812500000e+001	 1.81159e-004
422	 3.2890625000e+001	 1.77462e-004
423	 3.2968750000e+001	 1.73282e-004
424	 3.3046875000e+001	 1.67490e-004
425	 3.3125000000e+001	 1.61394e-004
426	 3.3203125000e+001	 1.56015e-004
427	 3.3281250000e+001	 1.49949e-004
428	 3.3359375000e+001	 1.43685e-004
429	 3.3437500000e+001	 1.37480e-004
430	 3.3515625000e+001	 1.32483e-004
431	 3.3593750000e+001	 1.27810e-004
432	 3.3671875000e+001	 1.23327e-004
433	 3.3750000000e+001	 1.20123e-004
434	 3.3828125000e+001	 1.17356e-004
435	 3.3906250000e+001	 1.15611e-004
436	 3.3984375000e+001	 1.14309e-004
437	 3.4062500000e+001	 1.12105e-004
438	 3.4140625000e+001	 1.10382e-004
439	 3.4218750000e+001	 1.09094e-004
440	 3.4296875000e+001	 1.08584e-004
441	 3.4375000000e+001	 1.07742e-004
442	 3.4453125000e+001	 1.06727e-004
443	 3.4531250000e+001	 1.05105e-004
444	 3.4609375000e+001	 1.03320e-004
445	 3.4687500000e+001	 1.01666e-004
446	 3.4765625000e+001	 1.00219e-004
447	 3.4843750000e+001	 9.95301e-005
448	 3.4921875000e+001	 9.83868e-005
449	 3.5000000000e+001	 9.65604e-005
450	 3.5078125000e+001	 9.51261e-005
451	 3.5156250000e+001	 9.50879e-005
452	 3.5234375000e+001	 9.44082e-005
453	 3.5312500000e+001	 9.38355e-005
454	 3.5390625000e+001	 9.33298e-005
455	 3.5468750000e+001	 9.24818e-005
456	 3.5546875000e+001	 9.13962e-005
457	 3.5625000000e+001	 9.10594e-005
458	 3.5703125000e+001	 9.08762e-005
459	 3.5781250000e+001	 9.01738e-005
460	 3.5859375000e+001	 9.03960e-005
461	 3.5937500000e+001	 9.06927e-005
462	 3.6015625000e+001	 9.10528e-005
463	 3.6093750000e+001	 9.15388e-005
464	 3.6171875000e+001	 9.19078e-005
465	 3.6250000000e+001	 9.26864e-005
466	 3.6328125000e+001	 9.34535e-005
467	 3.6406250000e+001	 9.33598e-005
468	 3.6484375000e+001	 9.28538e-005
469	 3.6562500000e+001	 9.27545e-005
470	 3.6640625000e+001	 9.28385e-005
471	 3.6718750000e+001	 9.24861e-005
472	 3.6796875000e+001	 9.19514e-005
473	 3.6875000000e+001	 9.14453e-005
474	 3.6953125000e+001	 9.08939e-005
475	 3.7031250000e+001	 9.05212e-005
476	 3.7109375000e+001	 8.90173e-005
477	 3.7187500000e+001	 8.84089e-005
478	 3.7265625000e+001	 8.78329e-005
479	 3.7343750000e+001	 8.70192e-005
480	 3.7421875000e+001	 8.61155e-005
481	 3.7500000000e+001	 8.44668e-005
482	 3.7578125000e+001	 8.28178e-005
483	 3.7656250000e+001	 8.15441e-005
484	 3.7734375000e+001	 8.06219e-005
485	 3.7812500000e+001	 7.94991e-005
486	 3.7890625000e+001	 7.85618e-005
487	 3.7968750000e+001	 7.76688e-005
488	 3.8046875000e+001	 7.72418e-005
489	 3.8125000000e+001	 7.68295e-005
490	 3.8203125000e+001	 7.54991e-005
491	 3.8281250000e+001	 7.47107e-005
492	 3.8359375000e+001	 7.38000e-005
493	 3.8437500000e+001	 7.31641e-005
494	 3.8515625000e+001	 7.28743e-005
495	 3.8593750000e+001	 7.18066e-005
496	 3.8671875000e+001	 7.12097e-005
497	 3.8750000000e+001	 7.10499e-005
498	 3.8828125000e+001	 7.03500e-005
499	 3.8906250000e+001	 6.95424e-005
500	 3.8984375000e+001	 6.88548e-005
501	 3.9062500000e+001	 6.82579e-005
502	 3.9140625000e+001	 6.77256e-005
503	 3.9218750000e+001	 6.67479e-005
504	 3.9296875000e+001	 6.62244e-005
505	 3.9375000000e+001	 6.53820e-005
506	 3.9453125000e+001	 6.44655e-005
507	 3.9531250000e+001	 6.34630e-005
508	 3.9609375000e+001	 6.25059e-005
509	 3.9687500000e+001	 6.18490e-005
510	 3.9765625000e+001	 6.10799e-005
511	 3.9843750000e+001	 6.00836e-005
512	 3.9921875000e+001	 5.93035e-005
513	 4.0000000000e+001	 5.87122e-005
514	 4.0078125000e+001	 5.79728e-005
515	 4.0156250000e+001	 5.71926e-005
516	 4.0234375000e+001	 5.69439e-005
517	 4.0312500000e+001	 5.66263e-005
518	 4.0390625000e+001	 5.61440e-005
519	 4.0468750000e+001	 5.48120e-005
520	 4.0546875000e+001	 5.39573e-005
521	 4.0625000000e+001	 5.34889e-005
522	 4.0703125000e+001	 5.26925e-005
523	 4.0781250000e+001	 5.19259e-005
524	 4.0859375000e+001	 5.15932e-005
525	 4.0937500000e+001	 5.06772e-005
526	 4.1015625000e+001	 4.98344e-005
527	 4.1093750000e+001	 4.94721e-005
528	 4.1171875000e+001	 4.87943e-005
529	 4.1250000000e+001	 4.86456e-005
530	 4.1328125000e+001	 4.87442e-005
531	 4.1406250000e+001	 4.82750e-005
532	 4.1484375000e+001	 4.76040e-005
533	 4.1562500000e+001	 4.75375e-005
534	 4.1640625000e+001	 4.73106e-005
535	 4.1718750000e+001	 4.75434e-005
536	 4.1796875000e+001	 4.77714e-005
537	 4.1875000000e+001	 4.81427e-005
538	 4.1953125000e+001	 4.85075e-005
539	 4.2031250000e+001	 4.80568e-005
540	 4.2109375000e+001	 4.83005e-005
541	 4.2187500000e+001	 4.87673e-005
542	 4.2265625000e+001	 4.87724e-005
543	 4.2343750000e+001	 4.86945e-005
544	 4.2421875000e+001	 4.84415e-005
545	 4.2500000000e+001	 4.81827e-005
546	 4.2578125000e+001	 4.84380e-005
547	 4.2656250000e+001	 4.80669e-005
548	 4.2734375000e+001	 4.79445e-005
549	 4.2812500000e+001	 4.79471e-005
550	 4.2890625000e+001	 4.80133e-005
551	 4.2968750000e+001	 4.78188e-005
552	 4.3046875000e+001	 4.78537e-005
553	 4.3125000000e+001	 4.75859e-005
554	 4.3203125000e+001	 4.66247e-005
555	 4.3281250000e+001	 4.61265e-005
556	 4.3359375000e+001	 4.65756e-005
557	 4.3437500000e+001	 4.70057e-005
558	 4.3515625000e+001	 4.67368e-005
559	 4.3593750000e+001	 4.61885e-005
560	 4.3671875000e+001	 4.61649e-005
561	 4.3750000000e+001	 4.59646e-005
562	 4.3828125000e+001	 4.57578e-005
563	 4.3906250000e+001	 4.55771e-005
564	 4.3984375000e+001	 4.53646e-005
565	 4.4062500000e+001	 4.50445e-005
566	 4.4140625000e+001	 4.49218e-005
567	 4.4218750000e+001	 4.48640e-005
568	 4.4296875000e+001	 4.47554e-005
569	 4.4375000000e+001	 4.51125e-005
570	 4.4453125000e+001	 4.53943e-005
571	 4.4531250000e+001	 4.51208e-005
572	 4.4609375000e+001	 4.47641e-005
573	 4.4687500000e+001	 4.47922e-005
574	 4.4765625000e+001	 4.46599e-005
575	 4.4843750000e+001	 4.42632e-005
576	 4.4921875000e+001	 4.36910e-005
577	 4.5000000000e+001	 4.33011e-005
578	 4.5078125000e+001	 4.27732e-005
579	 4.5156250000e+001	 4.22258e-005
580	 4.5234375000e+001	 4.21413e-005
581	 4.5312500000e+001	 4.16532e-005
582	 4.5390625000e+001	 4.11093e-005
583	 4.5468750000e+001	 4.07532e-005
584	 4.5546875000e+001	 4.06712e-005
585	 4.5625000000e+001	 4.05212e-005
586	 4.5703125000e+001	 4.08028e-005
587	 4.5781250000e+001	 4.06155e-005
588	 4.5859375000e+001	 4.01301e-005
589	 4.5937500000e+001	 4.01471e-005
590	 4.6015625000e+001	 4.02939e-005
591	 4.6093750000e+001	 4.02829e-005
592	 4.6171875000e+001	 4.04490e-005
593	 4.6250000000e+001	 4.04841e-005
