69	 5.3125000000e+000	 1.03844e-003
70	 5.3906250000e+000	 1.79105e-005
71	 5.4687500000e+000	 1.83055e-005
72	 5.5468750000e+000	 1.32667e-005
73	 5.6250000000e+000	 1.38632e-005
74	 5.7031250000e+000	 1.45242e-005
75	 5.7812500000e+000	 1.43356e-005
76	 5.8593750000e+000	 1.05878e-005
77	 5.9375000000e+000	 1.08826e-005
78	 6.0156250000e+000	 1.79167e-005
79	 6.0937500000e+000	 4.05508e-005
80	 6.1718750000e+000	 2.02493e-005
81	 6.2500000000e+000	 5.72194e-007
82	 6.3281250000e+000	 1.49222e-005
83	 6.4062500000e+000	 6.36465e-006
84	 6.4843750000e+000	 9.77520e-006
85	 6.5625000000e+000	 7.15211e-006
86	 6.6406250000e+000	 8.45202e-006
87	 6.7187500000e+000	 7.19501e-006
88	 6.7968750000e+000	 9.21927e-006
89	 6.8750000000e+000	 7.66172e-006
90	 6.9531250000e+000	 4.47274e-006
91	 7.0312500000e+000	 9.83615e-006
92	 7.1093750000e+000	 6.75706e-005
93	 7.1875000000e+000	 4.64852e-004
94	 7.2656250000e+000	 4.76035e-004
95	 7.3437500000e+000	 3.73628e-005
96	 7.4218750000e+000	 1.65325e-005
97	 7.5000000000e+000	 7.15622e-006
98	 7.5781250000e+000	 6.53067e-006
99	 7.6562500000e+000	 4.65558e-006
100	 7.7343750000e+000	 5.25545e-006
101	 7.8125000000e+000	 4.59848e-005
102	 7.8906250000e+000	 7.48680e-006
103	 7.9687500000e+000	 3.88383e-006
104	 8.0468750000e+000	 5.89071e-006
105	 8.1250000000e+000	 4.89615e-006
106	 8.2031250000e+000	 2.92331e-006
107	 8.2812500000e+000	 6.24056e-006
108	 8.3593750000e+000	 4.67238e-006
109	 8.4375000000e+000	 5.06732e-006
110	 8.5156250000e+000	 7.16816e-006
111	 8.5937500000e+000	 2.66275e-006
112	 8.6718750000e+000	 1.89989e-006
113	 8.7500000000e+000	 5.07572e-006
114	 8.8281250000e+000	 9.55173e-006
115	 8.9062500000e+000	 6.02461e-006
116	 8.9843750000e+000	 4.39111e-006
117	 9.0625000000e+000	 4.20821e-006
118	 9.1406250000e+000	 6.81357e-006
119	 9.2187500000e+000	 8.12076e-006
120	 9.2968750000e+000	 9.32424e-006
121	 9.3750000000e+000	 9.07294e-006
122	 9.4531250000e+000	 1.37813e-005
123	 9.5312500000e+000	 1.60290e-005
124	 9.6093750000e+000	 2.78883e-005
125	 9.6875000000e+000	 3.83130e-005
126	 9.7656250000e+000	 9.81201e-006
127	 9.8437500000e+000	 1.84961e-005
128	 9.9218750000e+000	 1.11621e-005
129	 1.0000000000e+001	 1.72478e-006
130	 1.0078125000e+001	 1.02264e-005
131	 1.0156250000e+001	 5.22462e-005
132	 1.0234375000e+001	 1.20185e-005
133	 1.0312500000e+001	 6.04447e-006
134	 1.0390625000e+001	 1.56003e-004
135	 1.0468750000e+001	 2.44937e-004
136	 1.0546875000e+001	 2.90972e-005
137	 1.0625000000e+001	 1.07228e-006
138	 1.0703125000e+001	 1.09336e-006
139	 1.0781250000e+001	 9.62336e-007
140	 1.0859375000e+001	 2.05474e-006
141	 1.0937500000e+001	 1.44129e-006
142	 1.1015625000e+001	 1.85372e-006
143	 1.1093750000e+001	 1.52823e-006
144	 1.1171875000e+001	 1.25760e-006
145	 1.1250000000e+001	 6.71754e-007
146	 1.1328125000e+001	 4.86243e-007
147	 1.1406250000e+001	 3.56538e-006
148	 1.1484375000e+001	 5.53033e-006
149	 1.1562500000e+001	 2.87380e-006
150	 1.1640625000e+001	 3.06957e-006
151	 1.1718750000e+001	 2.27701e-006
152	 1.1796875000e+001	 3.11818e-006
153	 1.1875000000e+001	 3.89052e-006
154	 1.1953125000e+001	 3.53879e-006
155	 1.2031250000e+001	 4.24506e-006
156	 1.2109375000e+001	 2.24133e-006
157	 1.2187500000e+001	 8.43672e-006
158	 1.2265625000e+001	 6.73704e-006
159	 1.2343750000e+001	 5.23263e-006
160	 1.2421875000e+001	 2.26140e-006
161	 1.2500000000e+001	 2.51888e-006
162	 1.2578125000e+001	 6.43074e-007
163	 1.2656250000e+001	 9.73889e-007
164	 1.2734375000e+001	 1.07072e-005
165	 1.2812500000e+001	 3.99830e-006
166	 1.2890625000e+001	 2.23315e-006
167	 1.2968750000e+001	 5.50565e-006
168	 1.3046875000e+001	 3.39473e-005
169	 1.3125000000e+001	 1.01005e-005
170	 1.3203125000e+001	 7.15299e-007
171	 1.3281250000e+001	 2.46478e-007
172	 1.3359375000e+001	 6.00468e-007
173	 1.3437500000e+001	 1.35945e-006
174	 1.3515625000e+001	 5.53708e-007
175	 1.3593750000e+001	 3.42066e-007
176	 1.3671875000e+001	 3.01908e-007
177	 1.3750000000e+001	 3.96900e-007
178	 1.3828125000e+001	 1.66442e-007
179	 1.3906250000e+001	 9.42696e-008
180	 1.3984375000e+001	 4.50247e-007
181	 1.4062500000e+001	 6.64630e-007
182	 1.4140625000e+001	 2.17513e-007
183	 1.4218750000e+001	 4.58691e-007
184	 1.4296875000e+001	 8.94281e-008
185	 1.4375000000e+001	 4.68483e-007
186	 1.4453125000e+001	 2.73365e-007
187	 1.4531250000e+001	 5.47706e-007
188	 1.4609375000e+001	 3.13034e-007
189	 1.4687500000e+001	 3.39476e-007
190	 1.4765625000e+001	 6.48794e-007
191	 1.4843750000e+001	 6.47784e-007
192	 1.4921875000e+001	 8.72544e-007
193	 1.5000000000e+001	 1.08891e-006
194	 1.5078125000e+001	 3.13540e-008
195	 1.5156250000e+001	 4.72072e-007
196	 1.5234375000e+001	 5.36895e-007
197	 1.5312500000e+001	 1.07308e-006
198	 1.5390625000e+001	 5.17016e-007
199	 1.5468750000e+001	 1.21960e-007
200	 1.5546875000e+001	 7.50666e-007
201	 1.5625000000e+001	 2.00434e-006
202	 1.5703125000e+001	 1.91514e-006
203	 1.5781250000e+001	 1.57247e-008
204	 1.5859375000e+001	 2.80156e-007
205	 1.5937500000e+001	 2.67135e-007
206	 1.6015625000e+001	 5.44023e-007
207	 1.6093750000e+001	 3.33566e-007
208	 1.6171875000e+001	 4.59383e-007
209	 1.6250000000e+001	 4.80482e-007
210	 1.6328125000e+001	 3.14888e-007
211	 1.6406250000e+001	 4.87614e-007
212	 1.6484375000e+001	 4.13663e-007
213	 1.6562500000e+001	 4.60053e-007
214	 1.6640625000e+001	 4.70158e-007
215	 1.6718750000e+001	 5.57529e-007
216	 1.6796875000e+001	 4.24632e-007
217	 1.6875000000e+001	 3.58244e-007
218	 1.6953125000e+001	 4.70637e-007
219	 1.7031250000e+001	 5.30844e-007
220	 1.7109375000e+001	 5.68730e-007
221	 1.7187500000e+001	 5.07667e-007
222	 1.7265625000e+001	 6.13905e-007
223	 1.7343750000e+001	 6.95753e-007
224	 1.7421875000e+001	 6.00228e-007
225	 1.7500000000e+001	 7.61962e-007
226	 1.7578125000e+001	 8.76001e-007
227	 1.7656250000e+001	 5.39458e-007
228	 1.7734375000e+001	 5.24205e-007
229	 1.7812500000e+001	 4.01037e-007
230	 1.7890625000e+001	 8.69985e-007
231	 1.7968750000e+001	 5.73472e-007
232	 1.8046875000e+001	 3.06855e-007
233	 1.8125000000e+001	 3.28131e-007
234	 1.8203125000e+001	 6.27878e-007
235	 1.8281250000e+001	 5.89348e-007
236	 1.8359375000e+001	 2.74490e-007
237	 1.8437500000e+001	 4.00619e-007
238	 1.8515625000e+001	 3.63599e-007
239	 1.8593750000e+001	 6.44273e-007
240	 1.8671875000e+001	 4.26738e-007
241	 1.8750000000e+001	 4.12350e-007
242	 1.8828125000e+001	 4.13709e-007
243	 1.8906250000e+001	 2.55361e-007
244	 1.8984375000e+001	 3.03661e-007
245	 1.9062500000e+001	 3.24468e-007
246	 1.9140625000e+001	 2.76198e-007
247	 1.9218750000e+001	 2.91482e-007
248	 1.9296875000e+001	 1.61340e-007
249	 1.9375000000e+001	 3.70734e-007
250	 1.9453125000e+001	 2.70797e-007
251	 1.9531250000e+001	 2.37959e-007
252	 1.9609375000e+001	 1.80762e-007
253	 1.9687500000e+001	 2.89929e-007
254	 1.9765625000e+001	 4.51542e-007
255	 1.9843750000e+001	 3.20334e-007
256	 1.9921875000e+001	 3.01468e-007
257	 2.0000000000e+001	 3.99782e-007
258	 2.0078125000e+001	 2.70903e-007
259	 2.0156250000e+001	 2.95916e-007
260	 2.0234375000e+001	 2.11259e-007
261	 2.0312500000e+001	 3.67743e-007
262	 2.0390625000e+001	 4.08261e-007
263	 2.0468750000e+001	 2.29192e-007
264	 2.0546875000e+001	 1.60314e-007
265	 2.0625000000e+001	 1.14465e-007
266	 2.0703125000e+001	 3.33149e-007
267	 2.0781250000e+001	 2.05784e-007
268	 2.0859375000e+001	 1.52183e-007
269	 2.0937500000e+001	 1.94990e-007
270	 2.1015625000e+001	 2.20609e-007
271	 2.1093750000e+001	 1.63877e-007
272	 2.1171875000e+001	 1.85281e-007
273	 2.1250000000e+001	 1.38014e-007
274	 2.1328125000e+001	 1.92810e-007
275	 2.1406250000e+001	 2.11678e-007
276	 2.1484375000e+001	 2.19847e-007
277	 2.1562500000e+001	 1.60831e-007
278	 2.1640625000e+001	 2.05301e-007
279	 2.1718750000e+001	 8.55602e-008
280	 2.1796875000e+001	 1.50060e-007
281	 2.1875000000e+001	 1.86929e-007
282	 2.1953125000e+001	 1.22718e-007
283	 2.2031250000e+001	 1.36630e-007
284	 2.2109375000e+001	 1.52067e-007
285	 2.2187500000e+001	 1.31861e-007
286	 2.2265625000e+001	 2.09965e-007
287	 2.2343750000e+001	 4.75362e-008
288	 2.2421875000e+001	 1.21609e-007
289	 2.2500000000e+001	 1.18618e-007
290	 2.2578125000e+001	 1.08254e-007
291	 2.2656250000e+001	 1.41718e-007
292	 2.2734375000e+001	 1.49959e-007
293	 2.2812500000e+001	 2.14556e-007
294	 2.2890625000e+001	 4.84125e-008
295	 2.2968750000e+001	 8.99775e-008
296	 2.3046875000e+001	 1.29156e-007
297	 2.3125000000e+001	 2.61829e-007
298	 2.3203125000e+001	 2.12246e-007
299	 2.3281250000e+001	 8.12329e-008
300	 2.3359375000e+001	 9.64839e-008
301	 2.3437500000e+001	 1.71320e-007
302	 2.3515625000e+001	 1.56459e-007
303	 2.3593750000e+001	 1.68807e-007
304	 2.3671875000e+001	 1.78830e-007
305	 2.3750000000e+001	 2.12708e-007
306	 2.3828125000e+001	 1.33647e-007
307	 2.3906250000e+001	 1.58405e-007
308	 2.3984375000e+001	 2.16052e-007
309	 2.4062500000e+001	 1.58415e-007
310	 2.4140625000e+001	 1.25068e-007
311	 2.4218750000e+001	 1.71312e-007
312	 2.4296875000e+001	 2.38705e-007
313	 2.4375000000e+001	 1.67986e-007
314	 2.4453125000e+001	 1.35350e-007
315	 2.4531250000e+001	 1.34794e-007
316	 2.4609375000e+001	 2.12678e-007
317	 2.4687500000e+001	 2.02374e-007
318	 2.4765625000e+001	 1.48643e-007
319	 2.4843750000e+001	 1.38399e-007
320	 2.4921875000e+001	 2.16782e-007
321	 2.5000000000e+001	 2.17215e-007
322	 2.5078125000e+001	 1.22792e-007
323	 2.5156250000e+001	 1.48725e-007
324	 2.5234375000e+001	 1.32578e-007
325	 2.5312500000e+001	 9.32837e-008
326	 2.5390625000e+001	 1.30375e-007
327	 2.5468750000e+001	 1.28001e-007
328	 2.5546875000e+001	 2.22340e-007
329	 2.5625000000e+001	 4.55780e-008
330	 2.5703125000e+001	 6.45922e-008
331	 2.5781250000e+001	 1.39766e-007
332	 2.5859375000e+001	 1.84770e-007
333	 2.5937500000e+001	 5.95953e-008
334	 2.6015625000e+001	 8.80692e-008
335	 2.6093750000e+001	 2.08663e-007
336	 2.6171875000e+001	 9.10406e-008
337	 2.6250000000e+001	 7.75206e-008
338	 2.6328125000e+001	 8.72185e-008
339	 2.6406250000e+001	 1.45812e-007
340	 2.6484375000e+001	 1.33083e-007
341	 2.6562500000e+001	 1.12100e-007
342	 2.6640625000e+001	 1.54878e-007
343	 2.6718750000e+001	 1.53374e-007
344	 2.6796875000e+001	 9.31583e-008
345	 2.6875000000e+001	 2.96527e-008
346	 2.6953125000e+001	 1.13070e-007
347	 2.7031250000e+001	 1.13637e-007
348	 2.7109375000e+001	 6.65719e-008
349	 2.7187500000e+001	 6.21704e-008
350	 2.7265625000e+001	 4.48113e-008
351	 2.7343750000e+001	 6.55713e-008
352	 2.7421875000e+001	 1.76223e-008
353	 2.7500000000e+001	 2.29733e-008
354	 2.7578125000e+001	 3.92156e-008
355	 2.7656250000e+001	 2.30808e-008
356	 2.7734375000e+001	 2.13151e-008
357	 2.7812500000e+001	 3.19449e-008
358	 2.7890625000e+001	 2.59746e-008
359	 2.7968750000e+001	 3.17694e-008
360	 2.8046875000e+001	 4.28221e-009
361	 2.8125000000e+001	 3.16248e-008
362	 2.8203125000e+001	 3.38775e-008
363	 2.8281250000e+001	 4.06061e-008
364	 2.8359375000e+001	 2.40565e-008
365	 2.8437500000e+001	 2.74063e-008
366	 2.8515625000e+001	 2.28072e-008
367	 2.8593750000e+001	 4.56869e-008
368	 2.8671875000e+001	 4.60801e-008
369	 2.8750000000e+001	 8.03127e-008
370	 2.8828125000e+001	 4.95702e-008
371	 2.8906250000e+001	 6.37477e-008
372	 2.8984375000e+001	 3.31537e-008
373	 2.9062500000e+001	 2.27234e-008
374	 2.9140625000e+001	 4.99305e-008
375	 2.9218750000e+001	 3.92719e-008
376	 2.9296875000e+001	 4.58305e-008
377	 2.9375000000e+001	 6.47972e-008
378	 2.9453125000e+001	 4.14439e-008
379	 2.9531250000e+001	 2.41887e-008
380	 2.9609375000e+001	 3.32704e-008
381	 2.9687500000e+001	 2.59762e-008
382	 2.9765625000e+001	 5.76925e-008
383	 2.9843750000e+001	 2.34387e-008
384	 2.9921875000e+001	 4.67373e-008
385	 3.0000000000e+001	 5.88324e-008
386	 3.0078125000e+001	 4.91982e-008
387	 3.0156250000e+001	 2.47924e-008
388	 3.0234375000e+001	 3.96764e-008
389	 3.0312500000e+001	 4.24606e-008
390	 3.0390625000e+001	 3.67388e-008
391	 3.0468750000e+001	 4.26345e-008
392	 3.0546875000e+001	 1.44065e-008
393	 3.0625000000e+001	 4.44813e-008
394	 3.0703125000e+001	 2.90372e-008
395	 3.0781250000e+001	 1.72279e-008
396	 3.0859375000e+001	 8.74461e-009
397	 3.0937500000e+001	 3.68324e-008
398	 3.1015625000e+001	 1.81756e-008
399	 3.1093750000e+001	 2.71731e-008
400	 3.1171875000e+001	 2.84902e-009
401	 3.1250000000e+001	 2.44466e-008
402	 3.1328125000e+001	 2.06625e-008
403	 3.1406250000e+001	 1.24186e-008
404	 3.1484375000e+001	 1.17162e-008
405	 3.1562500000e+001	 4.01111e-008
406	 3.1640625000e+001	 1.03632e-008
407	 3.1718750000e+001	 1.74183e-008
408	 3.1796875000e+001	 7.16881e-009
409	 3.1875000000e+001	 2.00261e-008
410	 3.1953125000e+001	 1.68760e-008
411	 3.2031250000e+001	 1.15098e-008
412	 3.2109375000e+001	 9.63174e-009
413	 3.2187500000e+001	 2.74085e-008
414	 3.2265625000e+001	 3.74058e-008
415	 3.2343750000e+001	 4.34070e-008
416	 3.2421875000e+001	 2.49617e-008
417	 3.2500000000e+001	 3.61728e-008
418	 3.2578125000e+001	 4.09484e-008
419	 3.2656250000e+001	 2.11364e-008
420	 3.2734375000e+001	 4.68771e-008
421	 3.2812500000e+001	 3.64979e-008
422	 3.2890625000e+001	 2.73437e-008
423	 3.2968750000e+001	 2.13915e-008
424	 3.3046875000e+001	 4.18720e-008
425	 3.3125000000e+001	 2.33830e-008
426	 3.3203125000e+001	 2.96274e-008
427	 3.3281250000e+001	 2.26641e-008
428	 3.3359375000e+001	 4.35560e-008
429	 3.3437500000e+001	 2.90923e-008
430	 3.3515625000e+001	 3.40870e-008
431	 3.3593750000e+001	 1.36974e-008
432	 3.3671875000e+001	 3.46934e-008
433	 3.3750000000e+001	 3.39023e-008
434	 3.3828125000e+001	 2.56425e-008
435	 3.3906250000e+001	 2.23083e-008
436	 3.3984375000e+001	 1.93673e-008
437	 3.4062500000e+001	 2.52592e-008
438	 3.4140625000e+001	 1.43275e-008
439	 3.4218750000e+001	 1.81039e-008
440	 3.4296875000e+001	 2.64512e-008
441	 3.4375000000e+001	 2.18210e-008
442	 3.4453125000e+001	 1.08378e-008
443	 3.4531250000e+001	 3.48462e-008
444	 3.4609375000e+001	 3.09606e-008
445	 3.4687500000e+001	 2.57954e-008
446	 3.4765625000e+001	 1.41283e-008
447	 3.4843750000e+001	 3.57122e-008
448	 3.4921875000e+001	 3.00362e-008
449	 3.5000000000e+001	 4.13960e-008
450	 3.5078125000e+001	 1.93644e-008
451	 3.5156250000e+001	 2.23971e-008
452	 3.5234375000e+001	 2.75132e-008
453	 3.5312500000e+001	 2.01984e-008
454	 3.5390625000e+001	 9.13434e-009
455	 3.5468750000e+001	 3.18963e-008
456	 3.5546875000e+001	 1.33996e-008
457	 3.5625000000e+001	 2.13298e-008
458	 3.5703125000e+001	 1.52177e-008
459	 3.5781250000e+001	 9.58499e-009
460	 3.5859375000e+001	 1.90210e-008
461	 3.5937500000e+001	 1.35581e-008
462	 3.6015625000e+001	 1.28029e-008
463	 3.6093750000e+001	 1.38626e-008
464	 3.6171875000e+001	 2.34320e-008
465	 3.6250000000e+001	 1.61445e-008
466	 3.6328125000e+001	 1.13675e-008
467	 3.6406250000e+001	 8.19010e-009
468	 3.6484375000e+001	 4.22954e-009
469	 3.6562500000e+001	 1.38968e-008
470	 3.6640625000e+001	 2.25833e-008
471	 3.6718750000e+001	 2.08601e-008
472	 3.6796875000e+001	 2.33543e-008
473	 3.6875000000e+001	 2.06038e-008
474	 3.6953125000e+001	 1.11304e-008
475	 3.7031250000e+001	 2.31850e-008
476	 3.7109375000e+001	 2.54105e-008
477	 3.7187500000e+001	 3.27289e-008
478	 3.7265625000e+001	 2.20985e-008
479	 3.7343750000e+001	 3.22276e-008
480	 3.7421875000e+001	 2.11931e-008
481	 3.7500000000e+001	 1.91415e-008
482	 3.7578125000e+001	 3.77561e-008
483	 3.7656250000e+001	 2.72854e-008
484	 3.7734375000e+001	 2.97694e-008
485	 3.7812500000e+001	 2.31858e-008
486	 3.7890625000e+001	 3.04215e-008
487	 3.7968750000e+001	 2.83936e-008
488	 3.8046875000e+001	 2.26467e-008
489	 3.8125000000e+001	 3.09346e-008
490	 3.8203125000e+001	 1.29519e-008
491	 3.8281250000e+001	 3.43423e-008
492	 3.8359375000e+001	 2.28229e-008
493	 3.8437500000e+001	 2.49278e-008
494	 3.8515625000e+001	 1.09814e-008
495	 3.8593750000e+001	 1.90001e-008
496	 3.8671875000e+001	 1.25891e-008
497	 3.8750000000e+001	 2.82447e-008
498	 3.8828125000e+001	 4.45741e-009
499	 3.8906250000e+001	 1.76632e-008
500	 3.8984375000e+001	 1.42944e-008
501	 3.9062500000e+001	 1.79727e-008
502	 3.9140625000e+001	 4.63822e-009
503	 3.9218750000e+001	 9.35451e-009
504	 3.9296875000e+001	 1.50131e-008
505	 3.9375000000e+001	 1.90284e-008
506	 3.9453125000e+001	 2.79058e-008
507	 3.9531250000e+001	 1.20002e-008
508	 3.9609375000e+001	 1.85834e-008
509	 3.9687500000e+001	 1.06660e-008
510	 3.9765625000e+001	 1.61775e-008
511	 3.9843750000e+001	 2.15566e-008
512	 3.9921875000e+001	 1.36297e-008
513	 4.0000000000e+001	 1.34573e-008
514	 4.0078125000e+001	 9.90642e-009
515	 4.0156250000e+001	 1.09316e-008
516	 4.0234375000e+001	 1.75606e-008
517	 4.0312500000e+001	 2.01591e-008
518	 4.0390625000e+001	 8.16477e-009
519	 4.0468750000e+001	 9.33868e-009
520	 4.0546875000e+001	 1.33126e-008
521	 4.0625000000e+001	 1.83980e-008
522	 4.0703125000e+001	 1.00634e-008
523	 4.0781250000e+001	 1.54342e-008
524	 4.0859375000e+001	 1.79816e-008
525	 4.0937500000e+001	 1.03318e-008
526	 4.1015625000e+001	 2.08032e-008
527	 4.1093750000e+001	 9.34964e-009
528	 4.1171875000e+001	 1.01094e-008
529	 4.1250000000e+001	 1.13452e-008
530	 4.1328125000e+001	 7.63900e-009
531	 4.1406250000e+001	 1.77288e-008
532	 4.1484375000e+001	 3.71098e-009
533	 4.1562500000e+001	 1.89046e-008
534	 4.1640625000e+001	 1.55210e-008
535	 4.1718750000e+001	 7.83059e-009
536	 4.1796875000e+001	 1.49109e-008
537	 4.1875000000e+001	 1.09876e-008
538	 4.1953125000e+001	 2.06113e-008
539	 4.2031250000e+001	 1.73596e-008
540	 4.2109375000e+001	 1.24818e-008
541	 4.2187500000e+001	 1.97971e-008
542	 4.2265625000e+001	 1.39866e-008
543	 4.2343750000e+001	 2.23101e-008
544	 4.2421875000e+001	 1.50798e-008
545	 4.2500000000e+001	 1.25085e-008
546	 4.2578125000e+001	 2.27208e-008
547	 4.2656250000e+001	 2.56809e-008
548	 4.2734375000e+001	 1.11816e-008
549	 4.2812500000e+001	 1.42538e-008
550	 4.2890625000e+001	 2.43691e-008
551	 4.2968750000e+001	 2.18266e-008
552	 4.3046875000e+001	 3.47605e-008
553	 4.3125000000e+001	 2.10300e-008
554	 4.3203125000e+001	 2.40082e-008
555	 4.3281250000e+001	 1.40879e-008
556	 4.3359375000e+001	 1.23016e-008
557	 4.3437500000e+001	 1.37071e-008
558	 4.3515625000e+001	 1.97633e-008
559	 4.3593750000e+001	 1.57742e-008
560	 4.3671875000e+001	 8.46477e-009
561	 4.3750000000e+001	 7.61987e-009
562	 4.3828125000e+001	 1.08547e-008
563	 4.3906250000e+001	 7.72952e-009
564	 4.3984375000e+001	 2.06021e-009
565	 4.4062500000e+001	 1.91730e-009
566	 4.4140625000e+001	 1.12486e-008
567	 4.4218750000e+001	 5.04447e-009
568	 4.4296875000e+001	 9.77927e-009
569	 4.4375000000e+001	 8.63805e-009
570	 4.4453125000e+001	 8.69932e-009
571	 4.4531250000e+001	 1.46475e-009
572	 4.4609375000e+001	 1.32241e-008
573	 4.4687500000e+001	 6.22166e-009
574	 4.4765625000e+001	 7.88972e-009
575	 4.4843750000e+001	 2.67436e-009
576	 4.4921875000e+001	 6.08559e-009
577	 4.5000000000e+001	 1.75932e-008
578	 4.5078125000e+001	 9.26494e-009
579	 4.5156250000e+001	 6.01467e-009
580	 4.5234375000e+001	 9.23152e-009
581	 4.5312500000e+001	 1.37553e-008
582	 4.5390625000e+001	 1.18015e-008
583	 4.5468750000e+001	 1.50331e-008
584	 4.5546875000e+001	 5.72438e-009
585	 4.5625000000e+001	 1.14833e-008
586	 4.5703125000e+001	 1.58942e-008
587	 4.5781250000e+001	 2.52716e-008
588	 4.5859375000e+001	 8.49048e-009
589	 4.5937500000e+001	 1.70644e-008
590	 4.6015625000e+001	 1.13852e-008
591	 4.6093750000e+001	 2.94706e-009
592	 4.6171875000e+001	 1.85750e-008
593	 4.6250000000e+001	 2.45738e-008
