69	 1.0625000000e+001	 1.19600e-004
70	 1.0781250000e+001	 1.36317e-004
71	 1.0937500000e+001	 1.56671e-004
72	 1.1093750000e+001	 1.83570e-004
73	 1.1250000000e+001	 2.08393e-004
74	 1.1406250000e+001	 2.28640e-004
75	 1.1562500000e+001	 2.52650e-004
76	 1.1718750000e+001	 2.62553e-004
77	 1.1875000000e+001	 2.95568e-004
78	 1.2031250000e+001	 3.64284e-004
79	 1.2187500000e+001	 4.37931e-004
80	 1.2343750000e+001	 4.88062e-004
81	 1.2500000000e+001	 5.42648e-004
82	 1.2656250000e+001	 6.15457e-004
83	 1.2812500000e+001	 7.34506e-004
84	 1.2968750000e+001	 8.46109e-004
85	 1.3125000000e+001	 9.22258e-004
86	 1.3281250000e+001	 1.09271e-003
87	 1.3437500000e+001	 1.32337e-003
88	 1.3593750000e+001	 1.54936e-003
89	 1.3750000000e+001	 1.65120e-003
90	 1.3906250000e+001	 1.90637e-003
91	 1.4062500000e+001	 2.18780e-003
92	 1.4218750000e+001	 2.28353e-003
93	 1.4375000000e+001	 2.26840e-003
94	 1.4531250000e+001	 3.25870e-003
95	 1.4687500000e+001	 4.26205e-003
96	 1.4843750000e+001	 4.82145e-003
97	 1.5000000000e+001	 5.79658e-003
98	 1.5156250000e+001	 6.19114e-003
99	 1.5312500000e+001	 6.44570e-003
100	 1.5468750000e+001	 5.85717e-003
101	 1.5625000000e+001	 5.42675e-003
102	 1.5781250000e+001	 4.72054e-003
103	 1.5937500000e+001	 2.96288e-003
104	 1.6093750000e+001	 1.64051e-003
105	 1.6250000000e+001	 1.64521e-003
106	 1.6406250000e+001	 2.90203e-003
107	 1.6562500000e+001	 3.95627e-003
108	 1.6718750000e+001	 4.34465e-003
109	 1.6875000000e+001	 4.60314e-003
110	 1.7031250000e+001	 4.79100e-003
111	 1.7187500000e+001	 4.82352e-003
112	 1.7343750000e+001	 4.67127e-003
113	 1.7500000000e+001	 4.55410e-003
114	 1.7656250000e+001	 4.49418e-003
115	 1.7812500000e+001	 4.19643e-003
116	 1.7968750000e+001	 3.75007e-003
117	 1.8125000000e+001	 3.35308e-003
118	 1.8281250000e+001	 3.04735e-003
119	 1.8437500000e+001	 2.84290e-003
120	 1.8593750000e+001	 2.66920e-003
121	 1.8750000000e+001	 2.50073e-003
122	 1.8906250000e+001	 2.35929e-003
123	 1.9062500000e+001	 2.23788e-003
124	 1.9218750000e+001	 2.13132e-003
125	 1.9375000000e+001	 2.00308e-003
126	 1.9531250000e+001	 1.88551e-003
127	 1.9687500000e+001	 1.79615e-003
128	 1.9843750000e+001	 1.72498e-003
129	 2.0000000000e+001	 1.64629e-003
130	 2.0156250000e+001	 1.57194e-003
131	 2.0312500000e+001	 1.50919e-003
132	 2.0468750000e+001	 1.46119e-003
133	 2.0625000000e+001	 1.40695e-003
134	 2.0781250000e+001	 1.34194e-003
135	 2.0937500000e+001	 1.27983e-003
136	 2.1093750000e+001	 1.23290e-003
137	 2.1250000000e+001	 1.20240e-003
138	 2.1406250000e+001	 1.16983e-003
139	 2.1562500000e+001	 1.12697e-003
140	 2.1718750000e+001	 1.08906e-003
141	 2.1875000000e+001	 1.06625e-003
142	 2.2031250000e+001	 1.04776e-003
143	 2.2187500000e+001	 1.01954e-003
144	 2.2343750000e+001	 9.83106e-004
145	 2.2500000000e+001	 9.57644e-004
146	 2.2656250000e+001	 9.44801e-004
147	 2.2812500000e+001	 9.29849e-004
148	 2.2968750000e+001	 9.05318e-004
149	 2.3125000000e+001	 8.80285e-004
150	 2.3281250000e+001	 8.68929e-004
151	 2.3437500000e+001	 8.66603e-004
152	 2.3593750000e+001	 8.48385e-004
153	 2.3750000000e+001	 8.25670e-004
154	 2.3906250000e+001	 8.11122e-004
155	 2.4062500000e+001	 8.04867e-004
156	 2.4218750000e+001	 7.98686e-004
157	 2.4375000000e+001	 7.77822e-004
158	 2.4531250000e+001	 7.63140e-004
159	 2.4687500000e+001	 7.62594e-004
160	 2.4843750000e+001	 7.61974e-004
161	 2.5000000000e+001	 7.46745e-004
162	 2.5156250000e+001	 7.23882e-004
163	 2.5312500000e+001	 7.13147e-004
164	 2.5468750000e+001	 7.11513e-004
165	 2.5625000000e+001	 7.00413e-004
166	 2.5781250000e+001	 6.97056e-004
167	 2.5937500000e+001	 6.93534e-004
168	 2.6093750000e+001	 6.92743e-004
169	 2.6250000000e+001	 6.85929e-004
170	 2.6406250000e+001	 6.70793e-004
171	 2.6562500000e+001	 6.60223e-004
172	 2.6718750000e+001	 6.53944e-004
173	 2.6875000000e+001	 6.55316e-004
174	 2.7031250000e+001	 6.53889e-004
175	 2.7187500000e+001	 6.42528e-004
176	 2.7343750000e+001	 6.29931e-004
177	 2.7500000000e+001	 6.24512e-004
178	 2.7656250000e+001	 6.25420e-004
179	 2.7812500000e+001	 6.21943e-004
180	 2.7968750000e+001	 6.12948e-004
181	 2.8125000000e+001	 6.04629e-004
182	 2.8281250000e+001	 6.04173e-004
183	 2.8437500000e+001	 6.08207e-004
184	 2.8593750000e+001	 6.00795e-004
185	 2.8750000000e+001	 5.95203e-004
186	 2.8906250000e+001	 5.97115e-004
187	 2.9062500000e+001	 6.07143e-004
188	 2.9218750000e+001	 6.07974e-004
189	 2.9375000000e+001	 6.01637e-004
190	 2.9531250000e+001	 5.94145e-004
191	 2.9687500000e+001	 5.96265e-004
192	 2.9843750000e+001	 6.04104e-004
193	 3.0000000000e+001	 6.03643e-004
194	 3.0156250000e+001	 6.00176e-004
195	 3.0312500000e+001	 6.00978e-004
196	 3.0468750000e+001	 6.08528e-004
197	 3.0625000000e+001	 6.14966e-004
198	 3.0781250000e+001	 6.14312e-004
199	 3.0937500000e+001	 6.12883e-004
200	 3.1093750000e+001	 6.19659e-004
201	 3.1250000000e+001	 6.30616e-004
202	 3.1406250000e+001	 6.34794e-004
203	 3.1562500000e+001	 6.30678e-004
204	 3.1718750000e+001	 6.32272e-004
205	 3.1875000000e+001	 6.39947e-004
206	 3.2031250000e+001	 6.45411e-004
207	 3.2187500000e+001	 6.42751e-004
208	 3.2343750000e+001	 6.36936e-004
209	 3.2500000000e+001	 6.40257e-004
210	 3.2656250000e+001	 6.50314e-004
211	 3.2812500000e+001	 6.52077e-004
212	 3.2968750000e+001	 6.47536e-004
213	 3.3125000000e+001	 6.46281e-004
214	 3.3281250000e+001	 6.50670e-004
215	 3.3437500000e+001	 6.54212e-004
216	 3.3593750000e+001	 6.50717e-004
217	 3.3750000000e+001	 6.49020e-004
218	 3.3906250000e+001	 6.51784e-004
219	 3.4062500000e+001	 6.58282e-004
220	 3.4218750000e+001	 6.61074e-004
221	 3.4375000000e+001	 6.49909e-004
222	 3.4531250000e+001	 6.50273e-004
223	 3.4687500000e+001	 6.60147e-004
224	 3.4843750000e+001	 6.63225e-004
225	 3.5000000000e+001	 6.69844e-004
226	 3.5156250000e+001	 6.62816e-004
227	 3.5312500000e+001	 6.67574e-004
228	 3.5468750000e+001	 6.80618e-004
229	 3.5625000000e+001	 6.81637e-004
230	 3.5781250000e+001	 6.82905e-004
231	 3.5937500000e+001	 6.91281e-004
232	 3.6093750000e+001	 7.06303e-004
233	 3.6250000000e+001	 7.12187e-004
234	 3.6406250000e+001	 7.12432e-004
235	 3.6562500000e+001	 7.09521e-004
236	 3.6718750000e+001	 7.16354e-004
237	 3.6875000000e+001	 7.30706e-004
238	 3.7031250000e+001	 7.35064e-004
239	 3.7187500000e+001	 7.37980e-004
240	 3.7343750000e+001	 7.37426e-004
241	 3.7500000000e+001	 7.47237e-004
242	 3.7656250000e+001	 7.61912e-004
243	 3.7812500000e+001	 7.66946e-004
244	 3.7968750000e+001	 7.67710e-004
245	 3.8125000000e+001	 7.72233e-004
246	 3.8281250000e+001	 7.82350e-004
247	 3.8437500000e+001	 7.90546e-004
248	 3.8593750000e+001	 7.89095e-004
249	 3.8750000000e+001	 7.86069e-004
250	 3.8906250000e+001	 7.92659e-004
251	 3.9062500000e+001	 8.06060e-004
252	 3.9218750000e+001	 8.08543e-004
253	 3.9375000000e+001	 8.02950e-004
254	 3.9531250000e+001	 8.02884e-004
255	 3.9687500000e+001	 8.11636e-004
256	 3.9843750000e+001	 8.22414e-004
257	 4.0000000000e+001	 8.25629e-004
258	 4.0156250000e+001	 8.22487e-004
259	 4.0312500000e+001	 8.28956e-004
260	 4.0468750000e+001	 8.43983e-004
261	 4.0625000000e+001	 8.52402e-004
262	 4.0781250000e+001	 8.52809e-004
263	 4.0937500000e+001	 8.56910e-004
264	 4.1093750000e+001	 8.73104e-004
265	 4.1250000000e+001	 8.92524e-004
266	 4.1406250000e+001	 9.02346e-004
267	 4.1562500000e+001	 9.04169e-004
268	 4.1718750000e+001	 9.14056e-004
269	 4.1875000000e+001	 9.35966e-004
270	 4.2031250000e+001	 9.53287e-004
271	 4.2187500000e+001	 9.56211e-004
272	 4.2343750000e+001	 9.64324e-004
273	 4.2500000000e+001	 9.82421e-004
274	 4.2656250000e+001	 1.00049e-003
275	 4.2812500000e+001	 1.01033e-003
276	 4.2968750000e+001	 1.01363e-003
277	 4.3125000000e+001	 1.02074e-003
278	 4.3281250000e+001	 1.04063e-003
279	 4.3437500000e+001	 1.05435e-003
280	 4.3593750000e+001	 1.05526e-003
281	 4.3750000000e+001	 1.05871e-003
282	 4.3906250000e+001	 1.07445e-003
283	 4.4062500000e+001	 1.09356e-003
284	 4.4218750000e+001	 1.10852e-003
285	 4.4375000000e+001	 1.10709e-003
286	 4.4531250000e+001	 1.11266e-003
287	 4.4687500000e+001	 1.13863e-003
288	 4.4843750000e+001	 1.16510e-003
289	 4.5000000000e+001	 1.17295e-003
290	 4.5156250000e+001	 1.17878e-003
291	 4.5312500000e+001	 1.20694e-003
292	 4.5468750000e+001	 1.24174e-003
293	 4.5625000000e+001	 1.26878e-003
294	 4.5781250000e+001	 1.30105e-003
295	 4.5937500000e+001	 1.33498e-003
296	 4.6093750000e+001	 1.38170e-003
297	 4.6250000000e+001	 1.44366e-003
298	 4.6406250000e+001	 1.49547e-003
299	 4.6562500000e+001	 1.50808e-003
300	 4.6718750000e+001	 1.56169e-003
301	 4.6875000000e+001	 1.64489e-003
302	 4.7031250000e+001	 1.71249e-003
303	 4.7187500000e+001	 1.74471e-003
304	 4.7343750000e+001	 1.79239e-003
305	 4.7500000000e+001	 1.84177e-003
306	 4.7656250000e+001	 1.91635e-003
307	 4.7812500000e+001	 1.98283e-003
308	 4.7968750000e+001	 2.03435e-003
309	 4.8125000000e+001	 2.07657e-003
310	 4.8281250000e+001	 2.16203e-003
311	 4.8437500000e+001	 2.26159e-003
312	 4.8593750000e+001	 2.21764e-003
313	 4.8750000000e+001	 2.23125e-003
314	 4.8906250000e+001	 2.32976e-003
315	 4.9062500000e+001	 2.33956e-003
316	 4.9218750000e+001	 2.27916e-003
317	 4.9375000000e+001	 2.32317e-003
318	 4.9531250000e+001	 2.38759e-003
319	 4.9687500000e+001	 2.36885e-003
320	 4.9843750000e+001	 2.29955e-003
321	 5.0000000000e+001	 2.23860e-003
322	 5.0156250000e+001	 2.14913e-003
323	 5.0312500000e+001	 1.99557e-003
324	 5.0468750000e+001	 1.83301e-003
325	 5.0625000000e+001	 1.71518e-003
326	 5.0781250000e+001	 1.56439e-003
327	 5.0937500000e+001	 1.37761e-003
328	 5.1093750000e+001	 1.27936e-003
329	 5.1250000000e+001	 1.12656e-003
330	 5.1406250000e+001	 9.16679e-004
331	 5.1562500000e+001	 7.79159e-004
332	 5.1718750000e+001	 6.82491e-004
333	 5.1875000000e+001	 5.89306e-004
334	 5.2031250000e+001	 4.98645e-004
335	 5.2187500000e+001	 4.25192e-004
336	 5.2343750000e+001	 3.55659e-004
337	 5.2500000000e+001	 3.03680e-004
338	 5.2656250000e+001	 2.58488e-004
339	 5.2812500000e+001	 2.21840e-004
340	 5.2968750000e+001	 1.93907e-004
341	 5.3125000000e+001	 1.74107e-004
342	 5.3281250000e+001	 1.57562e-004
343	 5.3437500000e+001	 1.46986e-004
344	 5.3593750000e+001	 1.43312e-004
345	 5.3750000000e+001	 1.43058e-004
346	 5.3906250000e+001	 1.44740e-004
347	 5.4062500000e+001	 1.49694e-004
348	 5.4218750000e+001	 1.52911e-004
349	 5.4375000000e+001	 1.51997e-004
350	 5.4531250000e+001	 1.53901e-004
351	 5.4687500000e+001	 1.55165e-004
352	 5.4843750000e+001	 1.50321e-004
353	 5.5000000000e+001	 1.44218e-004
354	 5.5156250000e+001	 1.31278e-004
355	 5.5312500000e+001	 1.14724e-004
356	 5.5468750000e+001	 9.47015e-005
357	 5.5625000000e+001	 7.32973e-005
358	 5.5781250000e+001	 5.63746e-005
359	 5.5937500000e+001	 4.62453e-005
360	 5.6093750000e+001	 3.92131e-005
361	 5.6250000000e+001	 3.48212e-005
362	 5.6406250000e+001	 3.28287e-005
363	 5.6562500000e+001	 3.15930e-005
364	 5.6718750000e+001	 3.14704e-005
365	 5.6875000000e+001	 3.18775e-005
366	 5.7031250000e+001	 3.23630e-005
367	 5.7187500000e+001	 3.31224e-005
368	 5.7343750000e+001	 3.35502e-005
369	 5.7500000000e+001	 3.40291e-005
370	 5.7656250000e+001	 3.45945e-005
371	 5.7812500000e+001	 3.35080e-005
372	 5.7968750000e+001	 3.26274e-005
373	 5.8125000000e+001	 3.25878e-005
374	 5.8281250000e+001	 3.20807e-005
375	 5.8437500000e+001	 3.10194e-005
376	 5.8593750000e+001	 3.05811e-005
377	 5.8750000000e+001	 3.01820e-005
378	 5.8906250000e+001	 2.96416e-005
379	 5.9062500000e+001	 2.89404e-005
380	 5.9218750000e+001	 2.82542e-005
381	 5.9375000000e+001	 2.85602e-005
382	 5.9531250000e+001	 3.01844e-005
383	 5.9687500000e+001	 3.32758e-005
384	 5.9843750000e+001	 3.71207e-005
385	 6.0000000000e+001	 4.24866e-005
386	 6.0156250000e+001	 4.81888e-005
387	 6.0312500000e+001	 5.37731e-005
388	 6.0468750000e+001	 6.01399e-005
389	 6.0625000000e+001	 6.25012e-005
390	 6.0781250000e+001	 6.46551e-005
391	 6.0937500000e+001	 6.60280e-005
392	 6.1093750000e+001	 6.53920e-005
393	 6.1250000000e+001	 6.34785e-005
394	 6.1406250000e+001	 6.33645e-005
395	 6.1562500000e+001	 6.13834e-005
396	 6.1718750000e+001	 5.91103e-005
397	 6.1875000000e+001	 5.80936e-005
398	 6.2031250000e+001	 5.61434e-005
399	 6.2187500000e+001	 5.17949e-005
400	 6.2343750000e+001	 4.91679e-005
401	 6.2500000000e+001	 4.77414e-005
402	 6.2656250000e+001	 4.46493e-005
403	 6.2812500000e+001	 4.10861e-005
404	 6.2968750000e+001	 3.84398e-005
405	 6.3125000000e+001	 3.57241e-005
406	 6.3281250000e+001	 3.30725e-005
407	 6.3437500000e+001	 2.99021e-005
408	 6.3593750000e+001	 2.82927e-005
409	 6.3750000000e+001	 2.73564e-005
410	 6.3906250000e+001	 2.68207e-005
411	 6.4062500000e+001	 2.59403e-005
412	 6.4218750000e+001	 2.51168e-005
413	 6.4375000000e+001	 2.43940e-005
414	 6.4531250000e+001	 2.37867e-005
415	 6.4687500000e+001	 2.35648e-005
416	 6.4843750000e+001	 2.36246e-005
417	 6.5000000000e+001	 2.36692e-005
418	 6.5156250000e+001	 2.38728e-005
419	 6.5312500000e+001	 2.42701e-005
420	 6.5468750000e+001	 2.50233e-005
421	 6.5625000000e+001	 2.54301e-005
422	 6.5781250000e+001	 2.58983e-005
423	 6.5937500000e+001	 2.66988e-005
424	 6.6093750000e+001	 2.77838e-005
425	 6.6250000000e+001	 2.87370e-005
426	 6.6406250000e+001	 2.93529e-005
427	 6.6562500000e+001	 3.00859e-005
428	 6.6718750000e+001	 3.11975e-005
429	 6.6875000000e+001	 3.24910e-005
430	 6.7031250000e+001	 3.28762e-005
431	 6.7187500000e+001	 3.28905e-005
432	 6.7343750000e+001	 3.30712e-005
433	 6.7500000000e+001	 3.33964e-005
434	 6.7656250000e+001	 3.33797e-005
435	 6.7812500000e+001	 3.29146e-005
436	 6.7968750000e+001	 3.23525e-005
437	 6.8125000000e+001	 3.23905e-005
438	 6.8281250000e+001	 3.27485e-005
439	 6.8437500000e+001	 3.23545e-005
440	 6.8593750000e+001	 3.13435e-005
441	 6.8750000000e+001	 3.03825e-005
442	 6.8906250000e+001	 2.96042e-005
443	 6.9062500000e+001	 2.83575e-005
444	 6.9218750000e+001	 2.68541e-005
445	 6.9375000000e+001	 2.56380e-005
446	 6.9531250000e+001	 2.47402e-005
447	 6.9687500000e+001	 2.38280e-005
448	 6.9843750000e+001	 2.31302e-005
449	 7.0000000000e+001	 2.23717e-005
450	 7.0156250000e+001	 2.16556e-005
451	 7.0312500000e+001	 2.10362e-005
452	 7.0468750000e+001	 2.02952e-005
453	 7.0625000000e+001	 1.84039e-005
454	 7.0781250000e+001	 1.51917e-005
455	 7.0937500000e+001	 1.15776e-005
456	 7.1093750000e+001	 7.52364e-006
457	 7.1250000000e+001	 6.97288e-006
458	 7.1406250000e+001	 7.61453e-006
459	 7.1562500000e+001	 8.38588e-006
460	 7.1718750000e+001	 9.27146e-006
461	 7.1875000000e+001	 1.01059e-005
462	 7.2031250000e+001	 1.05897e-005
463	 7.2187500000e+001	 1.10890e-005
464	 7.2343750000e+001	 1.16055e-005
465	 7.2500000000e+001	 1.21180e-005
466	 7.2656250000e+001	 1.25695e-005
467	 7.2812500000e+001	 1.29222e-005
468	 7.2968750000e+001	 1.31726e-005
469	 7.3125000000e+001	 1.35175e-005
470	 7.3281250000e+001	 1.38975e-005
471	 7.3437500000e+001	 1.40411e-005
472	 7.3593750000e+001	 1.38497e-005
473	 7.3750000000e+001	 1.37154e-005
474	 7.3906250000e+001	 1.36890e-005
475	 7.4062500000e+001	 1.33028e-005
476	 7.4218750000e+001	 1.27375e-005
477	 7.4375000000e+001	 1.22224e-005
478	 7.4531250000e+001	 1.18212e-005
479	 7.4687500000e+001	 1.13562e-005
480	 7.4843750000e+001	 1.10761e-005
481	 7.5000000000e+001	 1.05406e-005
482	 7.5156250000e+001	 1.01621e-005
483	 7.5312500000e+001	 9.93107e-006
484	 7.5468750000e+001	 9.59679e-006
485	 7.5625000000e+001	 9.16637e-006
486	 7.5781250000e+001	 8.77755e-006
487	 7.5937500000e+001	 8.55348e-006
488	 7.6093750000e+001	 8.47262e-006
489	 7.6250000000e+001	 8.26837e-006
490	 7.6406250000e+001	 8.10211e-006
491	 7.6562500000e+001	 8.02671e-006
492	 7.6718750000e+001	 8.06277e-006
493	 7.6875000000e+001	 8.24757e-006
494	 7.7031250000e+001	 8.17385e-006
495	 7.7187500000e+001	 8.21237e-006
496	 7.7343750000e+001	 8.45749e-006
497	 7.7500000000e+001	 8.77274e-006
498	 7.7656250000e+001	 9.03945e-006
499	 7.7812500000e+001	 9.19713e-006
500	 7.7968750000e+001	 9.40403e-006
501	 7.8125000000e+001	 9.75899e-006
502	 7.8281250000e+001	 1.02048e-005
503	 7.8437500000e+001	 1.05408e-005
504	 7.8593750000e+001	 1.06197e-005
505	 7.8750000000e+001	 1.07452e-005
506	 7.8906250000e+001	 1.09876e-005
507	 7.9062500000e+001	 1.11548e-005
508	 7.9218750000e+001	 1.10272e-005
509	 7.9375000000e+001	 1.08827e-005
510	 7.9531250000e+001	 1.08122e-005
511	 7.9687500000e+001	 1.07419e-005
512	 7.9843750000e+001	 1.03006e-005
513	 8.0000000000e+001	 9.89062e-006
514	 8.0156250000e+001	 9.60438e-006
515	 8.0312500000e+001	 9.37804e-006
516	 8.0468750000e+001	 9.08601e-006
517	 8.0625000000e+001	 8.64843e-006
518	 8.0781250000e+001	 8.40238e-006
519	 8.0937500000e+001	 8.32055e-006
520	 8.1093750000e+001	 8.19950e-006
521	 8.1250000000e+001	 7.97749e-006
522	 8.1406250000e+001	 7.71967e-006
523	 8.1562500000e+001	 7.62016e-006
524	 8.1718750000e+001	 7.60046e-006
525	 8.1875000000e+001	 7.41853e-006
526	 8.2031250000e+001	 7.30049e-006
527	 8.2187500000e+001	 7.16280e-006
528	 8.2343750000e+001	 7.07017e-006
529	 8.2500000000e+001	 6.91264e-006
530	 8.2656250000e+001	 6.81501e-006
531	 8.2812500000e+001	 6.58506e-006
532	 8.2968750000e+001	 6.40108e-006
533	 8.3125000000e+001	 6.31514e-006
534	 8.3281250000e+001	 6.19465e-006
535	 8.3437500000e+001	 5.84078e-006
536	 8.3593750000e+001	 5.52328e-006
537	 8.3750000000e+001	 5.26992e-006
538	 8.3906250000e+001	 4.85849e-006
539	 8.4062500000e+001	 4.29793e-006
540	 8.4218750000e+001	 3.69426e-006
541	 8.4375000000e+001	 3.25286e-006
542	 8.4531250000e+001	 3.00000e-006
543	 8.4687500000e+001	 2.96144e-006
544	 8.4843750000e+001	 3.24335e-006
545	 8.5000000000e+001	 3.87979e-006
546	 8.5156250000e+001	 4.70492e-006
547	 8.5312500000e+001	 5.83904e-006
548	 8.5468750000e+001	 7.30931e-006
549	 8.5625000000e+001	 8.40449e-006
550	 8.5781250000e+001	 9.23476e-006
551	 8.5937500000e+001	 1.00563e-005
552	 8.6093750000e+001	 1.07060e-005
553	 8.6250000000e+001	 1.10073e-005
554	 8.6406250000e+001	 1.11096e-005
555	 8.6562500000e+001	 1.14112e-005
556	 8.6718750000e+001	 1.20205e-005
557	 8.6875000000e+001	 1.28372e-005
558	 8.7031250000e+001	 1.35294e-005
559	 8.7187500000e+001	 1.44838e-005
560	 8.7343750000e+001	 1.57032e-005
561	 8.7500000000e+001	 1.68638e-005
562	 8.7656250000e+001	 1.79108e-005
563	 8.7812500000e+001	 1.84696e-005
564	 8.7968750000e+001	 1.89921e-005
565	 8.8125000000e+001	 1.94605e-005
566	 8.8281250000e+001	 1.96555e-005
567	 8.8437500000e+001	 1.90700e-005
568	 8.8593750000e+001	 1.82568e-005
569	 8.8750000000e+001	 1.75449e-005
570	 8.8906250000e+001	 1.67037e-005
571	 8.9062500000e+001	 1.53648e-005
572	 8.9218750000e+001	 1.41089e-005
573	 8.9375000000e+001	 1.29985e-005
574	 8.9531250000e+001	 1.20694e-005
575	 8.9687500000e+001	 1.11760e-005
576	 8.9843750000e+001	 1.04400e-005
577	 9.0000000000e+001	 9.88152e-006
578	 9.0156250000e+001	 9.78710e-006
579	 9.0312500000e+001	 9.98704e-006
580	 9.0468750000e+001	 1.03067e-005
581	 9.0625000000e+001	 1.06549e-005
582	 9.0781250000e+001	 1.11338e-005
583	 9.0937500000e+001	 1.18780e-005
584	 9.1093750000e+001	 1.26273e-005
585	 9.1250000000e+001	 1.31489e-005
586	 9.1406250000e+001	 1.32557e-005
587	 9.1562500000e+001	 1.33635e-005
588	 9.1718750000e+001	 1.34748e-005
589	 9.1875000000e+001	 1.32640e-005
590	 9.2031250000e+001	 1.27324e-005
591	 9.2187500000e+001	 1.21934e-005
592	 9.2343750000e+001	 1.16007e-005
593	 9.2500000000e+001	 1.07507e-005
