69	 1.0625000000e+001	 1.51518e-004
70	 1.0781250000e+001	 1.68626e-004
71	 1.0937500000e+001	 1.80980e-004
72	 1.1093750000e+001	 2.00236e-004
73	 1.1250000000e+001	 2.38155e-004
74	 1.1406250000e+001	 2.83498e-004
75	 1.1562500000e+001	 3.01638e-004
76	 1.1718750000e+001	 3.20053e-004
77	 1.1875000000e+001	 3.93253e-004
78	 1.2031250000e+001	 4.79701e-004
79	 1.2187500000e+001	 5.58555e-004
80	 1.2343750000e+001	 6.00903e-004
81	 1.2500000000e+001	 6.25957e-004
82	 1.2656250000e+001	 6.47900e-004
83	 1.2812500000e+001	 8.30338e-004
84	 1.2968750000e+001	 1.09069e-003
85	 1.3125000000e+001	 1.27585e-003
86	 1.3281250000e+001	 1.39556e-003
87	 1.3437500000e+001	 1.34428e-003
88	 1.3593750000e+001	 1.50087e-003
89	 1.3750000000e+001	 1.90524e-003
90	 1.3906250000e+001	 2.24376e-003
91	 1.4062500000e+001	 3.14472e-003
92	 1.4218750000e+001	 3.06604e-003
93	 1.4375000000e+001	 3.39045e-003
94	 1.4531250000e+001	 3.87839e-003
95	 1.4687500000e+001	 5.37886e-003
96	 1.4843750000e+001	 7.25391e-003
97	 1.5000000000e+001	 6.65375e-003
98	 1.5156250000e+001	 7.38576e-003
99	 1.5312500000e+001	 7.80697e-003
100	 1.5468750000e+001	 5.70567e-003
101	 1.5625000000e+001	 5.60704e-003
102	 1.5781250000e+001	 7.45063e-003
103	 1.5937500000e+001	 4.21692e-003
104	 1.6093750000e+001	 2.08885e-003
105	 1.6250000000e+001	 1.63812e-003
106	 1.6406250000e+001	 3.99733e-003
107	 1.6562500000e+001	 5.17687e-003
108	 1.6718750000e+001	 5.52531e-003
109	 1.6875000000e+001	 6.04532e-003
110	 1.7031250000e+001	 5.88101e-003
111	 1.7187500000e+001	 5.69913e-003
112	 1.7343750000e+001	 5.88490e-003
113	 1.7500000000e+001	 5.99803e-003
114	 1.7656250000e+001	 5.55861e-003
115	 1.7812500000e+001	 5.18195e-003
116	 1.7968750000e+001	 4.78745e-003
117	 1.8125000000e+001	 4.29505e-003
118	 1.8281250000e+001	 3.94285e-003
119	 1.8437500000e+001	 3.62059e-003
120	 1.8593750000e+001	 3.37720e-003
121	 1.8750000000e+001	 3.12818e-003
122	 1.8906250000e+001	 2.95194e-003
123	 1.9062500000e+001	 2.80666e-003
124	 1.9218750000e+001	 2.67771e-003
125	 1.9375000000e+001	 2.53677e-003
126	 1.9531250000e+001	 2.39520e-003
127	 1.9687500000e+001	 2.25559e-003
128	 1.9843750000e+001	 2.13853e-003
129	 2.0000000000e+001	 2.03320e-003
130	 2.0156250000e+001	 1.95945e-003
131	 2.0312500000e+001	 1.89514e-003
132	 2.0468750000e+001	 1.82256e-003
133	 2.0625000000e+001	 1.75149e-003
134	 2.0781250000e+001	 1.67367e-003
135	 2.0937500000e+001	 1.59310e-003
136	 2.1093750000e+001	 1.52219e-003
137	 2.1250000000e+001	 1.46301e-003
138	 2.1406250000e+001	 1.42260e-003
139	 2.1562500000e+001	 1.38614e-003
140	 2.1718750000e+001	 1.34696e-003
141	 2.1875000000e+001	 1.30973e-003
142	 2.2031250000e+001	 1.27373e-003
143	 2.2187500000e+001	 1.23161e-003
144	 2.2343750000e+001	 1.19034e-003
145	 2.2500000000e+001	 1.15671e-003
146	 2.2656250000e+001	 1.13352e-003
147	 2.2812500000e+001	 1.11298e-003
148	 2.2968750000e+001	 1.09925e-003
149	 2.3125000000e+001	 1.07534e-003
150	 2.3281250000e+001	 1.05457e-003
151	 2.3437500000e+001	 1.03817e-003
152	 2.3593750000e+001	 1.01996e-003
153	 2.3750000000e+001	 1.00187e-003
154	 2.3906250000e+001	 9.92976e-004
155	 2.4062500000e+001	 9.84591e-004
156	 2.4218750000e+001	 9.69028e-004
157	 2.4375000000e+001	 9.50570e-004
158	 2.4531250000e+001	 9.33587e-004
159	 2.4687500000e+001	 9.15584e-004
160	 2.4843750000e+001	 9.12516e-004
161	 2.5000000000e+001	 9.08417e-004
162	 2.5156250000e+001	 8.96501e-004
163	 2.5312500000e+001	 8.78757e-004
164	 2.5468750000e+001	 8.62267e-004
165	 2.5625000000e+001	 8.45790e-004
166	 2.5781250000e+001	 8.42613e-004
167	 2.5937500000e+001	 8.42848e-004
168	 2.6093750000e+001	 8.50320e-004
169	 2.6250000000e+001	 8.33646e-004
170	 2.6406250000e+001	 8.10130e-004
171	 2.6562500000e+001	 8.00229e-004
172	 2.6718750000e+001	 7.97624e-004
173	 2.6875000000e+001	 7.92242e-004
174	 2.7031250000e+001	 7.83581e-004
175	 2.7187500000e+001	 7.78533e-004
176	 2.7343750000e+001	 7.69040e-004
177	 2.7500000000e+001	 7.55213e-004
178	 2.7656250000e+001	 7.51705e-004
179	 2.7812500000e+001	 7.47824e-004
180	 2.7968750000e+001	 7.49092e-004
181	 2.8125000000e+001	 7.48700e-004
182	 2.8281250000e+001	 7.47120e-004
183	 2.8437500000e+001	 7.33842e-004
184	 2.8593750000e+001	 7.18720e-004
185	 2.8750000000e+001	 7.16849e-004
186	 2.8906250000e+001	 7.34219e-004
187	 2.9062500000e+001	 7.49148e-004
188	 2.9218750000e+001	 7.42329e-004
189	 2.9375000000e+001	 7.29635e-004
190	 2.9531250000e+001	 7.24127e-004
191	 2.9687500000e+001	 7.25955e-004
192	 2.9843750000e+001	 7.37108e-004
193	 3.0000000000e+001	 7.40635e-004
194	 3.0156250000e+001	 7.45620e-004
195	 3.0312500000e+001	 7.45634e-004
196	 3.0468750000e+001	 7.42638e-004
197	 3.0625000000e+001	 7.42784e-004
198	 3.0781250000e+001	 7.47492e-004
199	 3.0937500000e+001	 7.55833e-004
200	 3.1093750000e+001	 7.66524e-004
201	 3.1250000000e+001	 7.75041e-004
202	 3.1406250000e+001	 7.75119e-004
203	 3.1562500000e+001	 7.78023e-004
204	 3.1718750000e+001	 7.77017e-004
205	 3.1875000000e+001	 7.79790e-004
206	 3.2031250000e+001	 7.90934e-004
207	 3.2187500000e+001	 7.98010e-004
208	 3.2343750000e+001	 7.96609e-004
209	 3.2500000000e+001	 7.91135e-004
210	 3.2656250000e+001	 7.89526e-004
211	 3.2812500000e+001	 7.92128e-004
212	 3.2968750000e+001	 8.01988e-004
213	 3.3125000000e+001	 8.07721e-004
214	 3.3281250000e+001	 8.10501e-004
215	 3.3437500000e+001	 8.10670e-004
216	 3.3593750000e+001	 8.10869e-004
217	 3.3750000000e+001	 8.06218e-004
218	 3.3906250000e+001	 8.08613e-004
219	 3.4062500000e+001	 8.08174e-004
220	 3.4218750000e+001	 8.11415e-004
221	 3.4375000000e+001	 8.17045e-004
222	 3.4531250000e+001	 8.20916e-004
223	 3.4687500000e+001	 8.20103e-004
224	 3.4843750000e+001	 8.28570e-004
225	 3.5000000000e+001	 8.32250e-004
226	 3.5156250000e+001	 8.32667e-004
227	 3.5312500000e+001	 8.42046e-004
228	 3.5468750000e+001	 8.49613e-004
229	 3.5625000000e+001	 8.50618e-004
230	 3.5781250000e+001	 8.54852e-004
231	 3.5937500000e+001	 8.64064e-004
232	 3.6093750000e+001	 8.63934e-004
233	 3.6250000000e+001	 8.75229e-004
234	 3.6406250000e+001	 8.83395e-004
235	 3.6562500000e+001	 8.91076e-004
236	 3.6718750000e+001	 9.01505e-004
237	 3.6875000000e+001	 9.10825e-004
238	 3.7031250000e+001	 9.14021e-004
239	 3.7187500000e+001	 9.16751e-004
240	 3.7343750000e+001	 9.32275e-004
241	 3.7500000000e+001	 9.44956e-004
242	 3.7656250000e+001	 9.50725e-004
243	 3.7812500000e+001	 9.59955e-004
244	 3.7968750000e+001	 9.59854e-004
245	 3.8125000000e+001	 9.64282e-004
246	 3.8281250000e+001	 9.68703e-004
247	 3.8437500000e+001	 9.76655e-004
248	 3.8593750000e+001	 9.86290e-004
249	 3.8750000000e+001	 9.93362e-004
250	 3.8906250000e+001	 9.93347e-004
251	 3.9062500000e+001	 9.92641e-004
252	 3.9218750000e+001	 9.99297e-004
253	 3.9375000000e+001	 9.99204e-004
254	 3.9531250000e+001	 1.00200e-003
255	 3.9687500000e+001	 1.01232e-003
256	 3.9843750000e+001	 1.02104e-003
257	 4.0000000000e+001	 1.02896e-003
258	 4.0156250000e+001	 1.02954e-003
259	 4.0312500000e+001	 1.03129e-003
260	 4.0468750000e+001	 1.04290e-003
261	 4.0625000000e+001	 1.05215e-003
262	 4.0781250000e+001	 1.06415e-003
263	 4.0937500000e+001	 1.07722e-003
264	 4.1093750000e+001	 1.09436e-003
265	 4.1250000000e+001	 1.10260e-003
266	 4.1406250000e+001	 1.11134e-003
267	 4.1562500000e+001	 1.12338e-003
268	 4.1718750000e+001	 1.13795e-003
269	 4.1875000000e+001	 1.15763e-003
270	 4.2031250000e+001	 1.18316e-003
271	 4.2187500000e+001	 1.19977e-003
272	 4.2343750000e+001	 1.21340e-003
273	 4.2500000000e+001	 1.22521e-003
274	 4.2656250000e+001	 1.23753e-003
275	 4.2812500000e+001	 1.25368e-003
276	 4.2968750000e+001	 1.27281e-003
277	 4.3125000000e+001	 1.28763e-003
278	 4.3281250000e+001	 1.29791e-003
279	 4.3437500000e+001	 1.30773e-003
280	 4.3593750000e+001	 1.31855e-003
281	 4.3750000000e+001	 1.32686e-003
282	 4.3906250000e+001	 1.33778e-003
283	 4.4062500000e+001	 1.35524e-003
284	 4.4218750000e+001	 1.37624e-003
285	 4.4375000000e+001	 1.39252e-003
286	 4.4531250000e+001	 1.40822e-003
287	 4.4687500000e+001	 1.42691e-003
288	 4.4843750000e+001	 1.44426e-003
289	 4.5000000000e+001	 1.46347e-003
290	 4.5156250000e+001	 1.48390e-003
291	 4.5312500000e+001	 1.52081e-003
292	 4.5468750000e+001	 1.56395e-003
293	 4.5625000000e+001	 1.60499e-003
294	 4.5781250000e+001	 1.63651e-003
295	 4.5937500000e+001	 1.67973e-003
296	 4.6093750000e+001	 1.73560e-003
297	 4.6250000000e+001	 1.80219e-003
298	 4.6406250000e+001	 1.88433e-003
299	 4.6562500000e+001	 1.95253e-003
300	 4.6718750000e+001	 2.00092e-003
301	 4.6875000000e+001	 2.03958e-003
302	 4.7031250000e+001	 2.11819e-003
303	 4.7187500000e+001	 2.17676e-003
304	 4.7343750000e+001	 2.25241e-003
305	 4.7500000000e+001	 2.33592e-003
306	 4.7656250000e+001	 2.43980e-003
307	 4.7812500000e+001	 2.52872e-003
308	 4.7968750000e+001	 2.59454e-003
309	 4.8125000000e+001	 2.62382e-003
310	 4.8281250000e+001	 2.67665e-003
311	 4.8437500000e+001	 2.67448e-003
312	 4.8593750000e+001	 2.77802e-003
313	 4.8750000000e+001	 2.80613e-003
314	 4.8906250000e+001	 2.81459e-003
315	 4.9062500000e+001	 2.83648e-003
316	 4.9218750000e+001	 2.80044e-003
317	 4.9375000000e+001	 2.66547e-003
318	 4.9531250000e+001	 2.75209e-003
319	 4.9687500000e+001	 2.86865e-003
320	 4.9843750000e+001	 2.79084e-003
321	 5.0000000000e+001	 2.63934e-003
322	 5.0156250000e+001	 2.55448e-003
323	 5.0312500000e+001	 2.35761e-003
324	 5.0468750000e+001	 2.08697e-003
325	 5.0625000000e+001	 1.94857e-003
326	 5.0781250000e+001	 1.84802e-003
327	 5.0937500000e+001	 1.66800e-003
328	 5.1093750000e+001	 1.43663e-003
329	 5.1250000000e+001	 1.26473e-003
330	 5.1406250000e+001	 1.11080e-003
331	 5.1562500000e+001	 9.53800e-004
332	 5.1718750000e+001	 7.97438e-004
333	 5.1875000000e+001	 6.78598e-004
334	 5.2031250000e+001	 5.76162e-004
335	 5.2187500000e+001	 4.88856e-004
336	 5.2343750000e+001	 4.15844e-004
337	 5.2500000000e+001	 3.63081e-004
338	 5.2656250000e+001	 3.06627e-004
339	 5.2812500000e+001	 2.54734e-004
340	 5.2968750000e+001	 2.15448e-004
341	 5.3125000000e+001	 1.94165e-004
342	 5.3281250000e+001	 1.76000e-004
343	 5.3437500000e+001	 1.62225e-004
344	 5.3593750000e+001	 1.57104e-004
345	 5.3750000000e+001	 1.50619e-004
346	 5.3906250000e+001	 1.50530e-004
347	 5.4062500000e+001	 1.57967e-004
348	 5.4218750000e+001	 1.61337e-004
349	 5.4375000000e+001	 1.63653e-004
350	 5.4531250000e+001	 1.63033e-004
351	 5.4687500000e+001	 1.57049e-004
352	 5.4843750000e+001	 1.52520e-004
353	 5.5000000000e+001	 1.45278e-004
354	 5.5156250000e+001	 1.36594e-004
355	 5.5312500000e+001	 1.20438e-004
356	 5.5468750000e+001	 1.01709e-004
357	 5.5625000000e+001	 8.11646e-005
358	 5.5781250000e+001	 6.34712e-005
359	 5.5937500000e+001	 5.09869e-005
360	 5.6093750000e+001	 4.21553e-005
361	 5.6250000000e+001	 3.63525e-005
362	 5.6406250000e+001	 3.39827e-005
363	 5.6562500000e+001	 3.36872e-005
364	 5.6718750000e+001	 3.39404e-005
365	 5.6875000000e+001	 3.52440e-005
366	 5.7031250000e+001	 3.68162e-005
367	 5.7187500000e+001	 3.76695e-005
368	 5.7343750000e+001	 3.86453e-005
369	 5.7500000000e+001	 3.92528e-005
370	 5.7656250000e+001	 3.97030e-005
371	 5.7812500000e+001	 3.97143e-005
372	 5.7968750000e+001	 3.92587e-005
373	 5.8125000000e+001	 3.81503e-005
374	 5.8281250000e+001	 3.64607e-005
375	 5.8437500000e+001	 3.80487e-005
376	 5.8593750000e+001	 3.97319e-005
377	 5.8750000000e+001	 3.97896e-005
378	 5.8906250000e+001	 4.15354e-005
379	 5.9062500000e+001	 4.16392e-005
380	 5.9218750000e+001	 4.32660e-005
381	 5.9375000000e+001	 4.33824e-005
382	 5.9531250000e+001	 4.54314e-005
383	 5.9687500000e+001	 5.24908e-005
384	 5.9843750000e+001	 6.13111e-005
385	 6.0000000000e+001	 6.98123e-005
386	 6.0156250000e+001	 6.58801e-005
387	 6.0312500000e+001	 7.57946e-005
388	 6.0468750000e+001	 8.51458e-005
389	 6.0625000000e+001	 9.35936e-005
390	 6.0781250000e+001	 9.77218e-005
391	 6.0937500000e+001	 9.86386e-005
392	 6.1093750000e+001	 9.88560e-005
393	 6.1250000000e+001	 9.42733e-005
394	 6.1406250000e+001	 8.98376e-005
395	 6.1562500000e+001	 8.97941e-005
396	 6.1718750000e+001	 8.95269e-005
397	 6.1875000000e+001	 8.54906e-005
398	 6.2031250000e+001	 8.00188e-005
399	 6.2187500000e+001	 7.51274e-005
400	 6.2343750000e+001	 7.16949e-005
401	 6.2500000000e+001	 6.91230e-005
402	 6.2656250000e+001	 6.62251e-005
403	 6.2812500000e+001	 6.12450e-005
404	 6.2968750000e+001	 5.56262e-005
405	 6.3125000000e+001	 5.00945e-005
406	 6.3281250000e+001	 4.48136e-005
407	 6.3437500000e+001	 4.08445e-005
408	 6.3593750000e+001	 3.77021e-005
409	 6.3750000000e+001	 3.50821e-005
410	 6.3906250000e+001	 3.30874e-005
411	 6.4062500000e+001	 3.17757e-005
412	 6.4218750000e+001	 3.11243e-005
413	 6.4375000000e+001	 3.11318e-005
414	 6.4531250000e+001	 3.09794e-005
415	 6.4687500000e+001	 3.06628e-005
416	 6.4843750000e+001	 3.07205e-005
417	 6.5000000000e+001	 3.13023e-005
418	 6.5156250000e+001	 3.26501e-005
419	 6.5312500000e+001	 3.41845e-005
420	 6.5468750000e+001	 3.52062e-005
421	 6.5625000000e+001	 3.53407e-005
422	 6.5781250000e+001	 3.58277e-005
423	 6.5937500000e+001	 3.72127e-005
424	 6.6093750000e+001	 3.82502e-005
425	 6.6250000000e+001	 3.94411e-005
426	 6.6406250000e+001	 4.04078e-005
427	 6.6562500000e+001	 4.11066e-005
428	 6.6718750000e+001	 4.14200e-005
429	 6.6875000000e+001	 4.19356e-005
430	 6.7031250000e+001	 4.19441e-005
431	 6.7187500000e+001	 4.14097e-005
432	 6.7343750000e+001	 4.04049e-005
433	 6.7500000000e+001	 3.94723e-005
434	 6.7656250000e+001	 3.87082e-005
435	 6.7812500000e+001	 3.79493e-005
436	 6.7968750000e+001	 3.72994e-005
437	 6.8125000000e+001	 3.69225e-005
438	 6.8281250000e+001	 3.70408e-005
439	 6.8437500000e+001	 3.64737e-005
440	 6.8593750000e+001	 3.54504e-005
441	 6.8750000000e+001	 3.38480e-005
442	 6.8906250000e+001	 3.24482e-005
443	 6.9062500000e+001	 3.08970e-005
444	 6.9218750000e+001	 2.99038e-005
445	 6.9375000000e+001	 2.90837e-005
446	 6.9531250000e+001	 2.83954e-005
447	 6.9687500000e+001	 2.74486e-005
448	 6.9843750000e+001	 2.69721e-005
449	 7.0000000000e+001	 2.65220e-005
450	 7.0156250000e+001	 2.56719e-005
451	 7.0312500000e+001	 2.50292e-005
452	 7.0468750000e+001	 2.41484e-005
453	 7.0625000000e+001	 2.21290e-005
454	 7.0781250000e+001	 1.79624e-005
455	 7.0937500000e+001	 1.20748e-005
456	 7.1093750000e+001	 7.71444e-006
457	 7.1250000000e+001	 8.34080e-006
458	 7.1406250000e+001	 1.00704e-005
459	 7.1562500000e+001	 1.15477e-005
460	 7.1718750000e+001	 1.26369e-005
461	 7.1875000000e+001	 1.36610e-005
462	 7.2031250000e+001	 1.46503e-005
463	 7.2187500000e+001	 1.53278e-005
464	 7.2343750000e+001	 1.59479e-005
465	 7.2500000000e+001	 1.68287e-005
466	 7.2656250000e+001	 1.75835e-005
467	 7.2812500000e+001	 1.83644e-005
468	 7.2968750000e+001	 1.87713e-005
469	 7.3125000000e+001	 1.90902e-005
470	 7.3281250000e+001	 1.93441e-005
471	 7.3437500000e+001	 1.95060e-005
472	 7.3593750000e+001	 1.93765e-005
473	 7.3750000000e+001	 1.89309e-005
474	 7.3906250000e+001	 1.81407e-005
475	 7.4062500000e+001	 1.71970e-005
476	 7.4218750000e+001	 1.63553e-005
477	 7.4375000000e+001	 1.53371e-005
478	 7.4531250000e+001	 1.41633e-005
479	 7.4687500000e+001	 1.31767e-005
480	 7.4843750000e+001	 1.24210e-005
481	 7.5000000000e+001	 1.18131e-005
482	 7.5156250000e+001	 1.14445e-005
483	 7.5312500000e+001	 1.12898e-005
484	 7.5468750000e+001	 1.11264e-005
485	 7.5625000000e+001	 1.07799e-005
486	 7.5781250000e+001	 1.06875e-005
487	 7.5937500000e+001	 1.08968e-005
488	 7.6093750000e+001	 1.12137e-005
489	 7.6250000000e+001	 1.12143e-005
490	 7.6406250000e+001	 1.11742e-005
491	 7.6562500000e+001	 1.14207e-005
492	 7.6718750000e+001	 1.16895e-005
493	 7.6875000000e+001	 1.17113e-005
494	 7.7031250000e+001	 1.18554e-005
495	 7.7187500000e+001	 1.17613e-005
496	 7.7343750000e+001	 1.18047e-005
497	 7.7500000000e+001	 1.21298e-005
498	 7.7656250000e+001	 1.24112e-005
499	 7.7812500000e+001	 1.25700e-005
500	 7.7968750000e+001	 1.26740e-005
501	 7.8125000000e+001	 1.28244e-005
502	 7.8281250000e+001	 1.33187e-005
503	 7.8437500000e+001	 1.38153e-005
504	 7.8593750000e+001	 1.43364e-005
505	 7.8750000000e+001	 1.46604e-005
506	 7.8906250000e+001	 1.50714e-005
507	 7.9062500000e+001	 1.54632e-005
508	 7.9218750000e+001	 1.55242e-005
509	 7.9375000000e+001	 1.54892e-005
510	 7.9531250000e+001	 1.56144e-005
511	 7.9687500000e+001	 1.53325e-005
512	 7.9843750000e+001	 1.48591e-005
513	 8.0000000000e+001	 1.42919e-005
514	 8.0156250000e+001	 1.37122e-005
515	 8.0312500000e+001	 1.29465e-005
516	 8.0468750000e+001	 1.20547e-005
517	 8.0625000000e+001	 1.11901e-005
518	 8.0781250000e+001	 1.02429e-005
519	 8.0937500000e+001	 9.22976e-006
520	 8.1093750000e+001	 8.75598e-006
521	 8.1250000000e+001	 8.35737e-006
522	 8.1406250000e+001	 7.87976e-006
523	 8.1562500000e+001	 7.62963e-006
524	 8.1718750000e+001	 7.51502e-006
525	 8.1875000000e+001	 7.55827e-006
526	 8.2031250000e+001	 7.78705e-006
527	 8.2187500000e+001	 8.01941e-006
528	 8.2343750000e+001	 8.20370e-006
529	 8.2500000000e+001	 8.49092e-006
530	 8.2656250000e+001	 8.71623e-006
531	 8.2812500000e+001	 8.84130e-006
532	 8.2968750000e+001	 9.07409e-006
533	 8.3125000000e+001	 9.21912e-006
534	 8.3281250000e+001	 9.09198e-006
535	 8.3437500000e+001	 8.88312e-006
536	 8.3593750000e+001	 8.57439e-006
537	 8.3750000000e+001	 7.87511e-006
538	 8.3906250000e+001	 7.05850e-006
539	 8.4062500000e+001	 6.28474e-006
540	 8.4218750000e+001	 5.65853e-006
541	 8.4375000000e+001	 4.90610e-006
542	 8.4531250000e+001	 4.33404e-006
543	 8.4687500000e+001	 4.06446e-006
544	 8.4843750000e+001	 4.20039e-006
545	 8.5000000000e+001	 4.82141e-006
546	 8.5156250000e+001	 5.96713e-006
547	 8.5312500000e+001	 7.40702e-006
548	 8.5468750000e+001	 8.75448e-006
549	 8.5625000000e+001	 1.00676e-005
550	 8.5781250000e+001	 1.13011e-005
551	 8.5937500000e+001	 1.25034e-005
552	 8.6093750000e+001	 1.29903e-005
553	 8.6250000000e+001	 1.33444e-005
554	 8.6406250000e+001	 1.37085e-005
555	 8.6562500000e+001	 1.43066e-005
556	 8.6718750000e+001	 1.52637e-005
557	 8.6875000000e+001	 1.66195e-005
558	 8.7031250000e+001	 1.83453e-005
559	 8.7187500000e+001	 2.05800e-005
560	 8.7343750000e+001	 2.32348e-005
561	 8.7500000000e+001	 2.52837e-005
562	 8.7656250000e+001	 2.76015e-005
563	 8.7812500000e+001	 2.96452e-005
564	 8.7968750000e+001	 3.07995e-005
565	 8.8125000000e+001	 3.13569e-005
566	 8.8281250000e+001	 3.16156e-005
567	 8.8437500000e+001	 3.12042e-005
568	 8.8593750000e+001	 2.98091e-005
569	 8.8750000000e+001	 2.76073e-005
570	 8.8906250000e+001	 2.54747e-005
571	 8.9062500000e+001	 2.34161e-005
572	 8.9218750000e+001	 2.09818e-005
573	 8.9375000000e+001	 1.89107e-005
574	 8.9531250000e+001	 1.68499e-005
575	 8.9687500000e+001	 1.53248e-005
576	 8.9843750000e+001	 1.41876e-005
577	 9.0000000000e+001	 1.36184e-005
578	 9.0156250000e+001	 1.36231e-005
579	 9.0312500000e+001	 1.42901e-005
580	 9.0468750000e+001	 1.55010e-005
581	 9.0625000000e+001	 1.69029e-005
582	 9.0781250000e+001	 1.82434e-005
583	 9.0937500000e+001	 1.95624e-005
584	 9.1093750000e+001	 2.09848e-005
585	 9.1250000000e+001	 2.17656e-005
586	 9.1406250000e+001	 2.22724e-005
587	 9.1562500000e+001	 2.25957e-005
588	 9.1718750000e+001	 2.24176e-005
589	 9.1875000000e+001	 2.16195e-005
590	 9.2031250000e+001	 2.06543e-005
591	 9.2187500000e+001	 1.94563e-005
592	 9.2343750000e+001	 1.78126e-005
593	 9.2500000000e+001	 1.60782e-005
