69	 1.0625000000e+001	 1.49193e-004
70	 1.0781250000e+001	 1.73215e-004
71	 1.0937500000e+001	 1.98480e-004
72	 1.1093750000e+001	 2.23775e-004
73	 1.1250000000e+001	 2.55425e-004
74	 1.1406250000e+001	 2.94174e-004
75	 1.1562500000e+001	 3.10855e-004
76	 1.1718750000e+001	 3.41158e-004
77	 1.1875000000e+001	 3.95481e-004
78	 1.2031250000e+001	 4.73035e-004
79	 1.2187500000e+001	 5.59162e-004
80	 1.2343750000e+001	 6.08059e-004
81	 1.2500000000e+001	 6.81760e-004
82	 1.2656250000e+001	 8.07462e-004
83	 1.2812500000e+001	 1.02534e-003
84	 1.2968750000e+001	 1.12198e-003
85	 1.3125000000e+001	 1.35048e-003
86	 1.3281250000e+001	 1.40231e-003
87	 1.3437500000e+001	 1.29443e-003
88	 1.3593750000e+001	 1.39199e-003
89	 1.3750000000e+001	 1.86494e-003
90	 1.3906250000e+001	 2.45281e-003
91	 1.4062500000e+001	 3.13978e-003
92	 1.4218750000e+001	 3.69638e-003
93	 1.4375000000e+001	 4.11925e-003
94	 1.4531250000e+001	 4.50150e-003
95	 1.4687500000e+001	 4.87244e-003
96	 1.4843750000e+001	 5.41326e-003
97	 1.5000000000e+001	 5.80771e-003
98	 1.5156250000e+001	 6.56379e-003
99	 1.5312500000e+001	 6.68453e-003
100	 1.5468750000e+001	 6.92790e-003
101	 1.5625000000e+001	 7.23555e-003
102	 1.5781250000e+001	 5.22973e-003
103	 1.5937500000e+001	 2.82579e-003
104	 1.6093750000e+001	 1.65067e-003
105	 1.6250000000e+001	 1.36438e-003
106	 1.6406250000e+001	 1.64845e-003
107	 1.6562500000e+001	 2.45036e-003
108	 1.6718750000e+001	 3.31099e-003
109	 1.6875000000e+001	 3.95388e-003
110	 1.7031250000e+001	 4.30863e-003
111	 1.7187500000e+001	 4.31551e-003
112	 1.7343750000e+001	 4.34800e-003
113	 1.7500000000e+001	 4.27309e-003
114	 1.7656250000e+001	 4.11364e-003
115	 1.7812500000e+001	 3.88600e-003
116	 1.7968750000e+001	 3.56584e-003
117	 1.8125000000e+001	 3.26097e-003
118	 1.8281250000e+001	 2.96155e-003
119	 1.8437500000e+001	 2.60085e-003
120	 1.8593750000e+001	 2.40686e-003
121	 1.8750000000e+001	 2.30326e-003
122	 1.8906250000e+001	 2.20698e-003
123	 1.9062500000e+001	 2.12401e-003
124	 1.9218750000e+001	 2.06437e-003
125	 1.9375000000e+001	 1.96361e-003
126	 1.9531250000e+001	 1.86370e-003
127	 1.9687500000e+001	 1.78736e-003
128	 1.9843750000e+001	 1.72104e-003
129	 2.0000000000e+001	 1.65997e-003
130	 2.0156250000e+001	 1.58236e-003
131	 2.0312500000e+001	 1.52286e-003
132	 2.0468750000e+001	 1.48784e-003
133	 2.0625000000e+001	 1.45371e-003
134	 2.0781250000e+001	 1.39628e-003
135	 2.0937500000e+001	 1.32800e-003
136	 2.1093750000e+001	 1.28767e-003
137	 2.1250000000e+001	 1.26954e-003
138	 2.1406250000e+001	 1.23909e-003
139	 2.1562500000e+001	 1.19316e-003
140	 2.1718750000e+001	 1.16168e-003
141	 2.1875000000e+001	 1.14863e-003
142	 2.2031250000e+001	 1.13407e-003
143	 2.2187500000e+001	 1.10503e-003
144	 2.2343750000e+001	 1.07050e-003
145	 2.2500000000e+001	 1.05183e-003
146	 2.2656250000e+001	 1.04595e-003
147	 2.2812500000e+001	 1.02848e-003
148	 2.2968750000e+001	 1.00537e-003
149	 2.3125000000e+001	 9.83484e-004
150	 2.3281250000e+001	 9.75061e-004
151	 2.3437500000e+001	 9.71665e-004
152	 2.3593750000e+001	 9.53747e-004
153	 2.3750000000e+001	 9.31333e-004
154	 2.3906250000e+001	 9.14587e-004
155	 2.4062500000e+001	 9.07689e-004
156	 2.4218750000e+001	 9.02632e-004
157	 2.4375000000e+001	 8.84616e-004
158	 2.4531250000e+001	 8.64143e-004
159	 2.4687500000e+001	 8.59591e-004
160	 2.4843750000e+001	 8.64444e-004
161	 2.5000000000e+001	 8.53814e-004
162	 2.5156250000e+001	 8.31178e-004
163	 2.5312500000e+001	 8.16109e-004
164	 2.5468750000e+001	 8.11492e-004
165	 2.5625000000e+001	 8.04087e-004
166	 2.5781250000e+001	 7.88230e-004
167	 2.5937500000e+001	 7.72853e-004
168	 2.6093750000e+001	 7.73437e-004
169	 2.6250000000e+001	 7.84728e-004
170	 2.6406250000e+001	 7.64991e-004
171	 2.6562500000e+001	 7.51526e-004
172	 2.6718750000e+001	 7.43031e-004
173	 2.6875000000e+001	 7.43114e-004
174	 2.7031250000e+001	 7.39791e-004
175	 2.7187500000e+001	 7.25647e-004
176	 2.7343750000e+001	 7.12139e-004
177	 2.7500000000e+001	 7.08322e-004
178	 2.7656250000e+001	 7.09525e-004
179	 2.7812500000e+001	 7.03024e-004
180	 2.7968750000e+001	 6.91291e-004
181	 2.8125000000e+001	 6.83392e-004
182	 2.8281250000e+001	 6.84255e-004
183	 2.8437500000e+001	 6.82593e-004
184	 2.8593750000e+001	 6.68863e-004
185	 2.8750000000e+001	 6.64442e-004
186	 2.8906250000e+001	 6.67974e-004
187	 2.9062500000e+001	 6.74494e-004
188	 2.9218750000e+001	 6.77456e-004
189	 2.9375000000e+001	 6.69156e-004
190	 2.9531250000e+001	 6.61153e-004
191	 2.9687500000e+001	 6.62583e-004
192	 2.9843750000e+001	 6.67524e-004
193	 3.0000000000e+001	 6.67327e-004
194	 3.0156250000e+001	 6.59767e-004
195	 3.0312500000e+001	 6.58641e-004
196	 3.0468750000e+001	 6.65789e-004
197	 3.0625000000e+001	 6.70999e-004
198	 3.0781250000e+001	 6.67518e-004
199	 3.0937500000e+001	 6.60958e-004
200	 3.1093750000e+001	 6.65834e-004
201	 3.1250000000e+001	 6.77841e-004
202	 3.1406250000e+001	 6.77233e-004
203	 3.1562500000e+001	 6.69164e-004
204	 3.1718750000e+001	 6.67054e-004
205	 3.1875000000e+001	 6.74159e-004
206	 3.2031250000e+001	 6.79001e-004
207	 3.2187500000e+001	 6.72726e-004
208	 3.2343750000e+001	 6.65405e-004
209	 3.2500000000e+001	 6.67200e-004
210	 3.2656250000e+001	 6.72887e-004
211	 3.2812500000e+001	 6.72849e-004
212	 3.2968750000e+001	 6.64672e-004
213	 3.3125000000e+001	 6.62185e-004
214	 3.3281250000e+001	 6.68220e-004
215	 3.3437500000e+001	 6.70289e-004
216	 3.3593750000e+001	 6.65958e-004
217	 3.3750000000e+001	 6.57723e-004
218	 3.3906250000e+001	 6.57098e-004
219	 3.4062500000e+001	 6.63969e-004
220	 3.4218750000e+001	 6.63617e-004
221	 3.4375000000e+001	 6.64278e-004
222	 3.4531250000e+001	 6.57954e-004
223	 3.4687500000e+001	 6.59826e-004
224	 3.4843750000e+001	 6.68999e-004
225	 3.5000000000e+001	 6.67905e-004
226	 3.5156250000e+001	 6.60860e-004
227	 3.5312500000e+001	 6.62228e-004
228	 3.5468750000e+001	 6.73302e-004
229	 3.5625000000e+001	 6.80926e-004
230	 3.5781250000e+001	 6.76060e-004
231	 3.5937500000e+001	 6.74063e-004
232	 3.6093750000e+001	 6.82909e-004
233	 3.6250000000e+001	 6.93927e-004
234	 3.6406250000e+001	 6.98317e-004
235	 3.6562500000e+001	 6.96133e-004
236	 3.6718750000e+001	 6.98365e-004
237	 3.6875000000e+001	 7.09545e-004
238	 3.7031250000e+001	 7.22328e-004
239	 3.7187500000e+001	 7.17753e-004
240	 3.7343750000e+001	 7.16899e-004
241	 3.7500000000e+001	 7.27633e-004
242	 3.7656250000e+001	 7.41379e-004
243	 3.7812500000e+001	 7.45639e-004
244	 3.7968750000e+001	 7.41366e-004
245	 3.8125000000e+001	 7.43402e-004
246	 3.8281250000e+001	 7.55812e-004
247	 3.8437500000e+001	 7.64755e-004
248	 3.8593750000e+001	 7.61482e-004
249	 3.8750000000e+001	 7.57568e-004
250	 3.8906250000e+001	 7.63212e-004
251	 3.9062500000e+001	 7.73213e-004
252	 3.9218750000e+001	 7.77604e-004
253	 3.9375000000e+001	 7.71401e-004
254	 3.9531250000e+001	 7.69923e-004
255	 3.9687500000e+001	 7.81002e-004
256	 3.9843750000e+001	 7.91946e-004
257	 4.0000000000e+001	 7.90343e-004
258	 4.0156250000e+001	 7.85394e-004
259	 4.0312500000e+001	 7.91304e-004
260	 4.0468750000e+001	 8.05596e-004
261	 4.0625000000e+001	 8.13683e-004
262	 4.0781250000e+001	 8.10557e-004
263	 4.0937500000e+001	 8.11707e-004
264	 4.1093750000e+001	 8.26504e-004
265	 4.1250000000e+001	 8.43361e-004
266	 4.1406250000e+001	 8.47504e-004
267	 4.1562500000e+001	 8.44846e-004
268	 4.1718750000e+001	 8.52625e-004
269	 4.1875000000e+001	 8.72011e-004
270	 4.2031250000e+001	 8.85026e-004
271	 4.2187500000e+001	 8.85655e-004
272	 4.2343750000e+001	 8.87427e-004
273	 4.2500000000e+001	 9.02931e-004
274	 4.2656250000e+001	 9.21818e-004
275	 4.2812500000e+001	 9.26551e-004
276	 4.2968750000e+001	 9.24990e-004
277	 4.3125000000e+001	 9.30620e-004
278	 4.3281250000e+001	 9.46997e-004
279	 4.3437500000e+001	 9.60105e-004
280	 4.3593750000e+001	 9.56822e-004
281	 4.3750000000e+001	 9.51696e-004
282	 4.3906250000e+001	 9.61887e-004
283	 4.4062500000e+001	 9.78959e-004
284	 4.4218750000e+001	 9.81969e-004
285	 4.4375000000e+001	 9.76794e-004
286	 4.4531250000e+001	 9.81934e-004
287	 4.4687500000e+001	 1.00293e-003
288	 4.4843750000e+001	 1.01959e-003
289	 4.5000000000e+001	 1.02296e-003
290	 4.5156250000e+001	 1.02421e-003
291	 4.5312500000e+001	 1.04281e-003
292	 4.5468750000e+001	 1.07332e-003
293	 4.5625000000e+001	 1.09767e-003
294	 4.5781250000e+001	 1.10996e-003
295	 4.5937500000e+001	 1.12409e-003
296	 4.6093750000e+001	 1.15755e-003
297	 4.6250000000e+001	 1.20199e-003
298	 4.6406250000e+001	 1.22954e-003
299	 4.6562500000e+001	 1.24635e-003
300	 4.6718750000e+001	 1.28215e-003
301	 4.6875000000e+001	 1.33632e-003
302	 4.7031250000e+001	 1.39063e-003
303	 4.7187500000e+001	 1.40250e-003
304	 4.7343750000e+001	 1.42483e-003
305	 4.7500000000e+001	 1.48423e-003
306	 4.7656250000e+001	 1.56040e-003
307	 4.7812500000e+001	 1.58021e-003
308	 4.7968750000e+001	 1.58009e-003
309	 4.8125000000e+001	 1.60336e-003
310	 4.8281250000e+001	 1.65894e-003
311	 4.8437500000e+001	 1.69591e-003
312	 4.8593750000e+001	 1.68037e-003
313	 4.8750000000e+001	 1.67178e-003
314	 4.8906250000e+001	 1.70059e-003
315	 4.9062500000e+001	 1.73519e-003
316	 4.9218750000e+001	 1.70668e-003
317	 4.9375000000e+001	 1.63751e-003
318	 4.9531250000e+001	 1.60666e-003
319	 4.9687500000e+001	 1.62390e-003
320	 4.9843750000e+001	 1.62250e-003
321	 5.0000000000e+001	 1.53221e-003
322	 5.0156250000e+001	 1.45030e-003
323	 5.0312500000e+001	 1.39187e-003
324	 5.0468750000e+001	 1.31779e-003
325	 5.0625000000e+001	 1.21077e-003
326	 5.0781250000e+001	 1.10689e-003
327	 5.0937500000e+001	 1.00868e-003
328	 5.1093750000e+001	 9.15326e-004
329	 5.1250000000e+001	 8.15242e-004
330	 5.1406250000e+001	 7.03927e-004
331	 5.1562500000e+001	 6.06837e-004
332	 5.1718750000e+001	 5.29609e-004
333	 5.1875000000e+001	 4.59199e-004
334	 5.2031250000e+001	 3.90623e-004
335	 5.2187500000e+001	 3.32180e-004
336	 5.2343750000e+001	 2.85388e-004
337	 5.2500000000e+001	 2.45623e-004
338	 5.2656250000e+001	 2.08698e-004
339	 5.2812500000e+001	 1.73057e-004
340	 5.2968750000e+001	 1.44844e-004
341	 5.3125000000e+001	 1.23156e-004
342	 5.3281250000e+001	 1.04941e-004
343	 5.3437500000e+001	 8.95349e-005
344	 5.3593750000e+001	 7.76017e-005
345	 5.3750000000e+001	 7.02824e-005
346	 5.3906250000e+001	 6.60758e-005
347	 5.4062500000e+001	 6.24019e-005
348	 5.4218750000e+001	 5.81364e-005
349	 5.4375000000e+001	 5.50538e-005
350	 5.4531250000e+001	 5.34408e-005
351	 5.4687500000e+001	 5.26535e-005
352	 5.4843750000e+001	 5.04121e-005
353	 5.5000000000e+001	 4.67367e-005
354	 5.5156250000e+001	 4.21212e-005
355	 5.5312500000e+001	 3.70030e-005
356	 5.5468750000e+001	 2.95187e-005
357	 5.5625000000e+001	 2.00290e-005
358	 5.5781250000e+001	 1.23206e-005
359	 5.5937500000e+001	 7.07958e-006
360	 5.6093750000e+001	 3.71275e-006
361	 5.6250000000e+001	 2.42654e-006
362	 5.6406250000e+001	 2.93997e-006
363	 5.6562500000e+001	 4.13995e-006
364	 5.6718750000e+001	 5.61133e-006
365	 5.6875000000e+001	 7.29560e-006
366	 5.7031250000e+001	 8.94130e-006
367	 5.7187500000e+001	 1.07709e-005
368	 5.7343750000e+001	 1.24960e-005
369	 5.7500000000e+001	 1.42909e-005
370	 5.7656250000e+001	 1.61110e-005
371	 5.7812500000e+001	 1.80073e-005
372	 5.7968750000e+001	 1.99381e-005
373	 5.8125000000e+001	 2.21884e-005
374	 5.8281250000e+001	 2.46975e-005
375	 5.8437500000e+001	 2.67207e-005
376	 5.8593750000e+001	 2.86206e-005
377	 5.8750000000e+001	 3.05157e-005
378	 5.8906250000e+001	 3.27305e-005
379	 5.9062500000e+001	 3.48462e-005
380	 5.9218750000e+001	 3.67136e-005
381	 5.9375000000e+001	 3.74110e-005
382	 5.9531250000e+001	 3.86111e-005
383	 5.9687500000e+001	 4.06128e-005
384	 5.9843750000e+001	 4.21128e-005
385	 6.0000000000e+001	 4.33691e-005
386	 6.0156250000e+001	 4.40666e-005
387	 6.0312500000e+001	 4.51650e-005
388	 6.0468750000e+001	 4.61328e-005
389	 6.0625000000e+001	 4.59457e-005
390	 6.0781250000e+001	 4.57572e-005
391	 6.0937500000e+001	 4.60786e-005
392	 6.1093750000e+001	 4.66146e-005
393	 6.1250000000e+001	 4.63673e-005
394	 6.1406250000e+001	 4.53311e-005
395	 6.1562500000e+001	 4.40188e-005
396	 6.1718750000e+001	 4.32776e-005
397	 6.1875000000e+001	 4.25164e-005
398	 6.2031250000e+001	 3.98481e-005
399	 6.2187500000e+001	 3.69649e-005
400	 6.2343750000e+001	 3.46553e-005
401	 6.2500000000e+001	 3.25755e-005
402	 6.2656250000e+001	 2.96236e-005
403	 6.2812500000e+001	 2.67625e-005
404	 6.2968750000e+001	 2.42591e-005
405	 6.3125000000e+001	 2.24124e-005
406	 6.3281250000e+001	 2.07605e-005
407	 6.3437500000e+001	 1.87808e-005
408	 6.3593750000e+001	 1.73676e-005
409	 6.3750000000e+001	 1.66561e-005
410	 6.3906250000e+001	 1.64079e-005
411	 6.4062500000e+001	 1.60509e-005
412	 6.4218750000e+001	 1.52912e-005
413	 6.4375000000e+001	 1.52515e-005
414	 6.4531250000e+001	 1.54932e-005
415	 6.4687500000e+001	 1.55900e-005
416	 6.4843750000e+001	 1.56044e-005
417	 6.5000000000e+001	 1.54334e-005
418	 6.5156250000e+001	 1.54846e-005
419	 6.5312500000e+001	 1.58837e-005
420	 6.5468750000e+001	 1.63007e-005
421	 6.5625000000e+001	 1.64955e-005
422	 6.5781250000e+001	 1.65003e-005
423	 6.5937500000e+001	 1.67147e-005
424	 6.6093750000e+001	 1.71445e-005
425	 6.6250000000e+001	 1.76104e-005
426	 6.6406250000e+001	 1.77842e-005
427	 6.6562500000e+001	 1.80045e-005
428	 6.6718750000e+001	 1.86150e-005
429	 6.6875000000e+001	 1.93996e-005
430	 6.7031250000e+001	 1.95976e-005
431	 6.7187500000e+001	 2.01470e-005
432	 6.7343750000e+001	 2.10176e-005
433	 6.7500000000e+001	 2.19906e-005
434	 6.7656250000e+001	 2.25395e-005
435	 6.7812500000e+001	 2.26828e-005
436	 6.7968750000e+001	 2.27063e-005
437	 6.8125000000e+001	 2.30762e-005
438	 6.8281250000e+001	 2.35070e-005
439	 6.8437500000e+001	 2.31418e-005
440	 6.8593750000e+001	 2.25999e-005
441	 6.8750000000e+001	 2.23625e-005
442	 6.8906250000e+001	 2.23961e-005
443	 6.9062500000e+001	 2.21547e-005
444	 6.9218750000e+001	 2.16281e-005
445	 6.9375000000e+001	 2.08328e-005
446	 6.9531250000e+001	 2.03746e-005
447	 6.9687500000e+001	 2.01747e-005
448	 6.9843750000e+001	 1.97193e-005
449	 7.0000000000e+001	 1.88948e-005
450	 7.0156250000e+001	 1.81215e-005
451	 7.0312500000e+001	 1.73243e-005
452	 7.0468750000e+001	 1.55984e-005
453	 7.0625000000e+001	 1.19398e-005
454	 7.0781250000e+001	 7.82022e-006
455	 7.0937500000e+001	 6.08952e-006
456	 7.1093750000e+001	 7.92705e-006
457	 7.1250000000e+001	 1.00585e-005
458	 7.1406250000e+001	 1.05517e-005
459	 7.1562500000e+001	 1.06099e-005
460	 7.1718750000e+001	 1.07197e-005
461	 7.1875000000e+001	 1.08181e-005
462	 7.2031250000e+001	 1.05309e-005
463	 7.2187500000e+001	 1.01943e-005
464	 7.2343750000e+001	 1.00463e-005
465	 7.2500000000e+001	 9.99181e-006
466	 7.2656250000e+001	 9.74091e-006
467	 7.2812500000e+001	 9.40049e-006
468	 7.2968750000e+001	 9.09704e-006
469	 7.3125000000e+001	 8.96334e-006
470	 7.3281250000e+001	 8.88379e-006
471	 7.3437500000e+001	 8.56308e-006
472	 7.3593750000e+001	 8.15349e-006
473	 7.3750000000e+001	 7.92432e-006
474	 7.3906250000e+001	 7.84463e-006
475	 7.4062500000e+001	 7.61831e-006
476	 7.4218750000e+001	 7.12512e-006
477	 7.4375000000e+001	 6.76614e-006
478	 7.4531250000e+001	 6.56206e-006
479	 7.4687500000e+001	 6.34755e-006
480	 7.4843750000e+001	 6.22162e-006
481	 7.5000000000e+001	 6.08705e-006
482	 7.5156250000e+001	 6.01456e-006
483	 7.5312500000e+001	 6.02058e-006
484	 7.5468750000e+001	 6.07841e-006
485	 7.5625000000e+001	 5.96706e-006
486	 7.5781250000e+001	 5.94601e-006
487	 7.5937500000e+001	 6.00865e-006
488	 7.6093750000e+001	 6.01882e-006
489	 7.6250000000e+001	 5.97732e-006
490	 7.6406250000e+001	 5.97696e-006
491	 7.6562500000e+001	 5.96500e-006
492	 7.6718750000e+001	 5.98349e-006
493	 7.6875000000e+001	 6.00444e-006
494	 7.7031250000e+001	 5.91037e-006
495	 7.7187500000e+001	 5.83371e-006
496	 7.7343750000e+001	 5.82011e-006
497	 7.7500000000e+001	 5.80198e-006
498	 7.7656250000e+001	 5.66239e-006
499	 7.7812500000e+001	 5.52758e-006
500	 7.7968750000e+001	 5.41651e-006
501	 7.8125000000e+001	 5.38323e-006
502	 7.8281250000e+001	 5.35873e-006
503	 7.8437500000e+001	 5.30203e-006
504	 7.8593750000e+001	 5.25039e-006
505	 7.8750000000e+001	 5.24538e-006
506	 7.8906250000e+001	 5.25963e-006
507	 7.9062500000e+001	 5.31056e-006
508	 7.9218750000e+001	 5.30671e-006
509	 7.9375000000e+001	 5.27508e-006
510	 7.9531250000e+001	 5.33588e-006
511	 7.9687500000e+001	 5.48476e-006
512	 7.9843750000e+001	 5.42694e-006
513	 8.0000000000e+001	 5.39364e-006
514	 8.0156250000e+001	 5.40408e-006
515	 8.0312500000e+001	 5.41380e-006
516	 8.0468750000e+001	 5.41227e-006
517	 8.0625000000e+001	 5.40331e-006
518	 8.0781250000e+001	 5.28966e-006
519	 8.0937500000e+001	 5.25723e-006
520	 8.1093750000e+001	 5.28778e-006
521	 8.1250000000e+001	 5.21475e-006
522	 8.1406250000e+001	 5.12217e-006
523	 8.1562500000e+001	 5.02835e-006
524	 8.1718750000e+001	 4.96980e-006
525	 8.1875000000e+001	 4.92420e-006
526	 8.2031250000e+001	 4.76891e-006
527	 8.2187500000e+001	 4.59674e-006
528	 8.2343750000e+001	 4.51755e-006
529	 8.2500000000e+001	 4.49371e-006
530	 8.2656250000e+001	 4.32045e-006
531	 8.2812500000e+001	 4.04204e-006
532	 8.2968750000e+001	 3.81488e-006
533	 8.3125000000e+001	 3.64557e-006
534	 8.3281250000e+001	 3.38004e-006
535	 8.3437500000e+001	 3.01276e-006
536	 8.3593750000e+001	 2.61361e-006
537	 8.3750000000e+001	 2.23444e-006
538	 8.3906250000e+001	 1.82140e-006
539	 8.4062500000e+001	 1.34964e-006
540	 8.4218750000e+001	 9.29634e-007
541	 8.4375000000e+001	 5.93800e-007
542	 8.4531250000e+001	 3.24952e-007
543	 8.4687500000e+001	 1.52964e-007
544	 8.4843750000e+001	 1.87132e-007
545	 8.5000000000e+001	 4.08541e-007
546	 8.5156250000e+001	 8.26984e-007
547	 8.5312500000e+001	 1.51089e-006
548	 8.5468750000e+001	 2.43859e-006
549	 8.5625000000e+001	 3.44236e-006
550	 8.5781250000e+001	 4.43319e-006
551	 8.5937500000e+001	 5.55301e-006
552	 8.6093750000e+001	 6.81261e-006
553	 8.6250000000e+001	 7.80231e-006
554	 8.6406250000e+001	 8.47677e-006
555	 8.6562500000e+001	 9.24415e-006
556	 8.6718750000e+001	 1.01738e-005
557	 8.6875000000e+001	 1.08497e-005
558	 8.7031250000e+001	 1.11030e-005
559	 8.7187500000e+001	 1.13209e-005
560	 8.7343750000e+001	 1.18122e-005
561	 8.7500000000e+001	 1.23625e-005
562	 8.7656250000e+001	 1.25723e-005
563	 8.7812500000e+001	 1.24974e-005
564	 8.7968750000e+001	 1.25697e-005
565	 8.8125000000e+001	 1.28109e-005
566	 8.8281250000e+001	 1.28888e-005
567	 8.8437500000e+001	 1.26540e-005
568	 8.8593750000e+001	 1.24111e-005
569	 8.8750000000e+001	 1.23986e-005
570	 8.8906250000e+001	 1.24359e-005
571	 8.9062500000e+001	 1.21628e-005
572	 8.9218750000e+001	 1.17337e-005
573	 8.9375000000e+001	 1.15139e-005
574	 8.9531250000e+001	 1.15165e-005
575	 8.9687500000e+001	 1.14998e-005
576	 8.9843750000e+001	 1.12981e-005
577	 9.0000000000e+001	 1.10857e-005
578	 9.0156250000e+001	 1.11300e-005
579	 9.0312500000e+001	 1.13381e-005
580	 9.0468750000e+001	 1.14231e-005
581	 9.0625000000e+001	 1.11549e-005
582	 9.0781250000e+001	 1.10367e-005
583	 9.0937500000e+001	 1.11112e-005
584	 9.1093750000e+001	 1.10120e-005
585	 9.1250000000e+001	 1.07044e-005
586	 9.1406250000e+001	 1.02812e-005
587	 9.1562500000e+001	 9.92893e-006
588	 9.1718750000e+001	 9.60068e-006
589	 9.1875000000e+001	 9.21164e-006
590	 9.2031250000e+001	 8.71189e-006
591	 9.2187500000e+001	 8.31647e-006
592	 9.2343750000e+001	 8.10158e-006
593	 9.2500000000e+001	 7.97075e-006
